2024-06-02T06:30:20.313,732377331.9199197,4449.689953875432,78336
2024-06-02T06:30:46.487,733015508.5686355,4443.422928688839,78336
2024-06-02T06:31:47.638,732195581.2573956,4456.223900409106,78336
2024-06-02T06:32:13.270,733390000.4242891,4449.46917058989,78336
2024-06-02T06:33:13.846,736057068.9208659,4459.324308711084,78336
2024-06-02T06:33:40.541,733770841.7249643,4441.2125048174585,78336
2024-06-02T06:34:40.632,734072058.8713906,4441.535936899938,78336
2024-06-02T06:35:06.839,733517294.2037643,4439.193440067936,78336
2024-06-02T06:36:07.415,734569042.0980375,4449.001326498733,78336
2024-06-02T06:36:33.622,733352615.5585856,4438.826822192512,78336
2024-06-02T06:37:34.199,732258376.0810277,4446.043293644999,78336
2024-06-02T06:38:00.407,732418753.7702237,4440.643002346837,78336
2024-06-02T06:39:00.983,735110125.8872435,4450.992639581722,78336
2024-06-02T06:39:27.191,736023277.7495508,4436.578969119567,78336
2024-06-02T06:40:27.768,737306562.9935365,4451.634687010338,78336
2024-06-02T06:40:53.976,737286202.5741837,4434.651908355478,78336
2024-06-02T06:41:54.555,737886827.2605667,4426.0147003981065,78336
2024-06-02T06:42:20.759,737984072.8950107,4414.111825592473,78336
2024-06-02T06:43:21.336,740111469.4472957,4425.188987246234,78336
2024-06-02T06:43:47.548,738748169.8468671,4422.175063980528,78336
2024-06-02T06:44:48.121,737603442.921302,4435.34616705565,78336
2024-06-02T06:45:14.329,735395319.6503044,4428.7714813252105,78336
2024-06-02T06:46:14.904,733954740.8112345,4432.000826830661,78336
2024-06-02T06:46:41.112,732614851.3168802,4427.069122109547,78336
2024-06-02T06:47:41.688,-18253095.868227664,1989.3830244905664,78336
2024-06-02T06:48:07.896,726988275.3581554,4421.335977594698,78336
2024-06-02T06:49:08.473,726035421.9925836,4429.374701580246,78336
2024-06-02T06:49:34.681,727071420.163974,4426.6406373147465,78336
2024-06-02T06:50:35.258,728880798.0931505,4444.243612844414,78336
2024-06-02T06:51:01.465,728181038.1257477,4427.078156436241,78336
2024-06-02T06:52:02.407,728267061.9126682,4432.648927609886,78336
2024-06-02T06:52:28.249,726480331.92913,4417.493012730639,78336
2024-06-02T06:53:28.825,727088197.2237761,4421.2063144026115,78336
2024-06-02T06:53:55.339,726374010.3935994,4413.499581632585,78336
2024-06-02T06:54:55.610,726134646.2876388,4433.5148801787855,78336
2024-06-02T06:55:21.818,724223808.8729814,4421.611846801053,78336
2024-06-02T06:56:22.393,724139675.7407149,4422.41094598364,78336
2024-06-02T06:56:48.601,723960581.8075781,4406.581671381404,78336
2024-06-02T06:57:49.177,723637755.7769852,4425.188311844462,78336
2024-06-02T06:58:15.386,723118572.7649957,4415.434087934574,78336
2024-06-02T06:59:15.963,724047189.4553411,4428.47620713883,78336
2024-06-02T06:59:42.171,722890865.6842908,4419.9141361179645,78336
2024-06-02T07:00:42.777,722005622.3846636,4429.390207285118,78336
2024-06-02T07:01:09.490,721046073.8684924,4413.592309140579,78336
2024-06-02T07:02:09.849,723949936.1125718,4428.636906984582,78336
2024-06-02T07:02:36.121,724594155.4099139,4418.766255183865,78336
2024-06-02T07:03:36.922,723087504.5822632,4440.7068512087735,78336
2024-06-02T07:04:03.194,722313701.6698146,4436.221973889291,78336
2024-06-02T07:05:03.994,721855509.1566472,4436.764025179816,78336
2024-06-02T07:05:30.266,723694590.5874419,4426.875504757881,78336
2024-06-02T07:06:31.657,726181668.3378822,4429.280001420004,78336
2024-06-02T07:06:57.338,724050475.4555792,4411.891803997086,78336
2024-06-02T07:07:58.139,723016381.0446395,4431.981930455025,78336
2024-06-02T07:08:24.411,721366239.5575016,4426.796379692903,78336
2024-06-02T07:09:25.211,723242142.1132873,4442.107886819056,78336
2024-06-02T07:09:51.482,722880945.8588774,4426.415794373829,78336
2024-06-02T07:10:52.282,717093907.907048,4434.195250624322,78336
2024-06-02T07:11:18.557,721685778.6243781,4422.987906030496,78336
2024-06-02T07:12:19.324,722838970.2994839,4453.5150676235535,78336
2024-06-02T07:12:45.594,721338212.631672,4447.596982489993,78336
2024-06-02T07:13:46.364,718630089.4627855,4444.811956096847,78336
2024-06-02T07:19:34.586,730667577.7097235,4411.48518108066,78336
2024-06-02T07:20:35.324,731500588.6705885,4427.7416777199205,78336
2024-06-02T07:21:01.594,730432235.0991414,4419.125087069196,78336
2024-06-02T07:22:02.333,731716487.4745166,4425.479669208447,78336
2024-06-02T07:22:28.603,729354974.458024,4416.306819928898,78336
2024-06-02T07:23:29.341,731354799.9507595,4373.604840714981,78336
2024-06-02T07:23:55.611,730650294.9931834,4361.874975867874,78336
2024-06-02T07:24:56.348,731653718.4099754,4399.82601872385,78336
2024-06-02T07:25:22.619,730286890.2373984,4404.417225056697,78336
2024-06-02T07:26:23.357,731769750.8925264,4434.346341545532,78336
2024-06-02T07:26:49.628,731228080.3655083,4422.4141772678895,78336
2024-06-02T07:27:50.366,731372909.1312096,4424.0832698663435,78336
2024-06-02T07:28:16.636,731520059.4721901,4414.8800212673505,78336
2024-06-02T07:29:17.373,732410273.3507161,4426.83475822992,78336
2024-06-02T07:29:43.643,731114731.2820419,4413.371247842654,78336
2024-06-02T07:30:44.411,732829083.3784193,4421.751639182211,78336
2024-06-02T07:31:10.747,732593101.623508,4409.201661206708,78336
2024-06-02T07:32:11.675,733393911.519539,4412.295777744767,78336
2024-06-02T07:32:38.115,732912231.3978337,4407.759541943695,78336
2024-06-02T07:33:38.940,724798487.8320484,4443.363146400377,78336
2024-06-02T07:34:05.275,714483565.5450766,4430.797871012764,78336
2024-06-02T07:35:06.203,716096325.8771275,4421.684475183311,78336
2024-06-02T07:35:32.540,711012399.663028,4407.803375169105,78336
2024-06-02T07:36:33.468,707022384.5252507,4432.908485089476,78336
2024-06-02T07:36:59.804,708444475.054723,4429.934303728579,78336
2024-06-02T07:38:00.764,707427453.9525768,4442.324074709438,78336
2024-06-02T07:38:27.100,707728219.636348,4434.630284739352,78336
2024-06-02T07:39:28.275,707995795.0535799,4438.686217773532,78336
2024-06-02T07:39:54.364,707800076.8446897,4429.2956638341,78336
2024-06-02T07:40:55.293,707466980.7835646,4450.324813470806,78336
2024-06-02T07:41:21.629,703254551.7064227,4438.769740100253,78336
2024-06-02T07:42:22.589,708706155.5299,4447.33027634684,78336
2024-06-02T07:42:48.925,709363010.0341828,4445.762622095097,78336
2024-06-02T07:43:49.916,713851415.8254101,4467.198496931997,78336
2024-06-02T07:44:16.252,717880228.7503731,4440.33873007034,78336
2024-06-02T07:45:17.213,722559635.4356549,4449.8869747880835,78336
2024-06-02T07:45:43.549,719600445.2788087,4438.342876549632,78336
2024-06-02T07:46:44.510,727539520.4923898,4437.104388862203,78336
2024-06-02T07:47:10.846,725151653.9014441,4430.383141262015,78336
2024-06-02T07:48:11.805,729576935.318305,4454.62070386973,78336
2024-06-02T07:48:38.141,729379003.0860856,4444.126419641524,78336
2024-06-02T07:49:39.101,732314056.9241526,4450.880773085375,78336
2024-06-02T07:50:05.438,731646639.3163278,4437.108489664943,78336
2024-06-02T07:51:06.398,728832882.7095536,4438.301366868845,78336
2024-06-02T07:51:32.734,724178797.6412781,4437.420739915158,78336
2024-06-02T07:52:33.694,724330936.5938798,4454.828395176977,78336
2024-06-02T07:53:00.293,719033226.6508158,4446.415786978773,78336
2024-06-02T07:54:00.990,725428329.2019839,4459.402910673409,78336
2024-06-02T07:54:27.326,717466117.4386563,4452.499945683195,78336
2024-06-02T07:55:28.287,722625432.5408891,4445.576373444451,78336
2024-06-02T07:55:54.623,715283753.2423159,4436.48795653223,78336
2024-06-02T07:56:55.587,712973118.4259915,4450.128629041511,78336
