DateTime,Diff_count
2024-11-12 22:22:00.330650,3255910.075301989
2024-11-12 22:23:37.578945,2224496.9307745663
2024-11-12 22:25:14.827250,3818502.2168228687
2024-11-12 22:26:52.754200,5195091.552578619
2024-11-12 22:28:29.323715,5970577.100507413
2024-11-12 22:35:30.539590,769502.4873520731
2024-11-12 22:37:07.787885,191855.69753113153
2024-11-12 22:38:45.361900,633793.0203179938
2024-11-12 22:40:22.284360,895870.7600612217
2024-11-12 22:41:59.532655,1420748.512365951
2024-11-12 22:43:36.780960,597714.6481981822
2024-11-12 22:45:14.291300,1280053.7164254535
2024-11-12 22:46:51.277425,822048.624291108
2024-11-12 22:48:28.523605,475142.1696831467
2024-11-12 22:50:05.773900,609158.7746847086
2024-11-12 22:51:43.201950,1680204.8615287188
2024-11-12 22:53:20.268365,1280031.9036761452
2024-11-12 22:54:57.516670,1081067.2006499062
2024-11-12 22:56:34.764840,738102.9899965307
2024-11-12 22:58:12.131350,1190656.674558937
2024-11-12 22:59:49.261440,1130843.7413374993
2024-11-12 23:01:26.508610,2637527.7926670657
2024-11-12 23:03:03.756905,2168145.196277901
2024-11-12 23:04:41.521000,1125134.2016706585
2024-11-12 23:06:18.253380,1221042.5421757475
2024-11-12 23:07:55.501675,938863.2245021968
2024-11-12 23:09:32.749845,997518.522080651
2024-11-12 23:11:09.998150,1023826.738670927
2024-11-12 23:12:47.246445,1363649.712181659
2024-11-12 23:14:24.494615,634743.7047288974
2024-11-12 23:16:01.742920,1237321.0272676833
2024-11-12 23:17:38.991090,691731.7737472319
2024-11-12 23:19:16.239385,213635.38027226465
2024-11-12 23:20:53.487690,75611.97897940053
2024-11-12 23:22:30.735860,724001.6561964524
2024-11-12 23:24:07.984155,949581.3757620119
2024-11-12 23:25:45.232325,1051485.282641253
2024-11-12 23:27:22.480630,2136727.1196426903
2024-11-12 23:28:59.728925,2511524.4345741956
2024-11-12 23:30:36.976095,2015386.7734446628
2024-11-12 23:32:14.222400,3884821.0156055856
2024-11-12 23:33:51.472570,2588194.0444931057
2024-11-12 23:35:28.718740,1322692.7216002054
2024-11-12 23:37:05.967045,2579443.6991074434
2024-11-12 23:38:43.215215,2419646.7972153313
2024-11-12 23:40:20.463510,2963747.156919541
2024-11-12 23:41:57.711805,2624644.170497963
2024-11-12 23:43:34.959985,1441482.6629699287
2024-11-12 23:45:12.208280,1090252.8941552476
2024-11-12 23:46:49.456450,562338.112630331
2024-11-12 23:48:26.704755,916647.4189673688
2024-11-12 23:50:03.953050,550909.755671734
2024-11-12 23:51:41.201220,1123732.9898248087
2024-11-12 23:53:18.449525,1136536.180119834
2024-11-12 23:54:55.697820,840191.1180433825
2024-11-12 23:56:32.945990,353003.76846801286
2024-11-12 23:58:10.194285,772196.6165922118
2024-11-12 23:59:47.442465,531051.0520236576
2024-11-13 00:01:24.690760,786725.84525903
2024-11-13 00:03:01.941055,1040370.4954889914
2024-11-13 00:04:39.187235,983702.8352151226
2024-11-13 00:06:16.435530,1209734.1219058936
2024-11-13 00:07:53.683700,1736478.3964503612
2024-11-13 00:09:30.937870,981889.6691765601
2024-11-13 00:11:08.184175,707312.2933464707
2024-11-13 00:12:45.432345,2180708.1639779005
2024-11-13 00:14:22.680640,1493689.369259993
2024-11-13 00:15:59.932820,1477593.8670297167
2024-11-13 00:17:37.177115,85125156.2714728
