Date,Mean,Std,diff_count,Diff_error,Img_count,area
2024-11-12 23:28:25.417400,19.41051658139528,246.1704508412681,2916988.5415039062,6258.886447133025,84330648.43457031,4428
2024-11-12 23:30:02.289035,10.850485431333869,217.19194685910867,1643996.8037109375,5064.203783777174,54633408.20800781,2866
2024-11-12 23:31:39.537330,10.592317845148694,209.12689613819884,776601.4018554688,4496.284811399808,43044273.9296875,2311
2024-11-12 23:33:16.785510,9.284825510984119,212.37512484627726,797342.2104492188,4015.638109171209,34479359.37988281,1886
2024-11-12 23:34:54.328050,-0.016562785411006163,209.52153685808477,670334.0854492188,3836.8432581673364,31431318.080078125,1769
2024-11-12 23:36:31.281975,-6.861834589738231,209.71634155868355,0.0,3266.796167344178,22777495.110351562,1330
2024-11-12 23:38:08.530280,-13.033483452961404,191.58876093310155,0.0,2036.824933221741,8751194.23828125,498
2024-11-12 23:39:45.777450,-26.283485600254238,191.68149231094534,0.0,1686.2322383411763,6011712.82421875,355
2024-11-12 23:41:23.266200,-22.053607881423627,194.2428032202399,0.0,2069.3431104317638,9036419.90625,510
2024-11-12 23:43:00.274925,-23.94932961517649,195.01172451416627,0.0,1934.6892734278538,7897853.298828125,440
2024-11-12 23:44:37.522095,-28.287084463047954,206.04236286776302,0.0,1551.83938727135,5077604.9873046875,282
2024-11-12 23:46:14.771390,-18.871165292876427,207.8213832283069,0.0,2237.5110049048503,10571812.01171875,557
2024-11-12 23:47:52.196850,-7.107865676812387,208.7797665319046,0.0,2304.921367689247,11237130.399414062,603
2024-11-12 23:49:29.266865,-16.204158876765433,209.49087779113023,0.0,2072.5246641819676,9105223.459960938,528
2024-11-12 23:51:06.516160,-20.50642040558067,216.2159223877517,0.0,2394.5100703590247,12171063.20703125,696
2024-11-12 23:52:43.764455,-1.8742602576178793,212.10197342273736,0.0,2717.5399489287065,15735362.14453125,939
2024-11-12 23:54:21.116350,-5.518350764579402,229.93244627755456,1323760.7504882812,3899.2518149707557,32883941.700195312,2022
2024-11-12 23:55:58.260930,-2.759629176842449,239.53344615826555,1554793.6447753906,4371.769071854888,41420756.7265625,2603
2024-11-12 23:57:35.509100,3.865281710504843,231.33337841663962,0.0,4405.446557636625,42053254.4375,2767
2024-11-12 23:59:12.756405,-8.764041147856858,223.3730938470934,0.0,3388.444722880196,24816744.116210938,1632
2024-11-13 00:00:50.470000,-10.997082544799687,221.00852761968258,0.0,3050.722486089777,20167403.14453125,1346
2024-11-13 00:02:27.250870,-12.819203669293998,220.15893332646212,0.0,2965.288025795763,19018383.90234375,1248
2024-11-13 00:04:04.501165,2.7689770583233364,236.11038076310516,1604736.8923339844,3346.239717879118,24617047.708007812,1659
2024-11-13 00:05:41.747345,-1.7368850511198848,232.50211216606857,1411961.3713378906,3340.4561941023558,24322285.442382812,1630
2024-11-13 00:07:18.994640,-13.055889737944382,223.16852950948967,0.0,2459.3929446613447,12901992.454101562,803
2024-11-13 00:08:56.243935,-11.029649819484248,214.4929637028089,0.0,1935.5048045377391,7948019.99609375,480
2024-11-13 00:10:33.497115,-16.11727081943558,222.73254218195675,0.0,1392.4997563853299,4123922.3505859375,255
2024-11-13 00:12:10.744410,-25.131159509501057,218.30106585940717,0.0,995.5443742366379,2102693.89453125,123
2024-11-13 00:13:47.997580,-12.475101423798304,220.10892698942015,0.0,1396.995200015801,4133602.15625,228
2024-11-13 00:15:25.241760,0.013089897130357854,227.3030933832,0.0,3011.1023640077738,19191405.50390625,999
2024-11-13 00:17:02.489055,6.5154275832648585,267.4449125063998,1690312.4340820312,5213.468309247064,58446058.82714844,3002
2024-11-13 00:18:39.738225,131.0525800439193,897.3481683748257,18497511.509765625,9880.06225298215,236859245.72265625,9597
2024-11-13 00:19:16.666420,194.95877197754217,1133.1493704889274,39452952.845703125,10886.674086437357,296532624.9326172,11611
2024-11-13 00:19:36.584500,195.25958479945717,1066.398938957197,33041606.71484375,11054.293795446185,302015980.1191406,12346
2024-11-13 00:19:55.450490,190.84260916121016,1011.4988641815859,31460868.60595703,10922.386506854944,292993149.3183594,12227
2024-11-13 00:20:16.250520,171.95101022970306,848.864051355358,25974502.85888672,11371.668686953119,306619379.71484375,13672
2024-11-13 00:20:37.505600,167.9928853030689,817.8540050711823,24751204.490234375,11474.565583597288,310131820.9326172,14100
2024-11-13 00:20:57.850725,171.8295364424225,820.4571976042939,26271453.51220703,11620.169771361294,317924314.81640625,14556
2024-11-13 00:21:18.649755,191.53047008534773,914.9173992015651,35123849.278808594,12102.748097189677,347898196.6142578,15697
2024-11-13 00:21:39.449670,164.3703765206412,762.1225731880793,26600485.419433594,11599.74866025463,314079151.8046875,14886
2024-11-13 00:22:00.249835,159.24210869882643,732.5309303861005,25175795.42138672,11438.081442054574,304251824.09375,14650
2024-11-13 00:22:21.498750,153.87020616874287,691.8640348677725,21850773.37158203,11268.80708887586,293340039.7050781,14204
2024-11-13 00:22:41.850905,145.7107281613161,646.4849804047825,7534004.550292969,10950.11531131315,275328711.69921875,13416
2024-11-13 00:23:02.650945,138.37191398231204,607.9819844194504,6989749.013671875,10657.504238774072,259487442.13964844,12693
2024-11-13 00:23:23.450985,133.20455684170443,575.2921949863564,6533175.51171875,10367.100431264698,244537357.91796875,12036
2024-11-13 00:23:44.251140,128.3940940857829,544.688659381587,5986241.744140625,10183.770136124676,234780219.92773438,11597
2024-11-13 00:24:05.510550,122.724130131672,518.5001453237584,5728496.8271484375,9968.673317623614,224086736.34570312,11125
2024-11-13 00:24:25.851095,115.74347008248468,488.8779191110737,5166652.03515625,9661.834101995208,209754632.1357422,10436
2024-11-13 00:24:46.651250,110.28165038064344,467.7512304522282,4942597.50390625,9319.331913505759,194661827.53222656,9643
2024-11-13 00:25:07.451290,106.15509466698352,452.1769687676986,4725755.738769531,9242.980627996922,190835955.3125,9562
2024-11-13 00:25:28.251330,104.17878646461118,438.317256000474,4442755.79296875,9151.017945712325,186545705.6044922,9413
2024-11-13 00:25:49.503700,99.72137873378436,426.74270144104554,5098953.607421875,9146.725496247875,186016777.93066406,9518
2024-11-13 00:26:09.850400,97.88704380763691,418.693506548451,5398470.576171875,9192.4926230394,187769769.2685547,9694
2024-11-13 00:26:30.650565,94.96040964621203,415.9928182432847,5496849.505371094,9102.053551835083,184125570.2109375,9476
2024-11-13 00:26:51.450480,92.12197482227573,417.6320291648644,5215087.623535156,8960.917628301855,178646131.6171875,9224
2024-11-13 00:27:12.250635,90.64954749382295,412.67509822235246,5015316.70703125,8944.633469976925,177818299.7763672,9209
2024-11-13 00:27:33.516750,88.04041777729424,404.780875770777,6107362.203125,8876.794827810265,174889442.91503906,9139
2024-11-13 00:27:53.851590,85.44337302484847,389.31176171958464,5747595.7060546875,8750.972497958966,169360904.45996094,8916
2024-11-13 00:28:14.651745,85.0272763451358,388.37797780041996,5924550.9580078125,8554.607829673248,161899861.85839844,8479
2024-11-13 00:28:35.451785,84.05678873787853,379.24643755616177,5606250.5478515625,8404.400125498692,155945110.55664062,8127
2024-11-13 00:28:56.251825,81.37030208115621,368.4257572595135,9450040.615722656,8272.42324450228,150634967.08496094,7845
2024-11-13 00:29:17.518650,77.63221454604798,358.0166065762907,8609963.122558594,8004.717803879846,140680499.10351562,7283
2024-11-13 00:29:37.851895,75.11239503316851,348.7988873041905,8101508.87890625,7889.931438152988,136303308.4453125,7049
2024-11-13 00:29:58.652060,74.46522387675111,346.6992669852205,7818516.055175781,7685.7543858977615,129251343.95703125,6662
2024-11-13 00:30:19.452100,75.48195844558903,344.47375484877887,7625879.02734375,7624.135225103504,127033031.02441406,6540
2024-11-13 00:30:40.251005,73.47405640795128,338.85035051764305,7432365.736816406,7604.402602420341,126079704.12304688,6466
2024-11-13 00:31:01.511700,74.19720164797567,336.86437810499416,7129774.0830078125,7494.700864190723,122359526.66113281,6263
2024-11-13 00:31:21.851210,71.42023379724402,332.24852509408663,3437420.5576171875,7429.634566501104,120061979.62695312,6148
2024-11-13 00:31:42.651365,67.79053015228601,338.6170220559384,3725006.6030273438,7188.842935257574,112596128.08789062,5791
2024-11-13 00:32:03.452280,68.67593342819596,335.1899503145186,3659704.322265625,7282.702172551204,115394333.80664062,5948
2024-11-13 00:32:24.252320,70.51984241733638,336.1563730008146,3590231.3803710938,7354.045438981426,117665313.08007812,6116
2024-11-13 00:32:45.524750,71.04913864926691,333.4593335435003,3380408.521484375,7408.169241469441,119277638.11132812,6176
2024-11-13 00:33:03.651500,70.88746467703284,337.3672931896048,3545423.8471679688,7360.452485132193,117915205.53710938,6124
2024-11-13 00:34:40.252685,82.52031195870326,327.5428069432484,0.0,6895.389745311435,103137579.90722656,5342
2024-11-13 00:36:17.499980,69.55735419165877,325.9198579067455,1863603.5498046875,6327.058941048824,86927055.64453125,4333
2024-11-13 00:37:54.749160,63.32944911918048,285.5825821516303,0.0,4791.767283779994,49535953.943359375,2551
