DateTime,Diff_count
2024-11-12 22:22:06.528660,10687509.187044494
2024-11-12 22:23:43.776830,8970398.309058767
2024-11-12 22:25:21.251350,13575791.596075077
2024-11-12 22:26:58.273430,14547837.959896462
2024-11-12 22:28:35.521600,18251557.32384104
2024-11-12 22:35:36.738725,1370524.0590504906
2024-11-12 22:37:13.987030,571316.8867233646
2024-11-12 22:38:51.235200,552485.0980403684
2024-11-12 22:40:28.483495,2123436.208873658
2024-11-12 22:42:05.731665,4081939.918958589
2024-11-12 22:43:42.979970,0.0
2024-11-12 22:45:20.228265,2499929.6410971973
2024-11-12 22:46:57.476435,3016411.94766434
2024-11-12 22:48:34.724740,2193728.530740867
2024-11-12 22:50:11.970910,400401.5793908173
2024-11-12 22:51:49.219205,3019494.609707309
2024-11-12 22:53:26.467500,4364520.543890594
2024-11-12 22:55:03.715680,3223578.4849327863
2024-11-12 22:56:40.963975,2417896.0164392963
2024-11-12 22:58:18.214145,4437428.283746582
2024-11-12 22:59:55.460450,3160024.5116185592
2024-11-12 23:01:32.707745,6716474.165268336
2024-11-12 23:03:09.955915,4291714.487321532
2024-11-12 23:04:47.208220,2998364.0202775532
2024-11-12 23:06:24.452515,4573293.169959786
2024-11-12 23:08:01.700685,2400631.045235445
2024-11-12 23:09:38.948990,2593104.7707489496
2024-11-12 23:11:16.201160,4615772.548117533
2024-11-12 23:12:53.445455,5855361.712899215
2024-11-12 23:14:30.693625,2614267.681120645
2024-11-12 23:16:07.941805,2081377.6510506344
2024-11-12 23:17:45.194100,2660989.800720486
2024-11-12 23:19:22.438270,1168342.9941560896
2024-11-12 23:20:59.686575,231581.16752471853
2024-11-12 23:22:36.934870,0.0
2024-11-12 23:24:14.183040,0.0
2024-11-12 23:25:51.431335,978504.8743056933
2024-11-12 23:27:28.679640,7832954.566043273
2024-11-12 23:29:05.927810,6284197.938974731
2024-11-12 23:30:43.175105,6159350.791884536
2024-11-12 23:32:20.423285,10943729.607821949
2024-11-12 23:33:57.671580,7005831.259179533
2024-11-12 23:35:34.917875,4343338.866197186
2024-11-12 23:37:12.166055,6043215.346852338
2024-11-12 23:38:49.414350,4761727.919033628
2024-11-12 23:40:26.662520,8934345.132895112
2024-11-12 23:42:03.910825,11926687.70187305
2024-11-12 23:43:41.159120,6357849.391437971
2024-11-12 23:45:18.407290,370913.21867445
2024-11-12 23:46:55.655585,1996595.3550275262
2024-11-12 23:48:32.903765,4959081.110303421
2024-11-12 23:50:10.152060,2738710.914267542
2024-11-12 23:51:47.400355,4576732.305527186
2024-11-12 23:53:24.648535,5318500.697471864
2024-11-12 23:55:01.896830,5420068.924752929
2024-11-12 23:56:39.145000,3945725.6226303205
2024-11-12 23:58:16.393170,497213.9767645523
2024-11-12 23:59:53.641475,2269987.9876595954
2024-11-13 00:01:30.888645,5877070.841759779
2024-11-13 00:03:08.136940,5461409.362820645
2024-11-13 00:04:45.385245,5945002.158491123
2024-11-13 00:06:22.633415,5175128.764049213
2024-11-13 00:07:59.881710,6667009.281166895
2024-11-13 00:09:37.129890,3794974.5168934446
2024-11-13 00:11:14.383185,3985291.3624770367
2024-11-13 00:12:51.631480,7260645.476427624
2024-11-13 00:14:28.879650,4798750.097942668
2024-11-13 00:16:06.127955,5433375.190496774
2024-11-13 00:17:43.376125,243764713.97243237
