Date,Mean,Std,diff_count,Diff_error,Img_count,area
2024-11-12 23:02:55.263895,-43.727296855182196,604.4895160653278,310765.36751295684,3148.585753793881,4154849.2762233126,151
2024-11-12 23:04:32.512190,-81.16956955577503,605.6709946888611,120459.58728025397,1986.6270062443698,1652614.9933615983,60
2024-11-12 23:06:09.760485,-87.23642404893697,590.4034127322803,173143.93807957822,2396.1580539191095,2403252.006977183,85
2024-11-12 23:07:47.866500,-104.32576157774255,593.4527110573858,117147.83043558552,2017.2554841398567,1700790.9974544062,60
2024-11-12 23:09:24.256960,-119.05110105626883,596.6365970662923,87087.65392732141,1669.9159501946608,1168580.2529566821,42
2024-11-12 23:11:01.505005,-109.38113721797316,603.270012024478,179498.7875130417,2434.597004449752,2481315.7968815304,89
2024-11-12 23:12:38.753300,-107.29998392246033,599.6778559008802,368181.7158067786,3437.3198242546277,4950824.639669664,177
2024-11-12 23:14:16.160500,-104.1969268931303,611.3611067460391,142000.51797069935,2086.793677222248,1827556.9128611893,68
2024-11-12 23:15:53.249775,-83.55509364528864,614.3159237618162,165790.32331227756,2306.588265990481,2229347.1641565394,81
2024-11-12 23:17:30.498070,-76.41039323620458,612.6424754242591,39375.22790348207,1137.3842248868796,541644.2169402858,19
2024-11-12 23:19:07.744250,-46.2934099951257,611.9998923301231,0.0,0.0,0.0,0
2024-11-12 23:20:44.992545,-51.30195405906837,624.482468034804,0.0,0.0,0.0,0
2024-11-12 23:22:22.240840,-51.61968452294367,618.6056017829048,34186.45048889187,1044.3594944260544,457112.0379271282,16
2024-11-12 23:23:59.489020,-69.37891698630347,615.8396012255073,0.0,0.0,0.0,0
2024-11-12 23:25:36.737315,-24.72033757729341,620.5686414558745,66892.0874563873,1449.6294219445483,881178.7510471249,33
2024-11-12 23:27:13.985610,-27.130184687547054,620.4959208923736,361775.25971755985,3389.038040350286,4814458.296644131,176
2024-11-12 23:28:51.233780,-60.8829529591605,633.2416908408735,246122.0566513612,2794.683901024678,3273909.45868495,119
2024-11-12 23:30:28.482085,-69.68802682652334,614.902015261298,119891.80419441024,2013.5242363780205,1695934.651332569,60
2024-11-12 23:32:05.730255,-84.95085376839666,618.4940034263583,733939.577371364,5001.619490609234,10461832.808998194,368
2024-11-12 23:33:42.978550,-124.557648187704,613.8587457006766,740824.8558603034,5059.533292499468,10700916.425990893,377
2024-11-12 23:35:20.226855,-109.6877256916532,600.9919434620239,208860.6440086836,2677.8355125935122,2998162.5179692265,106
2024-11-12 23:36:57.475025,-139.6941516035432,602.7948659985873,459881.8908360023,3993.545393093147,6666050.797587877,237
2024-11-12 23:38:34.723320,-175.1348369660917,606.9252369988741,698001.5335098837,5008.525988338712,10473660.383304475,372
2024-11-12 23:40:11.971500,-200.99232106081138,614.342735975719,344678.38985276,3466.922946148019,5023024.9348174445,179
2024-11-12 23:41:49.219795,-170.9405309671278,609.6761609770199,449961.91471208114,4010.434450414852,6716334.576455519,238
2024-11-12 23:43:26.468090,-172.88447904943462,614.228048900559,323895.6799339341,3329.60386514569,4635689.124981483,165
2024-11-12 23:45:03.716270,-166.31106976886622,616.0565791510003,207225.56087355822,2618.170226997325,2869451.714094866,102
2024-11-12 23:46:40.964565,-139.67535364207313,609.0917914020271,93326.34447817404,1792.3905513846275,1343125.7299357983,48
2024-11-12 23:48:18.212735,-120.43043401701156,612.1780385312219,47612.28609088795,1260.7433074035916,665162.3720418932,24
2024-11-12 23:49:55.461030,-111.32262518151032,616.5035877893346,53416.01668843262,1245.6876350867556,652490.9696140484,27
2024-11-12 23:51:32.709335,-113.62484464758288,615.2292562323869,187692.81899902745,2495.331883004087,2606267.6571159353,95
2024-11-12 23:53:09.957505,-86.04875067308747,616.0020792259583,120934.13467417206,1992.1519572942573,1661731.4760886705,62
2024-11-12 23:54:47.205675,-102.19478322117335,614.1879628041366,103567.3306335046,1824.552861939601,1394847.5229199324,52
2024-11-12 23:56:24.453980,-97.57131154443908,609.7822414285721,73626.46226135392,1593.8520313758336,1061979.4486755622,38
2024-11-12 23:58:01.702150,-82.03853250342604,616.6070179288422,103527.69638951743,1868.906440409242,1461176.0329915558,52
2024-11-12 23:59:38.950445,-91.54332131345843,617.2951576227061,76775.86047946481,1571.4232933796395,1034644.4598410849,37
2024-11-13 00:01:16.197615,-89.9353606345269,619.291576299007,90619.95443016698,1692.997270311819,1201606.0811932993,43
2024-11-13 00:02:53.445920,-71.90252672571972,623.8612481089477,33095.03829468253,1033.8923577795294,447810.7972599475,16
2024-11-13 00:04:30.692215,-73.44035870777412,614.2678360107691,199054.42286266448,2565.1271294553444,2754424.7523466647,101
2024-11-13 00:06:07.940385,-92.62388254719268,622.0091507899119,204704.2852547118,2499.5153498404497,2622385.606920271,103
2024-11-13 00:07:45.188690,-156.23879740003215,880.4017123564462,111727.02135861713,1827.725161034713,1403211.7616445215,55
2024-11-13 00:09:22.436860,-154.25371888804673,734.6345890155525,101252.03978657722,1754.983390254661,1292949.9314322057,51
2024-11-13 00:10:59.694155,-158.01142015715158,621.3252922029538,243837.73767596905,2770.9647383490283,3219416.4423295343,124
2024-11-13 00:12:36.938460,-237.30845397868066,1293.5095334070238,446477.10269164416,nan,6275291.993597555,225
2024-11-13 00:14:14.186630,-247.67514437885828,1317.583846005674,293807.6559146883,nan,4112049.5224473206,144
2024-11-13 00:15:51.434925,-155.82653610683653,632.4499136868413,367614.7737655508,3551.7690333454743,5274527.271018395,187
2024-11-13 00:17:28.689095,-258.52296408583874,1192.6621561057586,26717199.380766217,17306.13423066401,133321163.97753906,5926
