DateTime,Diff_count
2024-11-12 22:00:38.904370,1674641.6560250272
2024-11-12 22:02:16.151665,720860.6398051073
2024-11-12 22:03:53.399970,1160089.8202329078
2024-11-12 22:05:30.649140,967503.8858345132
2024-11-12 22:07:07.896435,926630.1665271386
2024-11-12 22:08:45.176615,267810.9160867926
2024-11-12 22:10:22.425910,239205.8957556021
2024-11-12 22:11:59.673205,225984.19262157817
2024-11-12 22:13:36.921375,251163.3233637566
2024-11-12 22:15:14.170680,239167.07382858545
2024-11-12 22:16:51.417850,31034.44580809025
2024-11-12 22:18:28.666145,97293.77579831741
2024-11-12 22:20:05.914450,143095.52985156962
2024-11-12 22:21:43.162620,59398.35164278333
2024-11-12 22:23:20.410915,154029.7547952424
2024-11-12 22:24:57.659095,19644.995598477537
2024-11-12 22:26:34.907390,164740.06270473253
2024-11-12 22:28:12.155685,121120.72558853703
2024-11-12 22:35:13.369685,84404.61454268919
2024-11-12 22:36:50.617855,78539.06340921484
2024-11-12 22:38:27.867160,183151.7558993706
2024-11-12 22:40:05.114330,191038.81085734945
2024-11-12 22:41:42.363625,340929.0662439831
2024-11-12 22:43:19.611805,649028.135236009
2024-11-12 22:44:56.859100,498696.2222468039
2024-11-12 22:46:34.108395,146507.05297790293
2024-11-12 22:48:11.355565,271838.55616169336
2024-11-12 22:49:48.603870,261684.72447067482
2024-11-12 22:51:25.853040,147540.93426865182
2024-11-12 22:53:03.100335,340660.64511172206
2024-11-12 22:54:40.348640,380162.0201025406
2024-11-12 22:56:17.597810,535283.6061652226
2024-11-12 22:57:54.845105,270924.91449018905
2024-11-12 22:59:32.934100,161916.07285099232
2024-11-12 23:01:09.341580,308178.6598816727
2024-11-12 23:02:46.588875,451602.8728072301
2024-11-12 23:04:23.838045,271076.9614283226
2024-11-12 23:06:01.863500,183200.77614187484
2024-11-12 23:07:38.333645,214753.59089522104
2024-11-12 23:09:15.582815,519255.2548328296
2024-11-12 23:10:52.831120,280848.84095957223
2024-11-12 23:12:30.782900,387635.5760208494
2024-11-12 23:14:07.327585,400757.4909857247
2024-11-12 23:15:44.577890,413701.1918539536
2024-11-12 23:17:21.823060,538560.2398939385
2024-11-12 23:18:59.703550,112424.69814639658
2024-11-12 23:20:36.318525,283242.7707280176
2024-11-12 23:22:13.571830,256846.7347236665
2024-11-12 23:23:50.815125,394214.3475743868
2024-11-12 23:25:28.622950,406771.1475768327
2024-11-12 23:27:05.310600,405026.0780668664
2024-11-12 23:28:42.563895,586934.2943784208
2024-11-12 23:30:19.806065,709311.0221258847
2024-11-12 23:31:57.553700,182950.918601589
2024-11-12 23:33:34.303540,435473.85405537963
2024-11-12 23:35:11.553835,194338.39658720064
2024-11-12 23:36:48.800005,236373.8200219442
2024-11-12 23:38:26.481850,884481.7946095979
2024-11-12 23:40:03.295480,240291.1954108748
2024-11-12 23:41:40.544650,204468.14681345606
2024-11-12 23:43:17.792955,322203.68366813834
2024-11-12 23:44:55.402500,236198.54544592695
2024-11-12 23:46:32.289420,115794.52775681751
2024-11-12 23:48:09.537725,170599.4535084335
2024-11-12 23:49:46.785020,301449.72650944797
2024-11-12 23:51:24.341900,354505.05162555166
2024-11-12 23:53:01.282485,537729.0108552155
2024-11-12 23:54:38.529665,481889.7526885785
2024-11-12 23:56:15.778960,630285.7536744906
2024-11-12 23:57:53.272550,450449.0326378805
2024-11-12 23:59:30.275435,351241.5757696042
2024-11-13 00:01:07.520730,802350.1235952933
2024-11-13 00:02:44.769900,591345.133883268
2024-11-13 00:04:22.172050,698805.8596764514
2024-11-13 00:05:59.265500,518942.85744956485
2024-11-13 00:07:36.512670,497487.72169167857
2024-11-13 00:09:13.761965,484802.24739752174
2024-11-13 00:10:51.150200,535601.0828276428
2024-11-13 00:12:28.262315,603947.0001684994
2024-11-13 00:14:05.511610,574824.5266607674
2024-11-13 00:15:42.759790,484811.17522434867
2024-11-13 00:17:20.708500,600819.1971086357
