DateTime,Diff_count
2024-11-12 22:22:17.668050,76161.2082259319
2024-11-12 22:23:54.315975,198791.37138758763
2024-11-12 22:25:31.563280,242909.86054018326
2024-11-12 22:27:08.811325,190762.50252821576
2024-11-12 22:28:46.606200,120519.78941578031
2024-11-12 22:35:47.275745,101271.32867658637
2024-11-12 22:37:24.524915,23998.68805309892
2024-11-12 22:39:01.772220,48055.065699789666
2024-11-12 22:40:39.203900,40496.84251063103
2024-11-12 22:42:16.269685,82790.03972763097
2024-11-12 22:43:53.516990,39831.63155874965
2024-11-12 22:45:30.765160,61794.02505051042
2024-11-12 22:47:08.144550,22329.398444941326
2024-11-12 22:48:45.261750,5757.237306268987
2024-11-12 22:50:22.507930,17286.072682899343
2024-11-12 22:51:59.757225,4294.28495704606
2024-11-12 22:53:37.439500,25353.71913928048
2024-11-12 22:55:14.252700,59793.72461562324
2024-11-12 22:56:51.501995,30480.91746554095
2024-11-12 22:58:28.749165,31014.404090982884
2024-11-12 23:00:05.997470,21618.499024862344
2024-11-12 23:01:43.245640,65837.80632421024
2024-11-12 23:03:20.492935,21199.246204936273
2024-11-12 23:04:57.742240,51345.86779942096
2024-11-12 23:06:34.990410,84991.88104280627
2024-11-12 23:08:12.237705,65144.551772917956
2024-11-12 23:09:49.486875,59327.22488800696
2024-11-12 23:11:26.734180,86507.32444872487
2024-11-12 23:13:03.982475,80680.5507489482
2024-11-12 23:14:41.231645,46704.61772641657
2024-11-12 23:16:18.478950,43793.45332097618
2024-11-12 23:17:55.727245,37333.065031308775
2024-11-12 23:19:32.978415,84057.02109110347
2024-11-12 23:21:10.223710,77882.80207325041
2024-11-12 23:22:47.471890,62493.120461731305
2024-11-12 23:24:24.721185,148899.5475094256
2024-11-12 23:26:01.974480,108361.1258713735
2024-11-12 23:27:39.217660,190071.89469441323
2024-11-12 23:29:16.465955,174053.60198914693
2024-11-12 23:30:53.712125,206623.92433418013
2024-11-12 23:32:30.965305,134491.36595591693
2024-11-12 23:34:08.207600,127232.0433950191
2024-11-12 23:35:45.454770,72892.56082022241
2024-11-12 23:37:22.704065,85681.86382540193
2024-11-12 23:38:59.952370,113996.46527697664
2024-11-12 23:40:37.199540,167422.07972978166
2024-11-12 23:42:14.448835,100426.89117497116
2024-11-12 23:43:51.697015,124784.24282645619
2024-11-12 23:45:28.945310,121685.97614242267
2024-11-12 23:47:06.193605,75752.72172090266
2024-11-12 23:48:43.440785,128509.48473195186
2024-11-12 23:50:20.690080,59755.95231802127
2024-11-12 23:51:57.938250,104616.56163517832
2024-11-12 23:53:35.185545,61686.63896159747
2024-11-12 23:55:12.434850,68064.18179850183
2024-11-12 23:56:49.683020,81062.19806658057
2024-11-12 23:58:26.930315,46953.12902392797
2024-11-13 00:00:04.179620,73410.23613599408
2024-11-13 00:01:41.426790,53544.07070497869
2024-11-13 00:03:18.674085,77773.69733542278
2024-11-13 00:04:55.923265,84281.30494158436
2024-11-13 00:06:33.171560,59147.67531083718
2024-11-13 00:08:10.419730,101210.81410181415
2024-11-13 00:09:47.667900,89334.14656796028
2024-11-13 00:11:24.921205,43180.60127039897
2024-11-13 00:13:02.168375,80181.16263107529
2024-11-13 00:14:39.417670,14412.42023803892
2024-11-13 00:16:16.665975,158426.2979347838
2024-11-13 00:17:53.911145,396422.06762644264
2024-11-13 00:33:54.426605,1053229.5316769453
2024-11-13 00:35:31.673900,825691.6405749432
2024-11-13 00:37:08.923070,708260.5204951378
