Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-11-01T12:54:11.889,588665443.3935404,17156.12781768573,15594810.254067898,2792.3834133288265,75174,3364
2024-11-01T12:55:36.177,589374672.3248234,17166.459628077413,15642446.293532148,2796.6449804660715,75174,3364
2024-11-01T12:57:00.467,589614877.1323161,17169.95744217667,15420234.356222223,2776.7097756357452,75174,3364
2024-11-01T12:58:24.754,589118011.1069713,17162.72139124462,15482042.35813127,2782.26907021331,75174,3364
2024-11-01T12:59:49.420,588339687.1416333,17151.380223492706,15491971.367407635,2783.1610955357605,75174,3364
2024-11-01T13:01:13.490,590685036.7540989,17185.5322401446,15492845.307117552,2783.2395968652745,75174,3364
2024-11-01T13:02:38.345,592527161.6305282,17212.308991395203,15539735.18564,2787.4482224464728,75174,3364
2024-11-01T13:04:02.578,592932874.6847646,17218.20075798811,15302771.985306995,2766.1138791910753,75174,3364
2024-11-01T13:05:27.123,596224386.9850099,17265.925793090417,15461258.855724964,2780.4009473208143,75576,3364
2024-11-01T13:12:15.603,596235684.8317084,17266.08937819604,15562426.194749217,2789.4825859600933,75174,3364
2024-11-01T13:13:40.179,598026791.4200598,17292.003808408957,15543960.556546953,2787.8271607604147,75174,3364
2024-11-01T13:15:04.757,593793019.997045,17230.68512852935,15621780.637077559,2794.7970084674807,75174,3364
2024-11-01T13:16:29.333,590419453.1361271,17181.668329008786,15302410.712049566,2766.081227300598,75174,3364
2024-11-01T13:17:53.908,589377351.7731063,17166.49864959518,15505181.380567893,2784.3474442468464,75174,3364
2024-11-01T13:19:18.484,590054008.2043648,17176.350139135568,15524200.23459513,2786.0545790234555,75174,3364
2024-11-01T13:20:43.617,589002774.8798995,17161.04272589372,15286440.78433577,2764.637479339359,75174,3364
2024-11-01T13:22:07.637,588636590.014436,17155.707359570402,15457686.507521652,2780.079720756372,75174,3364
2024-11-01T13:23:32.179,588449631.8999121,17152.98271292652,15619254.729801122,2794.571052040109,75174,3364
2024-11-01T13:24:56.725,587763981.0763344,17142.98662830276,15295037.168226175,2765.4147219021393,75174,3364
2024-11-01T13:26:21.274,586234128.3062724,17120.661907564678,15533984.732908567,2786.9324294740773,75174,3364
2024-11-01T13:27:45.812,587343069.6004422,17136.847282981227,15635844.402110212,2796.054756447932,75174,3364
2024-11-01T13:29:10.357,590192115.0159712,17178.36015188835,15327001.979830127,2768.302907904961,75576,3364
2024-11-01T13:30:34.900,590869397.0557777,17188.213942346913,15481314.911524937,2782.2037049365144,75576,3364
2024-11-01T13:31:59.700,589953664.5939434,17174.88958616537,15465425.620717462,2780.775577129289,75576,3364
2024-11-01T13:33:24.501,590677873.3344653,17185.42803270354,15479913.050015807,2782.077735256135,75576,3364
2024-11-01T13:34:49.333,590446725.8225226,17182.065152689338,15623650.081944074,2794.9642289253075,75576,3364
2024-11-01T13:36:14.132,591241625.7432556,17193.62710051686,15458062.532621607,2780.1135347878876,75576,3364
