2024-06-02T02:29:07.600,108239.46433157439
2024-06-02T02:29:52.600,108670.76645463913
2024-06-02T02:30:37.600,108090.00346674788
2024-06-02T02:31:22.600,113432.62216980371
2024-06-02T02:32:07.600,109373.28884988514
2024-06-02T02:32:52.600,111177.62436619672
2024-06-02T02:33:37.600,109924.50949325548
2024-06-02T02:34:22.600,107624.20803257589
2024-06-02T02:35:07.600,105552.64699142292
2024-06-02T02:35:52.600,111133.22402640802
2024-06-02T02:36:37.600,108763.97905039001
2024-06-02T02:37:22.600,112103.96454141391
2024-06-02T02:38:07.600,111609.06322059904
2024-06-02T02:38:52.600,107349.45030415314
2024-06-02T02:39:37.600,95733.06672665299
2024-06-02T02:40:22.600,99387.73621982509
2024-06-02T02:41:07.600,112306.98753857547
2024-06-02T02:41:52.600,118869.49575296334
2024-06-02T02:42:37.600,108465.12613929258
2024-06-02T02:43:22.600,109680.21061954954
2024-06-02T02:44:07.600,107672.15207535893
2024-06-02T02:44:52.600,108983.11251248741
2024-06-02T02:45:37.600,109415.9057470883
2024-06-02T02:46:22.600,107294.23344186485
2024-06-02T02:47:07.600,104451.13458879443
2024-06-02T02:47:52.600,109643.35491562675
2024-06-02T02:48:37.600,111362.6039977546
2024-06-02T02:49:22.600,112283.00062350354
2024-06-02T02:50:07.600,103978.00960841913
2024-06-02T02:50:52.600,107449.45893624578
2024-06-02T02:51:37.600,111565.61184805275
2024-06-02T02:52:22.600,113639.49262976482
2024-06-02T02:53:07.600,116349.0376799779
2024-06-02T02:53:52.600,110256.27995277835
2024-06-02T02:54:37.600,105325.08233822955
2024-06-02T02:55:22.600,108225.25579586007
2024-06-02T02:56:07.600,118883.76922853467
2024-06-02T02:56:52.600,111796.84021761424
2024-06-02T02:57:37.600,108634.31228684021
2024-06-02T02:58:22.600,113462.01031957626
2024-06-02T02:59:07.600,109635.83817721633
2024-06-02T02:59:52.600,115598.74590330948
2024-06-02T03:00:37.600,116797.47807891076
2024-06-02T03:01:22.600,114127.8437827376
2024-06-02T03:02:07.600,110495.44141940786
2024-06-02T03:02:52.600,114304.09089316585
2024-06-02T03:03:37.600,105457.53337008778
2024-06-02T03:04:22.600,104626.75035623633
2024-06-02T03:05:07.600,107363.384301778
2024-06-02T03:05:52.600,112002.88641079099
2024-06-02T03:06:37.600,109628.71312445404
2024-06-02T03:07:22.600,108685.17009862122
2024-06-02T03:08:07.600,104989.79232801062
2024-06-02T03:08:52.600,108848.76590386433
2024-06-02T03:09:37.600,106232.40447108734
2024-06-02T03:10:22.600,101956.00090365531
2024-06-02T03:11:07.600,106937.38889327805
2024-06-02T03:11:52.600,105184.4609027764
2024-06-02T03:12:37.600,112155.49850480432
2024-06-02T03:13:22.600,110744.02648453544
2024-06-02T03:14:07.600,107074.52372403853
2024-06-02T03:14:52.600,104663.96166946775
2024-06-02T03:15:37.600,100734.7566208188
2024-06-02T03:16:22.600,103650.92477395908
2024-06-02T03:17:07.600,107141.50197983327
2024-06-02T03:17:52.600,108867.12297674968
2024-06-02T03:18:37.600,105470.1302688892
2024-06-02T03:19:22.600,97524.85391323324
2024-06-02T03:20:07.600,99418.12691327579
2024-06-02T03:20:52.600,110849.48530434111
2024-06-02T03:21:37.600,116361.17612146234
2024-06-02T03:22:22.600,102789.3660369296
2024-06-02T03:23:07.600,103388.01112858049
2024-06-02T03:23:52.600,107918.61161611266
2024-06-02T03:24:37.600,113926.68608171264
2024-06-02T03:25:22.600,119791.80146165067
2024-06-02T03:26:07.600,110473.67355691722
2024-06-02T03:26:52.600,109719.69660494983
2024-06-02T03:27:37.600,115145.61383201451
2024-06-02T03:28:22.600,122788.95415295767
2024-06-02T03:29:07.600,123243.18242596331
2024-06-02T03:29:52.600,124294.21630190685
2024-06-02T03:30:37.600,116963.26400560162
2024-06-02T03:31:22.600,113266.8431566101
2024-06-02T03:32:07.600,118208.03895459799
2024-06-02T03:32:52.600,113315.16446542264
2024-06-02T03:33:37.600,111594.20226707446
2024-06-02T03:34:22.600,116058.03558625648
2024-06-02T03:35:07.600,111939.8772448468
2024-06-02T03:35:52.600,117984.6496181924
2024-06-02T03:36:37.600,117378.94044657979
2024-06-02T03:37:22.600,112790.8389877282
2024-06-02T03:38:07.600,116569.87163675211
2024-06-02T03:38:52.600,122236.57547093686
2024-06-02T03:39:37.600,118804.0130675051
2024-06-02T03:40:22.600,118625.29861482086
2024-06-02T03:41:07.600,120962.90473164988
2024-06-02T03:41:52.600,123943.3710928153
2024-06-02T03:42:37.600,118269.63735215444
2024-06-02T03:43:22.600,116008.90834276803
2024-06-02T03:44:07.600,116841.62873550672
2024-06-02T03:44:52.600,123729.2639883814
2024-06-02T03:45:37.600,119515.89836858316
2024-06-02T03:46:22.600,110453.62653642226
2024-06-02T03:47:07.600,114379.09895523293
2024-06-02T03:47:52.600,115163.22540456928
2024-06-02T03:48:37.600,114677.05118471173
2024-06-02T03:49:22.600,114084.11423994733
2024-06-02T03:50:07.600,117181.74976516097
2024-06-02T03:50:52.600,115794.42687514986
2024-06-02T03:51:37.600,118426.81544847184
2024-06-02T03:52:22.600,120020.20398624416
2024-06-02T03:53:07.600,114728.5718496156
2024-06-02T03:53:52.600,122462.55640985351
2024-06-02T03:54:37.600,120879.93249567738
2024-06-02T03:55:22.600,113518.09206512726
2024-06-02T03:56:07.700,121021.62747418998
2024-06-02T03:56:52.700,118912.54039865271
2024-06-02T03:57:37.700,122710.92523181853
2024-06-02T03:58:22.700,124492.3214311265
2024-06-02T03:59:07.700,126177.81113116318
2024-06-02T03:59:52.700,127115.24946056196
2024-06-02T04:00:37.700,128881.01965988083
2024-06-02T04:01:22.700,119297.58743666556
2024-06-02T04:02:07.700,123609.5996249054
2024-06-02T04:02:52.700,126441.14576828867
2024-06-02T04:03:37.700,126378.01605411897
2024-06-02T04:04:22.700,124824.55681161235
2024-06-02T04:05:07.700,120234.28310310481
2024-06-02T04:05:52.700,119109.58729467994
2024-06-02T04:06:37.700,118643.47066654287
2024-06-02T04:07:22.700,120116.1857886957
2024-06-02T04:08:07.700,120718.98017060454
2024-06-02T04:08:52.700,123529.46790605092
2024-06-02T04:09:37.700,119262.9719425228
2024-06-02T04:10:22.700,116512.30132859261
2024-06-02T04:11:07.700,118385.52704889861
2024-06-02T04:11:52.700,123397.23718694935
2024-06-02T04:12:37.700,122861.52131524267
2024-06-02T04:13:22.700,128127.05991423455
2024-06-02T04:14:07.700,133966.69727230584
2024-06-02T04:14:52.700,132452.11267775402
2024-06-02T04:15:37.700,132361.4578909595
2024-06-02T04:16:22.700,126815.71600435965
2024-06-02T04:17:07.700,124278.7685896382
2024-06-02T04:17:52.700,119948.43391441589
2024-06-02T04:18:37.700,130264.30540522459
2024-06-02T04:19:22.700,127970.90270497365
2024-06-02T04:20:07.700,127866.63447216738
2024-06-02T04:20:52.700,126472.50372054345
2024-06-02T04:21:37.700,118981.05080233482
2024-06-02T04:22:22.700,117593.36261046011
2024-06-02T04:23:07.700,124285.53804054654
2024-06-02T04:23:52.700,125372.72266133912
