2024-06-02T05:00:37.700,2064015.2553046753
2024-06-02T05:01:22.700,2054944.009947262
2024-06-02T05:02:07.700,2046213.8879240353
2024-06-02T05:02:52.700,2052169.5688884105
2024-06-02T05:03:37.700,2057369.6225644185
2024-06-02T05:04:22.700,2056801.8979070394
2024-06-02T05:05:07.700,2066023.4730999656
2024-06-02T05:05:52.700,2065672.3010232418
2024-06-02T05:06:37.700,2069121.2214001492
2024-06-02T05:07:22.700,2067358.7495566898
2024-06-02T05:08:07.700,2069952.509376824
2024-06-02T05:08:52.700,2069727.4639754936
2024-06-02T05:09:37.700,2069765.0814545553
2024-06-02T05:10:22.700,2072572.237228993
2024-06-02T05:11:07.700,2069237.7958938528
2024-06-02T05:11:52.700,2071211.067014935
2024-06-02T05:12:37.700,2067476.4254525534
2024-06-02T05:13:22.700,2072550.0445627486
2024-06-02T05:14:07.700,2068534.2966731302
2024-06-02T05:14:52.700,2072947.6018608743
2024-06-02T05:15:37.700,2070813.5167088504
2024-06-02T05:16:22.700,2076479.4055986525
2024-06-02T05:17:07.700,2076708.3177498805
2024-06-02T05:17:52.700,2067928.6287321707
2024-06-02T05:18:37.700,2069248.2375764446
2024-06-02T05:19:22.700,2075727.058756936
2024-06-02T05:20:07.700,2081689.2343449276
2024-06-02T05:20:52.700,2076910.403582851
2024-06-02T05:21:37.700,2066680.0174808695
2024-06-02T05:22:22.700,2077358.3387462841
2024-06-02T05:23:07.700,2078628.8457692931
2024-06-02T05:23:52.700,2083768.3857906268
2024-06-02T05:24:37.700,2084384.8597438403
2024-06-02T05:25:22.700,2087226.742731385
2024-06-02T05:26:07.700,2087652.3380678261
2024-06-02T05:26:52.700,2089526.7462400233
2024-06-02T05:27:37.700,2083010.486499777
2024-06-02T05:28:22.700,2076729.9487951205
2024-06-02T05:29:07.700,2080511.4342889518
