2024-06-02T07:15:42.623,24898868
2024-06-02T07:15:54.622,24890804
2024-06-02T07:16:06.638,24990823
2024-06-02T07:16:18.616,24866670
2024-06-02T07:16:30.622,24925216
2024-06-02T07:16:42.622,24975122
2024-06-02T07:16:54.630,24859268
2024-06-02T07:17:06.615,24969852
2024-06-02T07:17:18.622,24868063
2024-06-02T07:17:30.622,24947119
2024-06-02T07:17:42.616,24950406
2024-06-02T07:17:54.622,24902503
2024-06-02T07:18:06.623,24957574
2024-06-02T07:18:18.630,24950237
2024-06-02T07:18:30.622,24943858
2024-06-02T07:18:42.622,24878448
2024-06-02T07:18:54.622,25003173
2024-06-02T07:19:06.625,24917132
2024-06-02T07:19:18.615,24998314
2024-06-02T07:19:30.622,24942198
2024-06-02T07:19:42.642,24981288
2024-06-02T07:19:54.630,24963564
2024-06-02T07:20:06.622,24881117
2024-06-02T07:20:18.622,25011345
2024-06-02T07:20:30.622,24946151
2024-06-02T07:20:42.622,24925546
2024-06-02T07:20:54.622,24920360
2024-06-02T07:21:06.616,24921624
2024-06-02T07:21:18.622,24820405
2024-06-02T07:21:30.622,24948905
2024-06-02T07:21:42.623,24901830
2024-06-02T07:21:54.622,24941767
2024-06-02T07:22:06.622,24851637
2024-06-02T07:22:18.622,24894339
2024-06-02T07:22:30.622,24997965
2024-06-02T07:22:42.623,24833193
2024-06-02T07:22:54.622,24892606
2024-06-02T07:23:06.622,24818311
2024-06-02T07:23:18.615,24927680
2024-06-02T07:23:30.622,24931392
2024-06-02T07:23:42.622,24849122
2024-06-02T07:23:54.622,24931899
2024-06-02T07:24:06.615,24893425
2024-06-02T07:24:18.622,24842026
2024-06-02T07:24:30.638,24939493
2024-06-02T07:24:42.623,24912362
2024-06-02T07:24:54.615,24876922
2024-06-02T07:25:06.622,24932786
2024-06-02T07:25:18.615,24831470
2024-06-02T07:25:30.622,24904870
2024-06-02T07:25:42.641,24833164
2024-06-02T07:25:54.622,24859721
2024-06-02T07:26:06.616,24866951
2024-06-02T07:26:18.622,24878784
2024-06-02T07:26:30.630,24898598
2024-06-02T07:26:42.622,24894671
2024-06-02T07:26:54.622,24886541
2024-06-02T07:27:06.622,24868795
2024-06-02T07:27:18.615,24887820
2024-06-02T07:27:30.622,24874010
2024-06-02T07:27:42.642,24911238
2024-06-02T07:27:54.615,24920398
2024-06-02T07:28:06.622,24941584
2024-06-02T07:28:18.622,24887623
2024-06-02T07:28:30.647,24985708
2024-06-02T07:28:42.623,24872740
2024-06-02T07:28:54.622,24893302
2024-06-02T07:29:06.638,24951998
2024-06-02T07:29:18.622,24902290
2024-06-02T07:29:30.622,24858804
2024-06-02T07:29:42.622,24888915
2024-06-02T07:29:54.622,24969505
2024-06-02T07:30:06.615,24908859
2024-06-02T07:30:18.622,24817166
2024-06-02T07:30:30.622,24920019
2024-06-02T07:30:42.622,24859802
2024-06-02T07:30:54.622,24914332
2024-06-02T07:31:06.622,24886265
2024-06-02T07:31:18.615,24873212
2024-06-02T07:31:30.622,24931160
2024-06-02T07:31:42.622,24881756
2024-06-02T07:31:54.622,24874205
2024-06-02T07:32:06.630,24856070
2024-06-02T07:32:18.622,24900829
2024-06-02T07:32:30.622,24778617
2024-06-02T07:32:42.622,24886823
2024-06-02T07:32:54.622,25008420
2024-06-02T07:33:06.647,24899481
2024-06-02T07:33:18.615,24835388
2024-06-02T07:33:30.622,24856080
2024-06-02T07:33:42.646,24905606
2024-06-02T07:33:54.622,24793130
2024-06-02T07:34:06.622,24882322
2024-06-02T07:34:18.622,24873119
2024-06-02T07:34:30.622,24880585
2024-06-02T07:34:42.623,24823731
2024-06-02T07:34:54.622,24934196
2024-06-02T07:35:06.622,24902981
2024-06-02T07:35:18.622,24859903
2024-06-02T07:35:30.622,24885012
2024-06-02T07:35:42.646,24823788
2024-06-02T07:35:54.622,24873262
2024-06-02T07:36:06.622,24930128
2024-06-02T07:36:18.616,24840098
2024-06-02T07:36:30.647,24936015
2024-06-02T07:36:42.617,24898853
2024-06-02T07:36:54.622,24902562
2024-06-02T07:37:06.638,24906657
2024-06-02T07:37:18.615,24870803
2024-06-02T07:37:30.622,24884855
2024-06-02T07:37:42.616,24886770
2024-06-02T07:37:54.622,24885709
2024-06-02T07:38:06.622,24999388
2024-06-02T07:38:18.622,24824820
2024-06-02T07:38:30.622,24904720
2024-06-02T07:38:42.622,24889816
2024-06-02T07:38:54.622,24872500
2024-06-02T07:39:06.622,24811984
2024-06-02T07:39:18.622,24862145
2024-06-02T07:39:30.622,24859670
2024-06-02T07:39:42.622,24836510
2024-06-02T07:39:54.622,24876796
2024-06-02T07:40:06.622,24910564
2024-06-02T07:40:18.622,24922589
2024-06-02T07:40:30.615,24855709
2024-06-02T07:40:42.622,24855253
2024-06-02T07:40:54.631,24898360
2024-06-02T07:41:06.630,24913126
2024-06-02T07:41:18.622,24811650
2024-06-02T07:41:30.647,24877081
2024-06-02T07:41:42.622,24836869
2024-06-02T07:41:54.622,24872104
2024-06-02T07:42:06.622,24781937
2024-06-02T07:42:18.623,24961576
2024-06-02T07:42:30.622,24873498
2024-06-02T07:42:42.622,24814886
2024-06-02T07:42:54.630,24869930
2024-06-02T07:43:06.615,24907884
2024-06-02T07:43:18.622,24831388
2024-06-02T07:43:30.630,24845132
2024-06-02T07:43:42.622,24889027
2024-06-02T07:43:54.622,24865279
2024-06-02T07:44:06.622,24847635
2024-06-02T07:44:18.622,24844139
2024-06-02T07:44:30.622,24811843
2024-06-02T07:44:42.622,24895250
2024-06-02T07:44:54.615,24852179
2024-06-02T07:45:06.622,24805454
2024-06-02T07:45:18.616,24921504
2024-06-02T07:45:30.622,24837933
2024-06-02T07:45:42.622,24876412
2024-06-02T07:45:54.622,24844257
2024-06-02T07:46:06.622,24865389
2024-06-02T07:46:18.622,24831765
2024-06-02T07:46:30.622,24885661
2024-06-02T07:46:42.630,24846382
2024-06-02T07:46:54.630,24841335
2024-06-02T07:47:06.622,24909472
2024-06-02T07:47:18.622,24864513
2024-06-02T07:47:30.615,24842925
2024-06-02T07:47:42.622,24929314
2024-06-02T07:47:54.622,24862771
2024-06-02T07:48:06.622,24868659
2024-06-02T07:48:18.622,24881199
2024-06-02T07:48:30.616,24831143
2024-06-02T07:48:42.622,24895856
2024-06-02T07:48:54.622,24845899
2024-06-02T07:49:06.622,24853068
2024-06-02T07:49:18.615,24890227
2024-06-02T07:49:30.622,24896203
2024-06-02T07:49:42.622,24837929
2024-06-02T07:49:54.622,24822796
2024-06-02T07:50:06.615,24890841
2024-06-02T07:50:18.622,24852534
2024-06-02T07:50:30.631,24826948
2024-06-02T07:50:42.622,24888712
2024-06-02T07:50:54.622,24854913
2024-06-02T07:51:06.622,24841937
2024-06-02T07:51:18.622,24890081
2024-06-02T07:51:30.615,24866697
2024-06-02T07:51:42.622,24866489
2024-06-02T07:51:54.622,24888614
2024-06-02T07:52:06.622,24856424
2024-06-02T07:52:18.622,24814154
2024-06-02T07:52:30.622,24876268
2024-06-02T07:52:42.622,24839488
2024-06-02T07:52:54.616,24922653
2024-06-02T07:53:06.622,24872304
2024-06-02T07:53:18.622,24861310
2024-06-02T07:53:30.622,24841692
2024-06-02T07:53:42.622,24921056
2024-06-02T07:53:54.630,24792561
2024-06-02T07:54:06.616,24845735
2024-06-02T07:54:18.622,24885638
2024-06-02T07:54:30.622,24827178
2024-06-02T07:54:42.623,24894667
2024-06-02T07:54:54.622,24799817
2024-06-02T07:55:06.622,24897740
2024-06-02T07:55:18.623,24869292
2024-06-02T07:55:30.622,24924072
2024-06-02T07:55:42.622,24885576
2024-06-02T07:55:54.622,24856932
2024-06-02T07:56:06.616,24845182
2024-06-02T07:56:18.622,24825245
2024-06-02T07:56:30.630,24922487
2024-06-02T07:56:42.622,24788626
2024-06-02T07:56:54.622,24853754
2024-06-02T07:57:06.622,24820115
2024-06-02T07:57:18.622,24881122
2024-06-02T07:57:30.622,24798078
2024-06-02T07:57:42.622,24901701
2024-06-02T07:57:54.622,24998762
2024-06-02T07:58:06.615,24872392
2024-06-02T07:58:18.622,24852492
2024-06-02T07:58:30.622,24888420
2024-06-02T07:58:42.622,24929546
