2024-07-10T13:31:10.903,10883,149380336.0
2024-07-10T13:32:59.595,10055,137189424.0
2024-07-10T13:34:49.988,9332,124601528.0
2024-07-10T13:36:38.603,8012,106646520.0
2024-07-10T13:38:28.109,7486,99752496.0
2024-07-10T13:40:17.612,7712,103636880.0
2024-07-10T13:42:07.116,7817,106587488.0
2024-07-10T13:43:56.622,7078,94788128.0
2024-07-10T13:45:46.125,7289,96441184.0
2024-07-10T13:47:35.629,6185,81092192.0
2024-07-10T13:49:25.131,5636,73665072.0
2024-07-10T13:51:14.636,5734,75438144.0
2024-07-10T13:53:04.141,6137,82329040.0
2024-07-10T13:54:53.644,6228,83941368.0
2024-07-10T13:56:43.148,6136,82252024.0
2024-07-10T13:58:32.653,6543,86668752.0
2024-07-10T14:00:22.156,5968,78703104.0
2024-07-10T14:02:11.662,6128,81156536.0
2024-07-10T14:04:01.165,6128,81648520.0
2024-07-10T14:05:50.669,6510,87119584.0
2024-07-10T14:07:40.175,6681,88733760.0
2024-07-10T14:09:29.678,6587,87479128.0
2024-07-10T14:11:19.182,6817,91299624.0
2024-07-10T14:13:08.688,6573,88366400.0
2024-07-10T14:14:58.191,6400,85476440.0
2024-07-10T14:16:47.696,6430,85765368.0
2024-07-10T14:18:37.198,6523,87567272.0
2024-07-10T14:20:26.702,6990,95407816.0
2024-07-10T14:22:16.207,7028,96174272.0
2024-07-10T14:24:05.710,6647,89451992.0
2024-07-10T14:25:55.215,6131,81945000.0
2024-07-10T14:27:44.719,6309,84942280.0
2024-07-10T14:29:34.223,6566,88427680.0
2024-07-10T14:31:23.728,6982,94540488.0
2024-07-10T14:33:13.236,7204,96477912.0
2024-07-10T14:35:02.735,7419,98707112.0
2024-07-10T14:36:52.245,7236,95518432.0
2024-07-10T14:38:41.744,6518,86442912.0
2024-07-10T14:40:31.255,5967,79147208.0
2024-07-10T14:42:20.754,6449,84478248.0
2024-07-10T14:44:10.261,5860,76515112.0
2024-07-10T14:45:59.762,5786,75759088.0
2024-07-10T14:47:49.266,6539,85254616.0
2024-07-10T14:49:38.768,6559,85870624.0
2024-07-10T14:51:28.273,5139,66951176.0
2024-07-10T14:53:17.777,6482,84772352.0
2024-07-10T14:55:07.282,5931,77250488.0
2024-07-10T14:56:56.785,6299,82761464.0
2024-07-10T14:58:46.290,7140,93832984.0
2024-07-10T15:00:35.791,7867,105000208.0
2024-07-10T15:02:25.295,7576,100560480.0
2024-07-10T15:04:14.801,8511,112784536.0
2024-07-10T15:06:04.306,7335,97131544.0
2024-07-10T15:07:53.809,7750,103078696.0
2024-07-10T15:09:43.347,7754,104030816.0
2024-07-10T15:11:32.852,7196,96681632.0
2024-07-10T15:13:22.356,7781,103751864.0
2024-07-10T15:13:41.797,7634,101758592.0
2024-07-10T15:14:01.189,7496,100218232.0
2024-07-10T15:14:20.583,7407,98872048.0
2024-07-10T15:15:57.833,6247,83397384.0
2024-07-10T15:17:35.459,6155,81939008.0
2024-07-10T15:19:12.230,6229,82755128.0
2024-07-10T15:20:49.415,6398,84723488.0
2024-07-10T15:22:26.599,6046,80093040.0
2024-07-10T15:24:03.783,6689,89110320.0
2024-07-10T15:25:40.968,7325,97118040.0
2024-07-10T15:27:18.152,8426,112794440.0
2024-07-10T15:28:55.336,8874,120455976.0
2024-07-10T15:30:32.520,11846,171264544.0
2024-07-10T15:32:09.959,14402,221331792.0
2024-07-10T15:33:47.395,13627,206804240.0
2024-07-10T15:35:37.129,14052,214348544.0
2024-07-10T15:37:26.856,12964,184655120.0
2024-07-10T15:39:16.586,10988,151838464.0
2024-07-10T15:41:06.313,9951,136256736.0
2024-07-10T15:42:56.413,10087,136069392.0
2024-07-10T15:44:45.771,9365,125539608.0
2024-07-10T15:46:35.496,9355,125770360.0
2024-07-10T15:48:25.225,9023,121097320.0
