2024-07-10T13:30:12.420,130750427.403741,2721.04004109617,46656
2024-07-10T13:32:01.544,130692148.387798,2713.59787474802,46656
2024-07-10T13:33:51.497,130817661.583438,2722.15653923268,46656
2024-07-10T13:35:40.553,130712721.818776,2722.62106973953,46656
2024-07-10T13:37:30.573,130412443.504613,2708.06527359442,46656
2024-07-10T13:39:19.562,130344513.058947,2715.21659864927,46656
2024-07-10T13:41:09.660,130770450.139179,2718.50495900959,46656
2024-07-10T13:42:58.570,130613640.29991,2708.67193744761,46656
2024-07-10T13:44:48.746,130113389.359839,2722.89016715313,46656
2024-07-10T13:46:37.579,130042440.79874,2723.04077526334,46656
2024-07-10T13:48:27.842,129703092.66091,2710.78895296001,46656
2024-07-10T13:50:16.588,130030155.675027,2738.01858403221,46656
2024-07-10T13:52:06.919,129749980.220825,2721.76639959806,46656
2024-07-10T13:53:55.597,129906973.293868,2728.29839635228,46656
2024-07-10T13:55:45.101,129877926.655206,2718.24550874574,46656
2024-07-10T13:57:34.605,129862621.948622,2714.52477316683,46656
2024-07-10T13:59:24.106,129935779.221656,2720.37870016345,46656
2024-07-10T14:01:13.610,129906810.063367,2711.89407604804,46656
2024-07-10T14:03:03.116,130068895.91549,2708.75128671588,46656
2024-07-10T14:04:52.619,130122997.650287,2702.0890856527,46656
2024-07-10T14:06:42.124,130623033.992345,2705.73051668872,46656
2024-07-10T14:08:31.629,130458375.782295,2701.02052458878,46656
2024-07-10T14:10:21.132,130900458.272532,2696.97985820844,46656
2024-07-10T14:12:10.637,130658506.593799,2699.80064763252,46656
2024-07-10T14:14:00.141,130825440.597196,2690.06003495532,46656
2024-07-10T14:15:49.645,130407295.398298,2691.26954508177,46656
2024-07-10T14:17:39.150,130365275.476556,2701.52765532744,46656
2024-07-10T14:19:28.654,130344392.636706,2697.28295256707,46656
2024-07-10T14:21:18.159,130231293.94868,2708.38542390225,46656
2024-07-10T14:23:07.663,130207071.21716,2705.85988057172,46656
2024-07-10T14:24:57.167,130191838.037957,2694.44313881986,46656
2024-07-10T14:26:46.671,130172735.622845,2715.94390228451,46656
2024-07-10T14:28:36.174,130328760.726099,2693.25438431886,46656
2024-07-10T14:30:25.678,130079798.156493,2697.47560735927,46656
2024-07-10T14:32:15.182,130237040.382896,2705.87695289729,46656
2024-07-10T14:34:04.685,130190192.563936,2696.09343121802,46656
2024-07-10T14:35:54.191,130329164.308453,2693.71506666778,46656
2024-07-10T14:37:43.695,130379119.444112,2708.35642031551,46656
2024-07-10T14:39:33.198,129928157.328952,2682.26381847968,46656
2024-07-10T14:41:22.704,130334291.075218,2692.56987586243,46656
2024-07-10T14:43:12.207,130201613.554466,2694.11725769283,46656
2024-07-10T14:45:01.712,130446445.06027,2694.72958843066,46656
2024-07-10T14:46:51.216,130200048.936559,2692.94343683489,46656
2024-07-10T14:48:40.720,129820699.500467,2694.05695247165,46656
2024-07-10T14:50:30.225,129706523.170024,2692.12332372233,46656
2024-07-10T14:52:19.729,129845988.84151,2688.60503541679,46656
2024-07-10T14:54:09.233,129742201.258755,2700.51390303562,46656
2024-07-10T14:55:58.738,129825362.549217,2681.53797255624,46656
2024-07-10T14:57:48.244,129892689.952915,2695.20374659417,46656
2024-07-10T14:59:37.744,129867469.015613,2681.93986079598,46656
2024-07-10T15:01:27.250,130296312.737568,2681.43322579438,46656
2024-07-10T15:03:16.749,129779051.832457,2692.05729862445,46656
2024-07-10T15:05:06.261,130043494.70218,2680.56867827486,46656
2024-07-10T15:06:55.760,130007803.161275,2691.10499519326,46656
2024-07-10T15:08:45.269,129460584.474529,2688.6348456163,46656
2024-07-10T15:10:34.801,129527147.989511,2699.81481927892,46656
2024-07-10T15:12:24.305,129719353.490936,2688.08189172892,46656
2024-07-10T15:15:12.550,129775490.108429,2716.87751471737,46656
2024-07-10T15:16:49.222,129269850.924666,2699.31050689217,46656
2024-07-10T15:18:26.406,129027371.452872,2701.11058586624,46656
2024-07-10T15:20:03.590,129184800.344186,2711.89462017459,46656
2024-07-10T15:21:40.775,128752386.96815,2701.31637629772,46656
2024-07-10T15:23:17.959,129000477.136156,2692.99029018174,46656
2024-07-10T15:24:55.143,129067826.464911,2702.84599762138,46656
2024-07-10T15:26:32.325,129111162.977207,2696.13646921804,46656
2024-07-10T15:28:09.510,129063246.552219,2696.53171164547,46656
2024-07-10T15:29:46.694,129424831.489765,2700.97869503165,46656
2024-07-10T15:31:24.374,130201984.525077,2694.56000287771,46656
2024-07-10T15:33:01.478,130136406.924498,2694.6711504052,46656
2024-07-10T15:34:38.919,130401289.374565,2701.14939708847,46656
2024-07-10T15:36:28.646,130495111.26486,2691.61885358416,46656
2024-07-10T15:38:18.375,130104585.52736,2702.59301862676,46656
2024-07-10T15:40:08.104,129649445.713656,2705.96424742849,46656
2024-07-10T15:41:57.831,129522984.167252,2709.00669136719,46656
2024-07-10T15:43:47.560,129492023.301086,2720.20912959565,46656
2024-07-10T15:45:37.295,129143161.440619,2704.38071122254,46656
2024-07-10T15:47:27.161,129370342.593023,2703.62985541532,46656
2024-07-10T15:49:16.713,129357521.431113,2710.6987513413,46656
2024-07-10T15:51:06.441,129327450.415451,2691.18983947044,46656
2024-07-10T15:52:56.138,129413077.251319,2702.95565791366,46656
2024-07-10T15:54:45.834,129339265.760928,2700.18635309029,46656
2024-07-10T15:56:35.528,129314956.55605,2691.44045986838,46656
2024-07-10T15:58:25.193,129452409.855797,2700.3466384737,46656
2024-07-10T16:00:14.857,129549481.968879,2695.81856155207,46656
