Date,Mean,Std,diff_count,Diff_error,Img_count,area
2024-11-01 02:10:33.951055,11.900116164460716,271.6987965584933,3863876.452785518,4653.547986436826,47174894.176925994,2315
2024-11-01 02:12:02.751340,18.745555829343846,307.9456067026387,6373252.626043803,nan,67091421.85098087,3254
2024-11-01 02:13:31.551500,66.1048325589036,728.8873997655639,21253016.61671894,6852.40521201836,115163930.9961117,4506
2024-11-01 02:14:05.663560,82.00678506054632,832.2503601049675,25981683.32586836,7326.027495359277,133323041.05138862,5060
2024-11-01 02:14:24.127590,101.35280848117901,981.5671186705879,31858649.86260374,7746.74744095938,151882841.69062513,5494
2024-11-01 02:14:42.591630,123.95591030695579,1134.1503629283302,38311898.59745545,8184.199603597591,172274144.9005094,5959
2024-11-01 02:15:02.461785,128.8423595466066,1150.797056639707,39542733.72739026,8353.776752833446,179113905.7997513,6201
2024-11-01 02:16:33.998945,153.80952548577866,1188.179226052472,38932806.30330166,9124.772375286544,132078695.2102842,6034
2024-11-01 02:18:10.724250,58.57626959541913,631.7073912597514,19813216.035488207,7205.569638242133,123653683.65860191,5113
2024-11-01 02:19:47.396545,39.41334600581996,478.0913613060488,14259916.985697228,6723.771849011222,104678132.74080878,4628
2024-11-01 02:21:24.998400,27.403049610438373,394.1272585637966,10510077.616484724,6252.14666822741,88688753.53853893,4126
2024-11-01 02:23:00.805010,15.872002018210832,351.63027029585606,8650564.808140056,6037.407052269211,81551132.63772006,3861
2024-11-01 02:24:37.509305,2.8353544776119404,298.5969154242672,5085098.868356289,5133.3482225287735,57787626.81583492,2791
2024-11-01 02:26:14.212610,-2.0966599784098374,272.9527593195558,3218425.9241596167,4430.6086569236595,42479012.06577336,2059
2024-11-01 02:27:50.917905,-13.235664249507181,257.2332531811832,1881587.9722059045,3684.0171862683555,29025553.229647122,1416
2024-11-01 02:29:27.622200,-5.699398056885385,272.9788377309291,2420853.392174715,3785.30349722178,31077898.52433359,1425
2024-11-01 02:31:04.325370,12.993176804655965,463.75953598966544,7392993.164794069,nan,51133014.540527344,2120
