2024-06-02 06:30:38.521000,1717290038.521,689073108.3401165,170193.53179773348
2024-06-02 06:32:05.304000,1717290125.304,689963591.7312269,170193.53179773348
2024-06-02 06:33:32.881000,1717290212.881,691735959.6825169,170193.53179773348
2024-06-02 06:37:52.441000,1717290472.441,690269202.7069913,170193.53179773348
2024-06-02 06:39:19.225000,1717290559.225,694204046.6285524,170193.53179773348
2024-06-02 06:42:12.793000,1717290732.793,697236727.949264,170193.53179773348
2024-06-02 06:45:06.363000,1717290906.363,696826332.5697609,170193.53179773348
2024-06-02 06:47:59.930000,1717291079.93,700586244.6016743,170193.53179773348
2024-06-02 06:52:20.283000,1717291340.283,684493431.356659,170193.53179773348
2024-06-02 06:53:47.670000,1717291427.67,682161027.0872875,170193.53179773348
2024-06-02 06:55:13.852000,1717291513.852,679817715.9788669,170193.53179773348
2024-06-02 07:02:28.123000,1717291948.123,678800203.8816633,170193.53179773348
2024-06-02 07:05:22.268000,1717292122.268,679064279.9991976,170193.53179773348
2024-06-02 07:06:49.340000,1717292209.34,680529605.5350657,170193.53179773348
2024-06-02 07:09:43.483000,1717292383.483,679371846.170074,170193.53179773348
2024-06-02 07:11:10.560000,1717292470.56,690410770.9252954,170193.53179773348
2024-06-02 07:12:37.596000,1717292557.596,682242032.9583882,170193.53179773348
2024-06-02 07:23:47.613000,1717293227.613,683401415.4149952,170193.53179773348
2024-06-02 07:25:14.620000,1717293314.62,684554242.0703053,170193.53179773348
2024-06-02 07:26:41.630000,1717293401.63,685193989.9821289,170193.53179773348
2024-06-02 07:28:08.638000,1717293488.638,683098878.1074322,170193.53179773348
2024-06-02 07:29:35.645000,1717293575.645,685280506.6434654,170193.53179773348
2024-06-02 07:32:29.981000,1717293749.981,685004857.4781313,170193.53179773348
2024-06-02 07:33:57.245000,1717293837.245,691495185.9425344,170193.53179773348
2024-06-02 07:36:51.774000,1717294011.774,684846847.1697327,170193.53179773348
2024-06-02 07:42:40.895000,1717294360.895,684535711.37667,170193.53179773348
2024-06-02 07:45:35.519000,1717294535.519,688703879.5931064,170193.53179773348
2024-06-02 07:47:02.816000,1717294622.816,681655625.3431962,170193.53179773348
2024-06-02 07:49:57.408000,1717294797.408,683195991.7763731,170193.53179773348
2024-06-02 07:54:19.296000,1717295059.296,685212064.7801052,170193.53179773348
2024-06-02 07:55:46.593000,1717295146.593,685493404.8804284,170193.53179773348
2024-06-02 07:57:13.889000,1717295233.889,684158268.7858286,170193.53179773348
2024-06-02 07:58:41.216000,1717295321.216,688048747.9751387,170193.53179773348
2024-06-02 08:00:08.513000,1717295408.513,686456074.3314316,170193.53179773348
2024-06-02 08:01:36.615000,1717295496.615,688666549.3511344,170193.53179773348
2024-06-02 08:03:03.552000,1717295583.552,695355071.3151346,170193.53179773348
2024-06-02 08:07:26.207000,1717295846.207,693197418.8606147,170193.53179773348
2024-06-02 08:10:21.344000,1717296021.344,690904332.9065251,170193.53179773348
2024-06-02 08:13:16.448000,1717296196.448,689789483.6397333,170193.53179773348
2024-06-02 08:14:44.525000,1717296284.525,688831936.7194293,170193.53179773348
2024-06-02 08:16:11.553000,1717296371.553,691890782.7858745,170193.53179773348
2024-06-02 08:17:39.104000,1717296459.104,689235501.575851,170193.53179773348
2024-06-02 08:22:01.761000,1717296721.761,690141997.3629031,170193.53179773348
2024-06-02 08:23:29.282000,1717296809.282,693082117.7190088,170193.53179773348
2024-06-02 08:24:56.802000,1717296896.802,700137418.2588983,170193.53179773348
2024-06-02 08:26:24.354000,1717296984.354,702411090.1648785,170193.53179773348
2024-06-02 08:27:51.906000,1717297071.906,698013815.6001899,170193.53179773348
2024-06-02 08:30:46.978000,1717297246.978,702956922.1209943,170193.53179773348
2024-06-02 08:35:10.435000,1717297510.435,694741127.1157259,170193.53179773348
2024-06-02 08:36:38.243000,1717297598.243,695331926.5909286,170193.53179773348
2024-06-02 08:43:57.284000,1717298037.284,696028458.651977,170193.53179773348
2024-06-02 08:45:25.920000,1717298125.92,699096882.5191305,170193.53179773348
2024-06-02 08:46:52.900000,1717298212.9,711041950.5227858,170193.53179773348
2024-06-02 08:59:07.620000,1717298947.62,714218650.0118501,170193.53179773348
