#Time	Temperature (MK)	Temperature_ERR	EM (10^46 cm^-3)	EM_ERR
2024-06-02T05:16:37	8.771307636511233	0.3607353027438045	484.8177817240413	67.6165830466774
2024-06-02T05:17:07	9.321521991480767	0.3844757981528103	480.3144278188945	51.299524669728605
2024-06-02T05:17:37	8.815995548248436	0.4005794734137906	482.0095894484578	56.76299812312843
2024-06-02T05:18:07	8.474036835944649	0.4176717631486218	519.2717088549703	83.43297626554319
2024-06-02T05:18:37	9.419339706643298	0.3295952964422957	398.2738083326441	35.64393634044815
2024-06-02T05:19:07	9.313913949176948	0.3517969586509603	432.0965797718816	47.48297117058687
2024-06-02T05:19:37	9.803924046024195	0.36845391191608257	360.5381066914279	30.593288429862195
2024-06-02T05:20:07	9.498311327705286	0.34995619165485226	454.7856095693559	38.0447115464714
2024-06-02T05:20:37	9.515305604926628	0.3604781343612183	412.08743998591757	43.18630514525536
2024-06-02T05:21:07	9.366351802069586	0.33243860675368325	452.42014983629304	46.486801611363575
2024-06-02T05:21:37	9.435413346354867	0.3301399950421	514.7528171859623	45.34247644494128
2024-06-02T05:22:07	10.335074049315715	0.3467160603195641	402.55263508049615	28.43714293094552
2024-06-02T05:22:37	9.733084733907374	0.32413092482394723	497.78098194650926	39.83768664937269
2024-06-02T05:23:07	9.610631787935644	0.3363722422109438	452.3039561303029	39.5366502527146
2024-06-02T05:23:37	9.568994957125403	0.27112724667296806	471.7214048799122	34.82285335856951
2024-06-02T05:24:07	8.879210260222111	0.3826876444364917	534.7557196519945	63.01288026039107
2024-06-02T05:24:37	9.051322697071598	0.3763232091454834	460.66886355297584	59.16500057117651
2024-06-02T05:25:07	8.552588761436551	0.3607413653842303	578.1744698207377	84.025932666599
2024-06-02T05:25:37	8.76991075523697	0.39754897200277695	462.37374876926947	72.83374112514593
2024-06-02T05:26:07	8.73402661742757	0.36753526170576395	477.5538259490674	74.4956118655029
2024-06-02T05:26:37	9.499309519556668	0.3522377949259633	433.8796975474852	37.35116601289077
2024-06-02T05:27:07	9.580997719862513	0.3510135369040515	369.9107645907029	41.0072875437605
2024-06-02T05:27:37	9.37116281074072	0.3704224941902863	393.6775671890777	46.37862134075208
2024-06-02T05:28:07	9.013018702837638	0.3700505435552786	406.6456560456881	56.11431849664191
2024-06-02T05:28:37	8.154733498783576	0.4559933009852152	539.4195888655183	92.73415751216169
2024-06-02T05:29:26.500000	8.113537776721051	0.30121148314613344	461.70138219196906	72.94983678057714
