2024-07-10T11:21:05.194,2350,700151680.0
2024-07-10T11:22:40.426,1483,441329408.0
2024-07-10T11:24:15.658,1293,384120704.0
2024-07-10T11:25:50.891,1311,389398144.0
2024-07-10T11:27:26.123,1764,524170912.0
2024-07-10T11:29:01.353,2235,664464768.0
2024-07-10T11:30:36.616,1027,305422048.0
2024-07-10T11:32:12.105,798,236554208.0
2024-07-10T11:33:47.593,3650,1086413184.0
2024-07-10T11:35:23.113,1187,352473888.0
2024-07-10T11:36:58.633,1246,369894880.0
2024-07-10T11:38:34.154,1327,393900352.0
2024-07-10T11:40:09.674,1239,367637440.0
2024-07-10T11:41:45.194,931,276191872.0
2024-07-10T11:43:20.715,1244,369478912.0
2024-07-10T11:44:56.235,1522,452518592.0
2024-07-10T11:46:31.755,2298,683767936.0
2024-07-10T11:48:07.275,1246,369751040.0
2024-07-10T11:49:42.796,1368,406060352.0
2024-07-10T11:51:18.284,1430,424550560.0
2024-07-10T11:52:53.772,3116,926794368.0
2024-07-10T11:54:29.261,1088,323261536.0
2024-07-10T11:56:04.749,1172,348296576.0
2024-07-10T11:57:40.237,1093,324897888.0
2024-07-10T12:12:34.798,3085,918777792.0
2024-07-10T12:14:10.414,1815,540517632.0
2024-07-10T12:15:45.998,2323,691916288.0
2024-07-10T12:17:21.550,2656,791026240.0
2024-07-10T12:18:57.135,4649,1386553344.0
2024-07-10T12:20:32.687,2110,627310272.0
2024-07-10T12:22:08.271,4828,1440583424.0
2024-07-10T12:23:43.823,2239,665714496.0
2024-07-10T12:25:19.376,3762,1120544384.0
2024-07-10T12:26:54.928,1731,514799776.0
2024-07-10T12:28:30.484,1624,483524000.0
2024-07-10T12:30:06.326,2073,617488576.0
2024-07-10T12:31:41.774,1705,507278048.0
2024-07-10T12:33:17.582,4356,1298150656.0
2024-07-10T12:34:53.391,1891,562918016.0
2024-07-10T12:36:29.199,1439,428537440.0
2024-07-10T12:38:05.685,1704,507451936.0
2024-07-10T12:39:40.815,5509,1641710976.0
2024-07-10T12:41:16.623,1867,554957120.0
2024-07-10T12:42:52.432,1845,549306944.0
2024-07-10T12:44:28.240,2151,641344704.0
2024-07-10T12:46:04.483,5491,1635971968.0
2024-07-10T12:47:39.857,1885,560141504.0
2024-07-10T12:49:15.697,1778,528497536.0
2024-07-10T12:50:51.505,1524,452674336.0
2024-07-10T12:52:27.314,817,242186128.0
2024-07-10T12:54:03.154,2328,690811328.0
2024-07-10T12:55:38.962,2516,747804864.0
2024-07-10T12:57:15.549,4621,1377211264.0
2024-07-10T12:59:05.536,2831,844308992.0
2024-07-10T13:00:54.554,5273,1570823808.0
2024-07-10T13:02:44.584,1796,533335744.0
2024-07-10T13:04:33.563,2475,736800768.0
2024-07-10T13:06:23.678,1902,566066304.0
2024-07-10T13:08:10.678,20315,6047131136.0
2024-07-10T13:09:56.957,6670,1987583488.0
2024-07-10T13:11:46.468,1326,393157632.0
2024-07-10T13:13:35.966,1297,384892128.0
2024-07-10T13:15:25.474,2213,658025856.0
2024-07-10T13:17:14.975,1962,582805952.0
2024-07-10T13:19:04.479,5633,1679635328.0
2024-07-10T13:20:53.983,2861,851783232.0
2024-07-10T13:22:43.488,2175,646048256.0
2024-07-10T13:24:32.992,2123,630283456.0
2024-07-10T13:26:22.496,1651,489619712.0
2024-07-10T13:28:12.000,1492,442478816.0
2024-07-10T13:30:01.504,2146,636753664.0
2024-07-10T13:31:51.635,6247,1861046912.0
2024-07-10T13:33:40.511,7373,2196776448.0
2024-07-10T13:35:30.150,5699,1699440768.0
2024-07-10T13:37:19.519,2035,606816832.0
2024-07-10T13:39:09.236,1858,553373568.0
