3.744190634683142882e+06,3.333333333333333148e-01
2.870608983421251178e+06,2.000000000000000111e-01
1.116393463816926815e+06,4.166666666666666852e-01
2.537607188721262850e+06,2.000000000000000111e-01
1.265549326962317340e+06,2.666666666666666630e-01
1.680906877907991409e+06,4.000000000000000222e-01
4.467263357962822542e+06,2.666666666666666630e-01
4.512099254930006340e+06,2.666666666666666630e-01
