2024-06-02T06:29:07.700,2793380.7151586693,2254734.8689669925,659208.8316802983,46609.495585776436
2024-06-02T06:29:52.700,2792304.81282501,2253718.848516663,650065.9185568562,45595.748268203766
2024-06-02T06:30:37.700,2793538.749399086,2257690.5494263535,649911.9670120552,45575.99787800736
2024-06-02T06:31:22.700,2796789.5669981944,2263609.7093922654,640435.1897441151,44742.17250335921
2024-06-02T06:32:07.700,2800457.465666037,2263816.61156893,644639.4920966781,46720.06749296433
2024-06-02T06:32:52.700,2794818.55207677,2255017.9333013026,646965.964044455,43850.46123645618
2024-06-02T06:33:37.700,2793765.2801132076,2257357.600650906,645147.5143527926,43843.3912973181
2024-06-02T06:34:22.700,2788282.577521561,2256248.5757341087,645184.9308991402,50470.63276735878
2024-06-02T06:35:07.700,2786439.814953659,2253925.0857780236,651224.984709699,49451.28803064349
2024-06-02T06:35:52.700,2789640.291965978,2253124.82734627,646093.2934284532,45556.20614111171
2024-06-02T06:36:37.700,2802646.202505707,2263203.1551481984,652460.732341981,44171.03223531811
2024-06-02T06:37:22.700,2800947.340115389,2262605.314717062,649104.6854096407,43329.13146259691
2024-06-02T06:38:07.700,2765579.3804949056,2237449.0987758283,633258.1612997141,48262.26105867277
2024-06-02T06:38:52.700,2765431.7235479276,2237003.750879108,644105.5779937147,44356.21175283739
2024-06-02T06:39:37.700,2766195.9230048014,2240000.0461897505,645569.9004179505,46481.11060679774
2024-06-02T06:40:22.700,2776442.006859692,2247765.4156792085,645979.6990457913,45611.57877329432
2024-06-02T06:41:07.700,2770291.6630263957,2245013.143503761,634700.0675032767,46193.35572350064
2024-06-02T06:41:52.700,2762007.63360443,2236121.8376752376,628950.4062925517,46046.87706918067
2024-06-02T06:42:37.700,2758196.343311217,2231271.408160853,630083.5802041237,42577.135052261474
2024-06-02T06:43:22.700,2793596.0046832263,2257522.184223761,640302.5384951977,44974.42483386394
2024-06-02T06:44:07.700,2791766.4811966876,2261148.188199534,640287.7562954167,44395.53269104584
2024-06-02T06:44:52.700,2794215.994605398,2261997.8113443796,646944.0187614314,45644.28991024276
2024-06-02T06:45:37.700,2797584.2799879815,2260092.1834005667,637792.4465404529,48697.52639444288
2024-06-02T06:46:22.700,2807083.608639138,2268811.497575938,639748.9533159263,52001.718368290916
