2024-06-02T06:29:07.700,92695.66586568701,2793380.7151586693,815644.7219976325,46609.495585776436
2024-06-02T06:29:52.700,89933.46967277909,2792304.81282501,803539.86447673,45595.748268203766
2024-06-02T06:30:37.700,95617.88567071529,2793538.749399086,803401.6639488653,45575.99787800736
2024-06-02T06:31:22.700,92027.3331027481,2796789.5669981944,793156.3856106154,44742.17250335921
2024-06-02T06:32:07.700,90141.96643102908,2800457.465666037,801107.0812252995,46720.06749296433
2024-06-02T06:32:52.700,93785.54564867765,2794818.55207677,798332.6419508102,43850.46123645618
2024-06-02T06:33:37.700,96565.9937487657,2793765.2801132076,796588.9153849743,43843.3912973181
2024-06-02T06:34:22.700,95673.43665180456,2788282.577521561,795240.5753705886,50470.63276735878
2024-06-02T06:35:07.700,93923.11899546516,2786439.814953659,810809.3352156407,49451.28803064349
2024-06-02T06:35:52.700,94551.67866332314,2789640.291965978,808476.3976434343,45556.20614111171
2024-06-02T06:36:37.700,90483.88932649417,2802646.202505707,809653.3461115108,44171.03223531811
2024-06-02T06:37:22.700,97708.70330764109,2800947.340115389,806543.328520648,43329.13146259691
2024-06-02T06:38:07.700,93493.18257735793,2765579.3804949056,790819.6771776162,48262.26105867277
2024-06-02T06:38:52.700,94352.98348480414,2765431.7235479276,808561.5686806887,44356.21175283739
2024-06-02T06:39:37.700,98263.40242599863,2766195.9230048014,812842.4692839668,46481.11060679774
2024-06-02T06:40:22.700,102044.8645480299,2776442.006859692,811504.071787827,45611.57877329432
2024-06-02T06:41:07.700,99988.16911734977,2770291.6630263957,793768.2486097516,46193.35572350064
2024-06-02T06:41:52.700,96007.62808511863,2762007.63360443,786080.9972040498,46046.87706918067
2024-06-02T06:42:37.700,92525.35695803845,2758196.343311217,792377.9543343706,42577.135052261474
2024-06-02T06:43:22.700,96610.6454364494,2793596.0046832263,800475.4028608546,44974.42483386394
2024-06-02T06:44:07.700,103795.65211676066,2791766.4811966876,795013.2792887373,44395.53269104584
2024-06-02T06:44:52.700,99719.34771480577,2794215.994605398,799559.9484357969,45644.28991024276
2024-06-02T06:45:37.700,96709.37336544687,2797584.2799879815,798876.1661820101,48697.52639444288
2024-06-02T06:46:22.700,99801.28414363529,2807083.608639138,798219.0430649846,52001.718368290916
2024-06-02T06:47:07.700,96077.88654319326,2809313.562200432,799167.9870730251,46000.08174624895
2024-06-02T06:47:52.700,102859.90234896855,2797564.9334027767,798492.0430579021,48934.08284456513
2024-06-02T06:48:37.700,99451.28971768683,2796440.429710962,808030.8589683037,54003.95843734093
2024-06-02T06:49:22.700,102030.72147508277,2808128.3488714397,814036.7765711438,55142.11525964781
2024-06-02T06:50:07.700,102506.676318093,2817390.7807724494,813719.6270766575,51693.704234875295
2024-06-02T06:50:52.700,101481.13516071145,2807862.227083944,803868.0740517842,48491.14541711229
2024-06-02T06:51:37.700,98851.58826064668,2800830.4763887613,809291.7693707856,52482.81876930782
2024-06-02T06:52:22.700,99077.28246540313,2803451.625327156,809569.5836351528,59412.37639956617
2024-06-02T06:53:07.700,105060.02035471835,2802444.299398513,808623.5242699238,55268.375176601614
2024-06-02T06:53:52.700,101223.89741570358,2803802.0570365437,809989.9672094497,51398.70794192977
2024-06-02T06:54:37.700,104809.12129117305,2803735.4108748785,808450.8291960601,49270.348627151616
2024-06-02T06:55:22.700,95726.12205524067,2811288.232997045,810216.8517361431,50049.104021045045
2024-06-02T06:56:07.700,102231.54950812072,2809026.9208102077,817473.4665758687,54091.097865214666
2024-06-02T06:56:52.700,96143.66281961981,2804146.3039596863,823174.064363185,47080.66145580624
2024-06-02T06:57:37.700,101778.5973132799,2803948.3269136027,812233.1777121534,49136.96719554401
2024-06-02T06:58:22.700,98791.22526217943,2803059.823621284,807081.3477596263,52488.53519347559
2024-06-02T06:59:07.700,100263.17042498065,2801876.062883749,810394.7447862764,51265.63870123348
2024-06-02T06:59:52.700,106009.9343729592,2806832.111748729,812140.7382001827,50504.55063572002
2024-06-02T07:00:37.700,105627.2394715172,2812556.8769684667,802059.0985950044,47271.83476947027
2024-06-02T07:01:22.700,94303.94670304391,2812365.9389444795,801465.3877533184,45929.149611471024
2024-06-02T07:02:07.700,102406.84195564559,2804757.334375101,798781.2162490572,46860.72380137137
