Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-11-01T01:10:27.933,229533168.352584,10712.9166979069,9137503.54175136,2137.46386422687,75174,3422
2024-11-01T01:11:56.342,229409002.740814,10710.0187380978,9084788.78399571,2131.28937312554,75174,3422
2024-11-01T01:13:25.591,229125193.659516,10703.391837626,9107131.3703284,2133.9085465793,75174,3422
2024-11-01T01:14:54.871,228975597.141903,10699.8971289892,9161747.89182314,2140.29763021678,75174,3422
2024-11-01T01:16:24.118,228808197.398837,10695.9851673148,9076898.25670314,2130.36361411651,75174,3422
2024-11-01T01:17:53.367,228945739.138062,10699.1994826263,9124274.59050607,2135.91603188258,75174,3422
2024-11-01T01:19:22.616,228955145.196779,10699.4192645391,9079985.88281386,2130.72591888467,75174,3422
2024-11-01T01:20:51.863,229001247.076501,10700.4964155057,9123030.18619569,2135.77037461845,75174,3422
2024-11-01T01:22:21.112,229262438.336013,10706.5969928828,9065596.60210333,2129.03694215288,75174,3422
2024-11-01T01:23:50.328,229271481.832734,10706.8081572599,9093437.96263332,2132.30367943139,75174,3422
2024-11-01T01:25:19.544,229073469.286432,10702.1836390157,9113171.09114784,2134.61601829789,75174,3422
2024-11-01T01:26:48.793,228964926.106624,10699.6478004331,9062759.71844797,2128.70379790707,75174,3422
2024-11-01T01:28:18.917,229231595.439796,10705.8767842666,9062071.06118264,2128.6229188354,75174,3422
2024-11-01T01:29:47.224,228829464.534427,10696.4822379703,8864971.68029042,2105.34696431377,75174,3364
2024-11-01T01:31:16.314,228450341.366076,10687.6176336468,8824368.6036215,2100.5200074769,75174,3364
2024-11-01T01:32:45.403,228933802.336197,10698.9205608836,9017682.89683664,2123.40327032298,75174,3422
2024-11-01T01:34:14.488,228447699.347034,10687.5558325333,8980471.34021146,2119.01761911168,75174,3422
2024-11-01T01:35:43.576,229047377.923234,10701.5741347531,8923190.0325739,2112.24880548835,75174,3422
2024-11-01T01:37:12.665,229083534.943051,10702.4187673407,9077710.92216639,2130.45897897218,75174,3422
2024-11-01T01:38:41.753,228257148.122442,10683.0975873677,9046458.23131293,2126.78845108216,75174,3422
2024-11-01T01:40:10.841,229094875.886699,10702.683679496,8960409.70720992,2116.64944041402,75174,3422
2024-11-01T01:41:39.929,228652388.919586,10692.3427956549,9038084.65867881,2125.80392542196,75174,3422
2024-11-01T01:43:09.175,228893015.545915,10697.9674598943,9164117.72060558,2140.57442297688,75174,3422
2024-11-01T01:44:38.106,228562545.264944,10690.2419351702,8925748.53467212,2112.55160110613,75174,3422
2024-11-01T01:46:07.194,229218413.965183,10705.5689705214,8983394.18017774,2119.3624253744,75174,3422
2024-11-01T01:47:36.283,228725181.074095,10694.0446294677,9111850.05222892,2134.46129646674,75174,3422
2024-11-01T01:49:05.371,228646412.803261,10692.2030658621,8932563.60890726,2113.35794517957,75174,3422
2024-11-01T01:50:34.459,228725607.637133,10694.0546014394,8886391.75437534,2107.88896225291,75174,3422
2024-11-01T01:52:03.548,228513021.923911,10689.0837288308,9052663.21290957,2127.51771002142,75174,3422
2024-11-01T01:53:32.635,228556004.127041,10690.0889642472,9013906.10667514,2122.95856138022,75174,3422
2024-11-01T01:55:01.724,227964172.264724,10676.2393253599,8931531.33593991,2113.23582876355,75174,3422
2024-11-01T01:56:30.813,228485345.024197,10688.4363922932,8911644.53244438,2110.8818693196,75174,3422
2024-11-01T01:57:59.900,228059604.618811,10678.4737818382,9013824.68251586,2122.94897283423,75174,3422
2024-11-01T01:59:28.988,228196667.508643,10681.6821593943,8957706.92151422,2116.33018708261,75174,3422
2024-11-01T02:00:57.917,228334013.432429,10684.8961958558,8819239.76239693,2099.90949357311,75174,3422
2024-11-01T02:02:26.750,227735352.9086,10670.8798350605,8995398.1587065,2120.77794201874,75174,3422
2024-11-01T02:03:55.582,228410336.497439,10686.6818165752,8978498.74346612,2118.78488094782,75174,3422
2024-11-01T02:05:24.414,228497004.58346,10688.7091031485,8897153.07360908,2109.16489085243,75174,3422
2024-11-01T02:06:53.246,228071584.257786,10678.7542404951,8973736.62281496,2118.22291353093,75174,3422
2024-11-01T02:08:22.787,228986084.469494,10700.1421595578,9052215.23756784,2127.46506875763,75174,3422
2024-11-01T02:09:50.909,229161149.003601,10704.2316165991,8959081.90176952,2116.49260591308,75174,3422
2024-11-01T02:11:19.708,229157405.516395,10704.1441861644,8999591.90381314,2121.27224841758,75174,3422
2024-11-01T02:12:48.509,229737093.902856,10717.6745122917,9012113.4764021,2122.74745040503,75174,3422
2024-11-01T02:15:45.133,236017828.433797,12543.7322578196,9066781.39487598,2458.56074358909,75174,3422
2024-11-01T02:17:19.451,232572325.141745,10783.6061950941,8951059.28649258,2115.54476276119,75174,3422
2024-11-01T02:18:55.714,231659537.236525,10762.4239192787,8962544.0202614,2116.90151167472,75174,3422
2024-11-01T02:20:32.418,230128928.089206,10726.8105252495,8966792.79000995,2117.40321974937,75174,3422
2024-11-01T02:22:09.122,230335321.341801,10731.6196667092,8887870.78333675,2108.06437085502,75174,3422
2024-11-01T02:23:45.827,229439624.083082,10710.7334968965,8925276.50949231,2112.49574076403,75174,3422
2024-11-01T02:25:22.531,229877154.708229,10720.9410666282,8963429.41972323,2117.00607223069,75174,3422
2024-11-01T02:26:59.235,229606927.118101,10714.6378174463,8914491.06855744,2111.21896881369,75174,3422
2024-11-01T02:28:35.940,229386161.299807,10709.4855455294,8824380.98599274,2100.52148120327,75174,3422
