2024-10-31T23:30:36.441,1225889503.0386407,3568.4123952803543,260640,14520
2024-10-31T23:32:00.923,1225161896.7727258,3566.307573180591,260640,14520
2024-10-31T23:33:25.401,1223974946.5513632,3576.213322592606,260640,14520
2024-10-31T23:34:49.882,1223693411.8037126,3567.3399682942654,260640,14520
2024-10-31T23:36:14.362,1224266252.5556293,3563.727961947815,260640,14520
2024-10-31T23:37:38.841,1228327154.0295818,3569.5386306304463,260640,14520
2024-10-31T23:39:03.322,1227041638.2603965,3582.8409121660493,260640,14520
2024-10-31T23:40:27.803,1226192012.9032717,3565.074993628206,260640,14520
2024-10-31T23:41:52.283,1224635408.7910872,3556.438649785233,260640,14520
2024-10-31T23:43:16.763,1224570633.6506128,3562.8469001901267,260640,14520
2024-10-31T23:44:41.243,1221175788.996364,3535.652566788487,260640,14520
2024-10-31T23:46:05.724,1223996037.0474682,3564.982196295765,260640,14520
2024-10-31T23:47:30.203,1220811737.4044647,3535.031315868691,260640,14520
2024-10-31T23:48:54.684,1221313614.709888,3540.692080177231,260640,14520
2024-10-31T23:50:19.164,1222960768.7946877,3568.690917817496,260640,14520
2024-10-31T23:51:43.643,1221627570.1202407,3559.3086130095094,260640,14520
2024-11-01T00:25:26.944,1222022033.4461803,3545.3148267930983,261120,14520
2024-11-01T00:26:51.137,1224739382.139538,3571.2901883755144,261120,14520
2024-11-01T00:28:15.330,1222217610.090708,3569.676690709161,261120,14520
2024-11-01T00:29:39.521,1219931220.7629836,3550.914742453264,261120,14520
2024-11-01T00:31:04.273,1222086659.9263961,3571.1115698629687,261120,14520
2024-11-01T00:32:33.745,1223092230.3809302,3580.5309238421964,261120,14520
2024-11-01T00:34:03.216,1220760190.929521,3560.054761199595,261120,14520
2024-11-01T00:35:32.690,1222293497.1062355,3559.1808727340995,261120,14520
2024-11-01T00:37:02.162,1223755548.9477565,3577.888507044502,261120,14520
2024-11-01T00:38:31.633,1223207152.5075824,3574.3334938964067,261120,14520
2024-11-01T00:40:01.106,1222325990.923355,3545.6713579599677,261120,14520
2024-11-01T00:41:30.579,1224071807.7910979,3577.5012190910084,261120,14520
2024-11-01T00:43:00.498,1220923281.4172585,3571.937945278142,261120,14520
2024-11-01T00:44:29.523,1221521531.9699554,3563.874375420534,261120,14520
2024-11-01T00:45:58.993,1221187337.555227,3567.628976264588,261120,14520
2024-11-01T00:47:28.465,1221617638.6360505,3553.0362796105537,261120,14520
2024-11-01T00:48:57.938,1223878701.1241553,3560.914907858997,261120,14520
2024-11-01T00:50:27.410,1223718188.8541536,3569.210364942203,261120,14520
2024-11-01T00:51:56.881,1218591260.8932898,3532.701716279263,261120,14520
2024-11-01T00:53:26.354,1218583456.318738,3579.5570240727943,261120,14520
2024-11-01T00:54:55.827,1222432173.726911,3560.495497220852,261120,14520
2024-11-01T00:56:25.298,1217947419.9587705,3532.1520863264673,261120,14520
