2025-02-06T09:00:33.942,702394304.0,2910.8580459770114,165430
2025-02-06T09:02:10.615,702101056.0,2915.7532567049807,165430
2025-02-06T09:05:23.959,701613184.0,2910.0666666666666,165430
2025-02-06T09:08:37.305,704312640.0,2913.525478927203,165430
2025-02-06T09:15:03.991,699275776.0,2898.3421455938696,165430
2025-02-06T09:16:40.668,705345728.0,2886.380459770115,165430
2025-02-06T09:18:17.336,700352640.0,2896.1442528735633,165430
2025-02-06T09:19:54.747,703936640.0,2886.3808429118776,165430
2025-02-06T09:21:30.687,707383680.0,2887.443295019157,165430
2025-02-06T09:23:07.353,701154880.0,2892.1689655172413,165430
2025-02-06T09:24:44.244,704805824.0,2884.197509578544,165430
2025-02-06T09:27:57.370,710563776.0,2899.1996168582377,165430
2025-02-06T09:29:34.413,706637568.0,2889.663601532567,165430
2025-02-06T09:31:10.714,710029184.0,2900.7028735632184,165430
2025-02-06T09:32:47.386,707276096.0,2892.1413793103447,165430
2025-02-06T09:34:24.571,707296064.0,2888.701915708812,165430
2025-02-06T09:36:00.728,705632704.0,2895.535632183908,165430
2025-02-06T09:37:37.401,708410752.0,2891.627969348659,165430
2025-02-06T09:39:14.730,706459456.0,2885.0852490421457,165430
2025-02-06T09:40:50.745,705472128.0,2916.1122605363985,165430
2025-02-06T09:42:27.418,707045888.0,2873.7319923371647,165430
2025-02-06T09:44:04.899,706958144.0,2910.446551724138,165430
2025-02-06T09:45:40.762,706587840.0,2901.5452107279693,165430
2025-02-06T09:47:17.435,706956416.0,2912.4386973180076,165430
2025-02-06T09:48:54.107,706058816.0,2887.755172413793,165430
2025-02-06T09:50:30.779,707292096.0,2916.6538314176246,165430
2025-02-06T09:52:07.451,708283008.0,2904.8310344827587,165430
2025-02-06T09:53:44.124,708552640.0,2887.2057471264366,165430
2025-02-06T09:55:20.796,705223232.0,2911.665134099617,165430
2025-02-06T09:56:57.468,701708800.0,2890.5988505747127,165430
2025-02-06T09:58:34.141,701174080.0,2917.188888888889,165430
2025-02-06T10:00:10.810,701470464.0,2898.9122605363987,165430
2025-02-06T10:05:00.825,701414336.0,2904.3693486590037,165430
2025-02-06T10:06:37.497,702501184.0,2899.450957854406,165430
2025-02-06T10:08:14.171,702184896.0,2906.469348659004,165430
2025-02-06T10:09:50.843,703092672.0,2894.9758620689654,165430
2025-02-06T10:11:27.515,701373696.0,2893.8224137931034,165430
2025-02-06T10:13:04.188,701569280.0,2924.254789272031,165430
2025-02-06T10:14:40.861,703690624.0,2894.537164750958,165430
2025-02-06T10:17:54.205,702062912.0,2920.7963601532565,165430
2025-02-06T10:19:30.878,701666496.0,2902.084674329502,165430
2025-02-06T10:25:57.566,700661760.0,2906.077011494253,165430
2025-02-06T10:27:34.237,701495744.0,2909.073563218391,165430
2025-02-06T10:29:10.909,702078464.0,2896.799233716475,165430
2025-02-06T10:30:47.581,701497024.0,2913.140804597701,165430
2025-02-06T10:32:24.253,700881664.0,2903.180651340996,165430
2025-02-06T10:34:00.925,697749952.0,2897.961877394636,165430
2025-02-06T10:37:14.270,702499456.0,2899.165134099617,165430
2025-02-06T10:38:50.942,699351424.0,2901.800766283525,165430
2025-02-06T10:40:27.614,699243264.0,2878.530459770115,165430
2025-02-06T10:42:04.287,700695232.0,2903.9291187739464,165430
2025-02-06T10:43:40.959,702805504.0,2900.0927203065135,165430
2025-02-06T10:52:18.271,710083072.0,2885.984674329502,165430
2025-02-06T10:53:54.943,727991808.0,2903.442528735632,165430
2025-02-06T10:58:00.795,844593664.0,2886.318582375479,165430
2025-02-06T10:59:45.124,838589120.0,3040.7461685823755,165430
2025-02-06T11:01:33.593,813497216.0,2911.9157088122606,165430
2025-02-06T11:01:51.443,810000448.0,2902.1300766283525,165430
2025-02-06T11:03:22.554,793333568.0,2892.3314176245212,165430
2025-02-06T11:03:40.404,793505728.0,2893.518965517241,165430
2025-02-06T11:05:11.513,781745152.0,2887.097509578544,165430
2025-02-06T11:05:29.363,780799360.0,2885.9641762452106,165430
2025-02-06T11:07:00.475,784676608.0,2883.3003831417623,165430
2025-02-06T11:07:18.324,785127424.0,2874.7538314176245,165430
2025-02-06T11:08:49.434,774398720.0,2870.032183908046,165430
2025-02-06T11:09:07.284,772909312.0,2875.332950191571,165430
2025-02-06T11:10:38.427,766970368.0,2878.880459770115,165430
2025-02-06T11:10:56.277,764302208.0,2876.607279693487,165430
2025-02-06T11:12:27.419,756255232.0,2873.395019157088,165430
2025-02-06T11:12:45.270,754384960.0,2868.22337164751,165430
2025-02-06T11:14:16.379,747792704.0,2857.9377394636017,165430
2025-02-06T11:14:34.229,747167040.0,2857.1689655172413,165430
2025-02-06T11:16:05.404,744699904.0,2888.1578544061304,165430
2025-02-06T11:16:23.252,744177600.0,2891.6791187739464,165430
2025-02-06T11:17:54.429,736087680.0,2874.235632183908,165430
2025-02-06T11:18:12.277,733229376.0,2868.28122605364,165430
2025-02-06T11:19:43.388,729587712.0,2911.7704980842914,165430
