2024-06-01T07:10:59.337,11448087.8,2396456.6
2024-06-01T07:12:24.391,11414171.9,2403004.4000000004
2024-06-01T07:13:49.447,11444492.100000001,2389648.5
2024-06-01T07:15:14.503,11487629.800000003,2383809.2
2024-06-01T07:16:39.559,11438226.5,2361962.2
2024-06-01T07:18:04.615,11455208.3,2401054.4
2024-06-01T07:19:29.672,11471203.600000001,2391522.4
2024-06-01T07:20:54.728,11487444.1,2403152.3000000003
2024-06-01T07:22:19.784,11472369.100000001,2396073.8999999994
2024-06-01T07:23:44.840,11476886.100000001,2387164.1999999997
2024-06-01T07:25:09.896,11489278.900000002,2375890.4
2024-06-01T07:26:34.953,11470610.2,2378518.5
2024-06-01T07:28:00.884,11479029.7,2399269.8000000003
2024-06-01T07:32:14.795,11502166.5,2389428.8000000003
2024-06-01T07:35:04.330,11522580.3,2395512.2
2024-06-01T07:36:29.991,11572944.8,2397818.9000000004
2024-06-01T07:37:53.867,11523349.5,2388607.0999999996
2024-06-01T07:39:18.635,11510365.0,2397424.9000000004
2024-06-01T07:40:43.404,11546744.900000002,2385530.6999999997
2024-06-01T07:42:08.176,11549895.800000003,2398107.0000000005
2024-06-01T07:43:32.972,11499015.2,2400100.0
2024-06-01T07:44:57.739,11540521.8,2390232.7
2024-06-01T07:46:22.509,11555425.700000001,2385825.900000001
2024-06-01T07:47:47.277,11531753.5,2396790.9
2024-06-01T07:49:12.440,11571614.8,2397047.3
2024-06-01T07:50:36.813,11561595.7,2384363.4000000004
2024-06-01T07:52:01.581,11610389.299999999,2382312.2
2024-06-01T07:53:26.350,11583965.5,2375944.9
2024-06-01T07:54:51.117,11598162.7,2362649.3000000007
2024-06-01T07:56:15.886,11605627.8,2351451.1
2024-06-01T07:57:40.654,11596336.5,2350576.5
2024-06-01T07:59:05.421,11595994.5,2351408.1
2024-06-01T08:00:30.197,11645519.9,2352090.0
2024-06-01T08:01:54.798,11619054.900000002,2379226.2
2024-06-01T08:03:19.373,11584227.200000001,2368458.4000000004
2024-06-01T08:04:43.981,11624680.3,2373912.3000000003
2024-06-01T08:06:08.558,11622195.3,2358136.4
2024-06-01T08:07:33.135,11647876.100000001,2375412.0000000005
2024-06-01T08:08:57.710,11689499.9,2392067.1
2024-06-01T08:10:22.286,11666294.1,2361649.9000000004
2024-06-01T08:11:46.863,11671340.8,2382702.3
2024-06-01T08:13:11.470,11623270.299999999,2371423.6
2024-06-01T08:14:36.787,11646166.7,2355881.3000000003
2024-06-01T08:16:00.720,11647897.0,2346277.8000000003
2024-06-01T08:17:25.328,11647945.5,2367683.4000000004
2024-06-01T08:18:49.967,11701500.6,2361985.8
2024-06-01T08:20:14.576,11656251.600000001,2384895.8000000007
2024-06-01T08:21:39.249,11684870.799999999,2358491.5
2024-06-01T08:23:03.888,11651597.3,2371854.6
2024-06-01T08:24:28.528,11662896.1,2362935.6
2024-06-01T08:25:53.169,11715368.8,2348557.0000000005
2024-06-01T08:27:17.810,11728406.500000002,2356316.9
2024-06-01T08:28:42.449,11708630.5,2389883.5
2024-06-01T08:30:07.900,11747693.3,2379101.2
2024-06-01T08:31:31.539,11724177.899999999,2387773.8000000003
2024-06-01T08:32:55.922,11701094.9,2376209.8
2024-06-01T08:34:20.307,11738271.9,2383390.0
2024-06-01T08:35:44.723,11721166.5,2382752.9
2024-06-01T08:37:09.107,11737766.399999999,2379706.2
2024-06-01T08:38:33.491,11707010.200000001,2398624.1
2024-06-01T08:39:57.875,11717293.7,2406490.3000000003
2024-06-01T08:41:22.261,11694371.0,2366695.9000000004
2024-06-01T08:45:48.533,11706675.999999996,2332328.4000000004
2024-06-01T08:47:14.925,11707470.600000001,2334421.3000000003
2024-06-01T08:48:41.654,11702527.8,2311073.4
2024-06-01T08:50:10.346,11704542.700000003,2299139.7
2024-06-01T08:51:38.899,11741786.100000001,2305129.3
2024-06-01T08:53:07.594,11730129.700000001,2310813.9000000004
2024-06-01T08:54:36.181,11770094.200000001,2316476.8
2024-06-01T08:56:04.873,11704412.1,2335132.7
2024-06-01T08:57:35.785,11776698.7,2356812.3000000003
2024-06-01T08:59:06.697,11776050.100000001,2356242.2
2024-06-01T09:00:37.641,11738918.200000001,2383380.2000000007
2024-06-01T09:02:08.554,11772862.7,2407152.1
2024-06-01T09:03:39.466,11745562.500000002,2399269.4000000004
2024-06-01T09:05:10.378,11743518.900000002,2432544.9
2024-06-01T09:06:41.289,11743518.900000002,2432544.9
2024-06-01T09:08:12.207,11743518.900000002,2432544.9
2024-06-01T09:09:43.147,11743518.900000002,2432544.9
2024-06-01T09:11:14.580,11743518.900000002,2432544.9
2024-06-01T09:12:44.971,11743518.900000002,2432544.9
2024-06-01T09:14:15.883,11743518.900000002,2432544.9
2024-06-01T09:15:46.700,11743518.900000002,2432544.9
2024-06-01T09:17:17.452,11743518.900000002,2432544.9
2024-06-01T09:18:48.209,11743518.900000002,2432544.9
2024-06-01T09:20:18.957,11743518.900000002,2432544.9
2024-06-01T09:21:49.709,11743518.900000002,2432544.9
2024-06-01T09:23:20.494,11743518.900000002,2432544.9
2024-06-01T09:24:51.216,11743518.900000002,2432544.9
2024-06-01T09:26:21.933,11743518.900000002,2432544.9
2024-06-01T09:27:52.655,11743518.900000002,2432544.9
2024-06-01T09:29:23.375,11743518.900000002,2432544.9
2024-06-01T09:30:54.940,11743518.900000002,2432544.9
2024-06-01T09:32:24.815,11743518.900000002,2432544.9
2024-06-01T09:33:55.535,11743518.900000002,2432544.9
2024-06-01T09:35:26.255,11743518.900000002,2432544.9
2024-06-01T09:36:56.975,11743518.900000002,2432544.9
2024-06-01T09:38:27.696,11743518.900000002,2432544.9
2024-06-01T09:39:58.413,11743518.900000002,2432544.9
2024-06-01T09:41:29.715,11743518.900000002,2432544.9
2024-06-01T09:42:59.759,11743518.900000002,2432544.9
2024-06-01T09:44:30.415,11743518.900000002,2432544.9
2024-06-01T09:46:00.943,11743518.900000002,2432544.9
2024-06-01T09:47:31.375,11743518.900000002,2432544.9
2024-06-01T09:49:01.809,11743518.900000002,2432544.9
2024-06-01T09:50:32.240,11743518.900000002,2432544.9
2024-06-01T09:52:02.672,11743518.900000002,2432544.9
2024-06-01T09:53:33.105,11743518.900000002,2432544.9
2024-06-01T09:55:03.537,11743518.900000002,2432544.9
2024-06-01T09:56:33.969,11743518.900000002,2432544.9
2024-06-01T09:58:04.402,11743518.900000002,2432544.9
2024-06-01T09:59:34.833,11743518.900000002,2432544.9
2024-06-01T10:01:05.265,11743518.900000002,2432544.9
2024-06-01T10:02:35.699,11743518.900000002,2432544.9
2024-06-01T10:04:06.162,11743518.900000002,2432544.9
2024-06-01T10:05:36.594,11743518.900000002,2432544.9
2024-06-01T10:07:07.263,11743518.900000002,2432544.9
2024-06-01T10:08:37.460,11743518.900000002,2432544.9
2024-06-01T10:10:07.891,11743518.900000002,2432544.9
2024-06-01T10:11:38.323,11743518.900000002,2432544.9
2024-06-01T10:13:08.756,11743518.900000002,2432544.9
2024-06-01T10:14:39.187,11743518.900000002,2432544.9
2024-06-01T10:16:09.429,11743518.900000002,2432544.9
2024-06-01T10:17:39.605,11743518.900000002,2432544.9
2024-06-01T10:19:09.781,11743518.900000002,2432544.9
