2024-10-17T00:11:49.931,1136263808,245873.813138705
2024-10-17T00:13:25.579,1132593792,239418.559422494
2024-10-17T00:15:01.228,1133436672,239127.806431509
2024-10-17T00:16:36.876,1135040640,245083.541228685
2024-10-17T00:18:12.524,1131639168,240182.737521523
2024-10-17T00:19:48.173,1135876992,242673.816384012
2024-10-17T00:21:23.822,1130010624,241815.253473106
2024-10-17T00:22:59.469,1132279040,239158.177157082
2024-10-17T00:24:35.853,1131465088,231392.952368641
2024-10-17T00:26:10.671,1130318592,236043.067904418
2024-10-17T00:27:46.254,1131968000,241846.272012613
2024-10-17T00:29:21.838,1131879040,234161.443954248
2024-10-17T00:30:57.486,1133967232,243187.324056158
2024-10-17T00:32:33.706,1127767552,238350.828468982
2024-10-17T00:34:08.687,1133035520,238958.242980444
2024-10-17T00:35:44.335,1130835968,243807.522990994
2024-10-17T00:37:19.983,1130618112,246867.817496075
2024-10-17T00:38:55.632,1129581184,237380.972466872
2024-10-17T00:40:31.279,1130663808,236819.461446578
2024-10-17T00:42:06.927,1130363264,244591.001246081
2024-10-17T00:43:42.575,1131574272,233771.766083371
2024-10-17T00:45:18.224,1130954112,234723.279217164
2024-10-17T00:46:53.870,1127891200,235770.073361384
2024-10-17T00:48:29.518,1130004864,233737.19564384
2024-10-17T00:50:05.199,1130455424,238095.526004644
2024-10-17T00:51:40.815,1129915648,242128.177812061
2024-10-17T00:53:16.495,1128747520,239178.882364501
2024-10-17T00:54:52.143,1130620928,238747.39263554
2024-10-17T00:56:27.728,1129871744,240909.164515303
2024-10-17T00:58:03.316,1129620096,238939.205306508
2024-10-17T00:59:38.928,1130666752,238255.825380801
2024-10-17T01:01:14.512,1129721216,240680.434505826
2024-10-17T01:02:50.161,1132267136,241165.115464883
2024-10-17T01:04:25.777,1129189376,240586.388705386
2024-10-17T01:06:01.393,1131261184,241550.192178556
2024-10-17T01:07:37.415,1130337792,244485.097429759
2024-10-17T01:09:12.690,1129495808,243296.671020321
2024-10-17T01:10:48.369,1130476928,239811.155476966
2024-10-17T01:12:23.954,1129531008,239023.678229544
2024-10-17T01:13:59.569,1130905984,242048.167085106
2024-10-17T01:15:35.154,1130416640,239690.784263663
2024-10-17T01:17:10.739,1128436864,242288.972121951
2024-10-17T01:18:46.352,1131146240,239111.795022043
2024-10-17T01:20:21.937,1131523200,238069.077070782
2024-10-17T01:21:57.490,1130939904,236893.913728588
2024-10-17T01:23:33.731,1130746752,237147.934662563
2024-10-17T01:30:32.530,1130508288,235679.90303228
2024-10-17T01:32:08.515,1132327808,241460.68577482
2024-10-17T01:33:43.603,1130211328,239011.650372288
2024-10-17T01:35:19.155,1130685568,236090.069948828
2024-10-17T01:36:54.708,1131534720,237776.224222818
2024-10-17T01:38:30.292,1130694912,236330.997656933
2024-10-17T01:40:05.876,1132299904,237647.314620474
2024-10-17T01:41:41.460,1132866944,241402.89338752
2024-10-17T01:43:17.434,1132396800,236129.380506687
2024-10-17T01:44:52.661,1134785152,235069.987220592
2024-10-17T01:46:28.245,1133854592,237617.515179521
2024-10-17T01:48:03.828,1133325824,232816.11499612
2024-10-17T01:49:39.446,1136844672,237056.297521599
2024-10-17T01:51:15.278,1133721856,238713.4324478
2024-10-17T01:52:50.579,1132982528,232351.506199363
2024-10-17T01:54:26.132,1133430784,238804.150534476
2024-10-17T01:56:01.717,1133272064,233113.182998167
2024-10-17T01:57:37.268,1132339712,240330.051752684
2024-10-17T01:59:12.821,1131104256,234522.40319291
2024-10-17T02:00:48.373,1131989504,235291.784614013
2024-10-17T02:02:23.957,1131076864,235622.5584086
2024-10-17T02:03:59.478,1130874496,235600.95767394
