2024-06-01T07:10:22.791,1345735168.0,3672.6178451178453,185761,8316
2024-06-01T07:11:22.224,1345950336.0,3623.2361712361712,185761,8316
2024-06-01T07:11:47.846,1345325056.0,3622.12025012025,185761,8316
2024-06-01T07:12:47.807,1348077824.0,3634.1096681096683,185761,8316
2024-06-01T07:13:12.903,1346433408.0,3654.383357383357,185761,8316
2024-06-01T07:14:12.135,1344195328.0,3654.85088985089,185761,8316
2024-06-01T07:14:37.959,1340317056.0,3650.6546416546416,185761,8316
2024-06-01T07:15:37.191,1342960128.0,3656.7224627224628,185761,8316
2024-06-01T07:16:03.152,1341495680.0,3677.015392015392,185761,8316
2024-06-01T07:17:02.247,1347634560.0,3647.2130832130833,185761,8316
2024-06-01T07:17:28.713,1345637632.0,3638.905242905243,185761,8316
2024-06-01T07:18:27.303,1348292992.0,3674.4757094757097,185761,8316
2024-06-01T07:18:53.128,1346620288.0,3698.158249158249,185761,8316
2024-06-01T07:19:52.360,1346114304.0,3673.841750841751,185761,8316
2024-06-01T07:20:18.188,1344816640.0,3683.0411255411254,185761,8316
2024-06-01T07:21:17.416,1349774592.0,3646.999518999519,185761,8316
2024-06-01T07:21:43.240,1347958528.0,3658.5137085137085,185761,8316
2024-06-01T07:22:42.472,1352308224.0,3691.012025012025,185761,8316
2024-06-01T07:23:08.296,1349199872.0,3702.767436267436,185761,8316
2024-06-01T07:24:07.528,1347633920.0,3691.2462722462724,185761,8316
2024-06-01T07:24:33.352,1346432512.0,3694.819143819144,185761,8316
2024-06-01T07:25:32.585,1346380800.0,3690.4184704184704,185761,8316
2024-06-01T07:25:58.409,1346612224.0,3693.2087542087543,185761,8316
2024-06-01T07:26:57.641,1348747392.0,3696.3121693121693,185761,8316
2024-06-01T07:27:23.465,1346641280.0,3709.285714285714,185761,8316
2024-06-01T07:28:22.697,1346958080.0,3686.7402597402597,185761,8316
2024-06-01T07:28:48.521,1343923200.0,3690.441798941799,185761,8316
2024-06-01T07:30:13.577,1345058304.0,3687.472582972583,185761,8316
2024-06-01T07:31:12.650,1346414464.0,3687.228234728235,185761,8316
2024-06-01T07:32:37.419,1348670720.0,3704.4598364598364,185761,8316
2024-06-01T07:34:27.946,1347794560.0,3696.813852813853,185761,8316
2024-06-01T07:35:26.954,1355113780.8545632,3672.002740263597,185761,8502
2024-06-01T07:35:52.715,1352873398.6591754,3675.0706118607436,185761,8502
2024-06-01T07:36:51.723,1357208718.2185817,3690.418565904581,185761,8502
2024-06-01T07:37:17.483,1354937525.0820875,3690.014459161173,185761,8502
2024-06-01T07:38:16.491,1356278478.1333358,3650.967076081409,185761,8502
2024-06-01T07:38:42.251,1353025969.3369985,3663.081932369676,185761,8502
2024-06-01T07:39:41.259,1353627061.4547253,3662.8004061197985,185761,8502
2024-06-01T07:40:07.186,1351349288.9242241,3666.453115119036,185761,8502
2024-06-01T07:41:06.277,1352387593.4823213,3695.862624941536,185761,8502
2024-06-01T07:41:31.788,1350551557.2999067,3712.4364558055395,185761,8502
2024-06-01T07:42:30.828,1349433390.1186686,3677.294211588905,185761,8502
2024-06-01T07:42:56.586,1348349953.0300665,3667.666210017924,185761,8502
2024-06-01T07:43:55.596,1352111252.3273883,3678.30095467553,185761,8502
2024-06-01T07:44:21.355,1350541283.1414351,3705.0210155824566,185761,8502
2024-06-01T07:45:20.364,1353867997.635666,3690.560051223983,185761,8502
2024-06-01T07:45:46.122,1350643221.8919528,3697.0778552926295,185761,8502
2024-06-01T07:46:45.133,1351853437.4464118,3685.812224000455,185761,8502
2024-06-01T07:47:10.891,1348954740.2852535,3691.008367464543,185761,8502
2024-06-01T07:48:09.901,1354500516.2465336,3705.8733429579,185761,8502
2024-06-01T07:48:35.659,1353950839.9486964,3722.478912542615,185761,8502
2024-06-01T07:49:34.668,1357359849.9212122,3705.2243906401586,185761,8502
2024-06-01T07:50:00.426,1354731118.479646,3701.059732389408,185761,8502
2024-06-01T07:50:59.437,1357335487.229218,3686.002575815293,185761,8502
2024-06-01T07:51:25.199,1357017601.623821,3697.1497883418624,185761,8502
