2024-07-11T04:26:46.151,1111042688.0,19549.234793650794,58167
2024-07-11T04:28:35.431,1109317504.0,19560.886857142857,58167
2024-07-11T04:30:24.645,1110866304.0,19608.99453968254,58167
2024-07-11T04:32:13.894,1117911680.0,19741.51111111111,58167
2024-07-11T04:34:03.110,1118187648.0,19655.68812698413,58167
2024-07-11T04:35:52.390,1117600384.0,19609.335873015872,58167
2024-07-11T04:37:41.606,1113519360.0,19605.625904761906,58167
2024-07-11T04:39:30.887,1115850496.0,19721.12253968254,58167
2024-07-11T04:41:20.171,1107901696.0,19606.02819047619,58167
2024-07-11T04:43:09.447,1109327360.0,19651.931428571428,58167
2024-07-11T04:44:58.727,1112087552.0,19528.167619047617,58167
2024-07-11T04:46:47.976,1110348160.0,19487.993904761905,58167
2024-07-11T04:48:37.256,1105659008.0,19509.111873015874,58167
2024-07-11T04:50:26.536,1104419712.0,19671.848634920636,58167
2024-07-11T04:52:15.815,1108279168.0,19714.154496,58167
2024-07-11T04:54:05.638,1105785856.0,19700.576256,58167
2024-07-11T04:55:54.280,1107267712.0,19649.558528,58167
2024-07-11T04:57:43.528,1109402368.0,19675.557888,58167
2024-07-11T04:59:32.744,1103907968.0,19605.506048,58167
2024-07-11T05:01:21.993,1108827648.0,19653.863424,58167
2024-07-11T05:03:11.241,1109287936.0,19727.724544,58167
2024-07-11T05:05:00.457,1108449792.0,19692.744704,58167
2024-07-11T05:06:49.706,1109408384.0,19813.496832,58167
2024-07-11T05:08:38.954,1107325568.0,19717.259264,58167
2024-07-11T05:10:28.174,1101704960.0,19635.986432,58167
2024-07-11T05:12:17.418,1103015680.0,19687.38304,58167
2024-07-11T05:14:06.635,1100082176.0,19663.609856,58167
2024-07-11T05:15:55.883,1097181952.0,19663.949824,58167
2024-07-11T05:17:45.131,1102823296.0,19641.112576,58167
2024-07-11T05:19:34.313,1099693440.0,19668.912128,58167
2024-07-11T05:21:23.530,1104066944.0,19680.094208,58167
2024-07-11T05:23:12.649,1104419456.0,19594.760192,58374
2024-07-11T05:25:01.769,1105112192.0,19637.911552,58374
2024-07-11T05:26:50.890,1106480000.0,19532.87168,58374
2024-07-11T05:28:40.972,1103175680.0,19612.38528,58374
2024-07-11T05:30:29.162,1105264512.0,19578.63594470046,58448
2024-07-11T05:32:18.346,1106497280.0,19478.732206861238,58448
2024-07-11T05:34:07.562,1100764544.0,19460.073732718894,58448
2024-07-11T05:35:56.747,1100562048.0,19454.750640040962,58448
2024-07-11T05:37:45.963,1103815808.0,19428.827444956478,58448
2024-07-11T05:39:35.147,1098878848.0,19422.351254480287,58448
2024-07-11T05:41:24.364,1100147328.0,19523.332309267793,58448
2024-07-11T05:43:13.580,1105365760.0,19410.656426011265,58448
2024-07-11T05:45:02.828,1100720896.0,19363.547363031234,58448
2024-07-11T05:46:52.763,1105562752.0,19427.061955965182,58448
2024-07-11T05:48:41.293,1101538560.0,19528.020481310803,58448
2024-07-11T05:50:30.541,1100404864.0,19450.185355862774,58448
2024-07-11T05:52:19.756,1097852800.0,19500.90732206861,58448
2024-07-11T05:54:08.940,1098564224.0,19480.446492575524,58448
2024-07-11T05:55:58.157,1102287616.0,19494.812083973375,58448
2024-07-11T05:57:47.373,1100989184.0,19535.2790578597,58448
2024-07-11T05:59:36.589,1098135808.0,19538.2242703533,58448
2024-07-11T06:01:25.805,1101724928.0,19524.32565284178,58448
2024-07-11T06:03:15.218,1101173376.0,19534.88581669227,58448
2024-07-11T06:05:04.210,1099191680.0,19523.91193036354,58448
2024-07-11T06:06:53.422,1104753536.0,19424.434203789042,58448
2024-07-11T06:08:42.606,1108254720.0,19484.014336917564,58448
2024-07-11T06:10:31.821,1111537024.0,19429.73681515617,58448
2024-07-11T06:12:21.513,1111952512.0,19576.700460829492,58448
2024-07-11T06:14:10.157,1104319872.0,19464.516129032258,58448
2024-07-11T06:15:59.278,1104753024.0,19465.359959037378,58448
2024-07-11T06:17:48.462,1106315904.0,19436.62058371736,58448
2024-07-11T06:19:37.582,1115317248.0,19310.887864823348,58448
2024-07-11T06:21:26.830,1116513280.0,19570.79774705581,58448
2024-07-11T06:23:15.982,1114170112.0,19433.317161290324,58448
2024-07-11T06:25:05.102,1113413632.0,19514.77264516129,58448
2024-07-11T06:26:54.286,1113424512.0,19499.13806451613,58448
2024-07-11T06:28:43.406,1117358208.0,19543.242322580645,58448
2024-07-11T06:30:32.527,1111110784.0,19498.02941935484,58448
2024-07-11T06:32:21.647,1113030784.0,19488.46864516129,58448
2024-07-11T06:34:10.799,1111804032.0,19454.794322580645,58448
2024-07-11T06:35:59.920,1112864384.0,19489.12929032258,58448
2024-07-11T06:37:49.104,1110067328.0,19407.08335483871,58448
