# Date,Counts
2024-07-10 14:18:33.872000,8788060.0,62.28887176513672,89.6956558227539
2024-07-10 14:18:44.309000,8795069.0,61.80601501464844,89.66252136230469
2024-07-10 14:18:54.403000,8819771.0,61.578861236572266,89.73255157470703
2024-07-10 14:19:04.590000,8825472.0,61.00336837768555,89.58438873291016
2024-07-10 14:19:15.029000,8867212.0,60.57528305053711,89.69392395019531
2024-07-10 14:19:25.465000,8912627.0,60.154510498046875,89.67225646972656
2024-07-10 14:19:35.559000,8970098.0,59.873287200927734,89.74823760986328
2024-07-10 14:19:45.746000,8981032.0,59.745357513427734,89.73491668701172
2024-07-10 14:19:56.184000,9006242.0,59.998878479003906,89.63539123535156
2024-07-10 14:20:06.623000,9017574.0,60.01080322265625,89.53656768798828
2024-07-10 14:20:16.715000,9022082.0,60.48067092895508,89.70667266845703
2024-07-10 14:20:26.934000,9025158.0,60.740352630615234,89.68534088134766
2024-07-10 14:20:37.371000,9027962.0,61.17465591430664,89.74903106689453
2024-07-10 14:20:47.778000,9035819.0,61.41530990600586,89.63961029052734
2024-07-10 14:20:57.903000,9027360.0,61.679420471191406,89.70330047607422
2024-07-10 14:21:08.090000,8962440.0,62.14670944213867,89.33711242675781
2024-07-10 14:21:18.528000,8937837.0,62.356109619140625,88.78064727783203
2024-07-10 14:21:28.965000,8959937.0,62.409000396728516,88.80905151367188
2024-07-10 14:21:39.059000,8990668.0,62.43737030029297,89.0789566040039
2024-07-10 14:21:49.246000,9001554.0,62.202239990234375,89.48567962646484
2024-07-10 14:21:59.685000,9095527.0,62.2359504699707,89.9079360961914
2024-07-10 14:22:10.122000,9154761.0,62.15766525268555,90.30592346191406
2024-07-10 14:22:20.216000,9160563.0,61.6950798034668,90.46823120117188
2024-07-10 14:22:30.403000,9189044.0,61.26411056518555,90.66986083984375
2024-07-10 14:22:40.841000,9214450.0,61.11636734008789,90.70484924316406
2024-07-10 14:22:51.278000,9176035.0,61.20524215698242,90.81166076660156
2024-07-10 14:23:01.371000,9126530.0,61.32643508911133,90.6016845703125
2024-07-10 14:23:11.590000,9129032.0,61.371585845947266,90.45597076416016
2024-07-10 14:23:22.028000,9071004.0,61.05583190917969,90.20121002197266
2024-07-10 14:23:32.435000,9036251.0,60.97344970703125,89.89643859863281
2024-07-10 14:23:42.559000,9039080.0,60.862545013427734,89.74159240722656
2024-07-10 14:23:52.747000,9054864.0,60.58993911743164,89.74626922607422
2024-07-10 14:24:03.216000,9056675.0,61.988319396972656,90.14889526367188
2024-07-10 14:24:13.622000,9027934.0,62.14937973022461,90.06050872802734
2024-07-10 14:24:23.747000,9075033.0,62.1469841003418,90.00015258789062
2024-07-10 14:24:33.934000,9067908.0,62.24274826049805,90.02251434326172
2024-07-10 14:24:44.372000,9054508.0,62.14667892456055,90.27934265136719
2024-07-10 14:24:54.809000,9056246.0,62.18864440917969,90.64225006103516
2024-07-10 14:25:04.903000,9019812.0,62.37498474121094,90.88296508789062
2024-07-10 14:25:15.091000,9027033.0,62.254398345947266,90.95928192138672
2024-07-10 14:25:25.528000,9062136.0,61.914554595947266,90.86148071289062
2024-07-10 14:25:35.965000,9092032.0,61.819881439208984,90.92395782470703
2024-07-10 14:25:46.059000,9122178.0,61.5179328918457,90.76089477539062
2024-07-10 14:25:56.246000,9148604.0,61.37932205200195,90.77478790283203
2024-07-10 14:26:06.684000,9167403.0,61.23667907714844,90.75081634521484
2024-07-10 14:26:17.121000,9151596.0,61.13748550415039,90.62364959716797
2024-07-10 14:26:27.217000,9134616.0,60.99766540527344,90.72162628173828
2024-07-10 14:26:37.435000,9146154.0,60.93193817138672,90.6977767944336
2024-07-10 14:26:47.872000,9149480.0,60.70976638793945,90.21589660644531
2024-07-10 14:26:58.278000,9131248.0,60.55149459838867,90.2161636352539
2024-07-10 14:27:08.403000,9129706.0,60.6245002746582,90.51696014404297
2024-07-10 14:27:18.590000,9092558.0,60.549095153808594,90.72539520263672
2024-07-10 14:27:29.029000,9040152.0,60.804710388183594,91.07173156738281
2024-07-10 14:27:39.465000,9038325.0,61.31833267211914,91.03128051757812
2024-07-10 14:27:49.559000,9051919.0,62.0673942565918,91.11785125732422
2024-07-10 14:27:59.747000,9051429.0,61.86809539794922,90.96841430664062
2024-07-10 14:28:10.184000,9056188.0,62.16164016723633,91.11542510986328
2024-07-10 14:28:20.622000,9058342.0,62.12456130981445,91.26568603515625
2024-07-10 14:28:30.715000,9069188.0,62.21698760986328,91.21382904052734
2024-07-10 14:28:40.903000,9054362.0,62.256099700927734,91.08563232421875
2024-07-10 14:28:51.341000,9015599.0,62.15411376953125,90.96743774414062
2024-07-10 14:29:01.778000,8987904.0,61.953514099121094,90.74214172363281
2024-07-10 14:29:11.872000,8955638.0,61.68901062011719,90.65715026855469
2024-07-10 14:29:22.090000,8948932.0,61.58538818359375,90.59591674804688
2024-07-10 14:29:32.528000,8891255.0,62.8460693359375,91.00042724609375
2024-07-10 14:29:42.965000,8889788.0,62.894798278808594,90.87968444824219
2024-07-10 14:29:53.059000,8920324.0,62.51902389526367,90.68333435058594
2024-07-10 14:30:03.278000,8908246.0,62.084171295166016,90.5066146850586
2024-07-10 14:30:13.715000,8905062.0,61.74201965332031,90.26356506347656
2024-07-10 14:30:24.122000,8882510.0,61.260833740234375,89.8495864868164
2024-07-10 14:30:34.246000,8878346.0,61.009193420410156,89.57254791259766
2024-07-10 14:30:44.435000,8893643.0,60.59121322631836,89.127685546875
2024-07-10 14:30:54.871000,8937222.0,60.61906814575195,89.19358825683594
2024-07-10 14:31:05.309000,8950962.0,60.60498809814453,89.09749603271484
2024-07-10 14:31:15.403000,8932451.0,60.71989822387695,89.16358184814453
2024-07-10 14:31:25.590000,8950466.0,61.00257873535156,88.92317199707031
2024-07-10 14:31:36.029000,8949836.0,61.19316482543945,88.80762481689453
2024-07-10 14:31:46.465000,8948890.0,61.55355453491211,88.8670654296875
2024-07-10 14:31:56.559000,9001175.0,61.60025405883789,89.04023742675781
2024-07-10 14:32:06.746000,9030781.0,61.531890869140625,88.96428680419922
2024-07-10 14:32:17.184000,9072051.0,61.777095794677734,88.48555755615234
2024-07-10 14:32:27.622000,9075115.0,61.87446975708008,88.68685150146484
2024-07-10 14:32:37.715000,9092507.0,62.18539810180664,89.03282928466797
2024-07-10 14:32:47.934000,9152940.0,62.324039459228516,89.30097961425781
2024-07-10 14:32:58.372000,9197232.0,62.23588943481445,89.62191772460938
2024-07-10 14:33:08.781000,9229038.0,62.506797790527344,89.96410369873047
2024-07-10 14:33:18.903000,9272095.0,62.6083869934082,90.22575378417969
2024-07-10 14:33:29.090000,9282491.0,62.617855072021484,90.40444946289062
2024-07-10 14:33:39.528000,9288487.0,62.431331634521484,90.34737396240234
2024-07-10 14:33:49.965000,9328612.0,62.28471374511719,90.32658386230469
2024-07-10 14:34:00.059000,9388602.0,62.10544204711914,89.89913940429688
2024-07-10 14:34:10.246000,9380576.0,61.88071823120117,89.68360900878906
2024-07-10 14:34:20.684000,9324099.0,61.681121826171875,89.3210678100586
2024-07-10 14:34:31.121000,9258624.0,61.153690338134766,89.36648559570312
2024-07-10 14:34:41.216000,9271549.0,60.5034294128418,89.2804946899414
2024-07-10 14:34:51.403000,9196039.0,60.32061004638672,89.56976318359375
2024-07-10 14:35:01.871000,9165725.0,61.67365646362305,90.12446594238281
2024-07-10 14:35:12.309000,9119946.0,61.6202507019043,90.32667541503906
2024-07-10 14:35:22.403000,9111784.0,61.687129974365234,90.3037109375
2024-07-10 14:35:32.590000,9104938.0,61.65587615966797,89.99930572509766
2024-07-10 14:35:43.029000,9116926.0,61.66179275512695,89.36600494384766
2024-07-10 14:35:53.465000,9112893.0,61.91212463378906,88.9854965209961
2024-07-10 14:36:03.562000,9123196.0,62.05049133300781,88.49040985107422
2024-07-10 14:36:13.780000,9121900.0,62.43913269042969,88.05276489257812
2024-07-10 14:36:24.216000,9123444.0,62.605777740478516,87.78850555419922
2024-07-10 14:36:34.622000,9094463.0,62.60140609741211,87.83514404296875
2024-07-10 14:36:44.746000,9039339.0,62.7841682434082,87.9085464477539
2024-07-10 14:36:54.934000,9024997.0,63.01881408691406,88.05825805664062
2024-07-10 14:37:05.372000,9028907.0,63.07282257080078,88.47730255126953
2024-07-10 14:37:15.809000,9043149.0,63.19441223144531,89.03155517578125
2024-07-10 14:37:25.903000,9029194.0,63.58805847167969,89.78644561767578
