2024-06-01T07:10:22.791,1345735296.0,5793.606481481482,185761,20736
2024-06-01T07:11:22.224,1345950464.0,5788.618827160494,185761,20736
2024-06-01T07:11:47.846,1345325184.0,5800.099537037037,185761,20736
2024-06-01T07:12:47.807,1348077824.0,5820.331790123457,185761,20736
2024-06-01T07:13:12.903,1346433408.0,5828.456790123457,185761,20736
2024-06-01T07:14:12.135,1344195072.0,5791.2064043209875,185761,20736
2024-06-01T07:14:37.959,1340317184.0,5779.520061728395,185761,20736
2024-06-01T07:15:37.191,1342960128.0,5807.34837962963,185761,20736
2024-06-01T07:16:03.152,1341495936.0,5818.701774691358,185761,20736
2024-06-01T07:17:02.247,1347634688.0,5817.646990740741,185761,20736
2024-06-01T07:17:28.713,1345637632.0,5819.142746913581,185761,20736
2024-06-01T07:18:27.303,1348292992.0,5816.5462962962965,185761,20736
2024-06-01T07:18:53.128,1346620288.0,5823.16049382716,185761,20736
2024-06-01T07:19:52.360,1346114304.0,5824.474537037037,185761,20736
2024-06-01T07:20:18.188,1344816512.0,5829.447145061728,185761,20736
2024-06-01T07:21:17.416,1349774720.0,5830.327932098766,185761,20736
2024-06-01T07:21:43.240,1347958528.0,5838.374228395061,185761,20736
2024-06-01T07:22:42.472,1352308352.0,5831.885030864198,185761,20736
2024-06-01T07:23:08.296,1349199744.0,5847.211805555556,185761,20736
2024-06-01T07:24:07.528,1347634048.0,5830.491898148148,185761,20736
2024-06-01T07:24:33.352,1346432768.0,5844.7935956790125,185761,20736
2024-06-01T07:25:32.585,1346380672.0,5840.756558641975,185761,20736
2024-06-01T07:25:58.409,1346612096.0,5854.648148148148,185761,20736
2024-06-01T07:26:57.641,1348747392.0,5852.101080246914,185761,20736
2024-06-01T07:27:23.465,1346641280.0,5851.403549382716,185761,20736
2024-06-01T07:28:22.697,1346958208.0,5845.65200617284,185761,20736
2024-06-01T07:28:48.521,1343923072.0,5830.884259259259,185761,20736
2024-06-01T07:30:13.577,1345058176.0,5843.167438271605,185761,20736
2024-06-01T07:31:12.650,1346414464.0,5863.5331790123455,185761,20736
2024-06-01T07:32:37.419,1348670720.0,5876.863425925926,185761,20736
2024-06-01T07:34:27.946,1347794560.0,5837.5162037037035,185761,20736
2024-06-01T07:35:26.954,1355113780.8545635,5885.852138928366,185761,21025
2024-06-01T07:35:52.715,1352873398.6591754,5910.8549598762875,185761,21025
2024-06-01T07:36:51.723,1357208718.2185817,5928.055075922359,185761,21025
2024-06-01T07:37:17.483,1354937525.0820873,5916.588147624909,185761,21025
2024-06-01T07:38:16.491,1356278478.1333358,5896.27781375448,185761,21025
2024-06-01T07:38:42.251,1353025969.3369985,5887.422405231441,185761,21025
2024-06-01T07:39:41.259,1353627061.4547255,5877.756373000542,185761,21025
2024-06-01T07:40:07.186,1351349288.9242241,5890.9350870794515,185761,21025
2024-06-01T07:41:06.277,1352387593.4823213,5911.277022170065,185761,21025
2024-06-01T07:41:31.788,1350551557.299907,5913.919597632711,185761,21025
2024-06-01T07:42:30.828,1349433390.1186688,5891.360370597689,185761,21025
2024-06-01T07:42:56.586,1348349953.0300663,5882.320209189396,185761,21025
2024-06-01T07:43:55.596,1352111252.3273883,5887.965564925065,185761,21025
2024-06-01T07:44:21.355,1350541283.141435,5893.315197598253,185761,21025
2024-06-01T07:45:20.364,1353867997.635666,5888.348614867149,185761,21025
2024-06-01T07:45:46.122,1350643221.8919525,5877.227747497765,185761,21025
2024-06-01T07:46:45.133,1351853437.446412,5871.856157103245,185761,21025
2024-06-01T07:47:10.891,1348954740.2852535,5867.286998067013,185761,21025
2024-06-01T07:48:09.901,1354500516.2465339,5887.067130802749,185761,21025
2024-06-01T07:48:35.659,1353950839.9486961,5901.861532466258,185761,21025
2024-06-01T07:49:34.668,1357359849.921212,5922.734058400522,185761,21025
2024-06-01T07:50:00.426,1354731118.4796455,5928.6344253316265,185761,21025
2024-06-01T07:50:59.437,1357335487.229218,5908.638435732835,185761,21025
2024-06-01T07:51:25.199,1357017601.6238215,5922.387112820658,185761,21025
2024-06-01T07:52:24.205,1359842304.3908312,5930.88385955478,185761,21025
2024-06-01T07:52:49.963,1358724757.2828782,5940.171319619067,185761,21025
2024-06-01T07:53:48.973,1360985932.6914344,5941.124990349879,185761,21025
2024-06-01T07:54:14.731,1358569719.603241,5933.490633674434,185761,21025
2024-06-01T07:55:13.742,1361748789.3056862,5879.479307717253,185761,21025
2024-06-01T07:55:39.500,1361387410.5851955,5892.449137015782,185761,21025
2024-06-01T07:56:38.510,1365264681.6478682,5910.60535386914,185761,21025
2024-06-01T07:57:04.268,1363298734.5030866,5923.471717134948,185761,21025
2024-06-01T07:58:03.278,1366522452.3893614,5931.431488373616,185761,21025
2024-06-01T07:58:29.353,1364994095.9945426,5932.703705250612,185761,21025
2024-06-01T07:59:28.454,1363839129.0583394,5884.382988456931,185761,21025
2024-06-01T07:59:53.804,1361091390.8475134,5886.368171193466,185761,21025
2024-06-01T08:00:52.813,1362938259.3450856,5902.474261063854,185761,21025
