2024-06-02T06:00:22.102,687651983.6887959,5620.635660243383,63455
2024-06-02T06:04:41.591,689324974.8888994,5616.325716634636,63455
2024-06-02T06:06:08.872,691916704.7015932,5622.83640329834,63455
2024-06-02T06:07:34.583,687425657.6147048,5618.853637519822,63455
2024-06-02T06:09:01.796,686336897.1953486,5588.7571580644835,63455
2024-06-02T06:11:54.712,684662976.6160742,5617.647633285986,63455
2024-06-02T06:13:20.568,681532881.7108475,5598.1662073046755,63455
2024-06-02T06:17:40.549,678877715.512307,5605.687991055076,63455
2024-06-02T06:21:59.547,683805510.0482919,5633.158514918629,63455
2024-06-02T06:24:52.540,683658504.6134814,5603.051937605799,63455
2024-06-02T06:26:19.331,683464045.7524486,5594.917716200482,63455
2024-06-02T06:27:45.528,682813533.9134183,5591.922893430362,63455
2024-06-02T06:29:12.245,691877039.691753,5626.0376235460735,63455
2024-06-02T06:30:38.521,689073108.3401165,5331.401605531697,63455
2024-06-02T06:32:05.304,689963591.7312269,5269.386196960531,63455
2024-06-02T06:33:32.881,691735959.6825169,5250.6579206231045,63455
2024-06-02T06:37:52.441,690269202.7069913,5436.225330934674,63455
2024-06-02T06:39:19.225,694204046.6285524,5407.423382907018,63455
2024-06-02T06:42:12.793,697236727.949264,5350.53100769271,63455
2024-06-02T06:45:06.363,696826332.5697609,5347.560719216828,63455
2024-06-02T06:47:59.930,700586244.6016743,5642.500168264508,63455
2024-06-02T06:52:20.283,684493431.356659,5286.941417901404,63455
2024-06-02T06:53:47.670,682161027.0872875,5232.46468861398,63455
2024-06-02T06:55:13.852,679817715.9788669,5202.339881958291,63455
2024-06-02T07:02:28.123,678800203.8816633,5274.825481308696,63455
2024-06-02T07:05:22.268,679064279.9991976,5417.196794788633,63455
2024-06-02T07:06:49.340,680529605.5350657,5372.608882041734,63455
2024-06-02T07:09:43.483,679371846.170074,5426.561074379505,63455
2024-06-02T07:11:10.560,690410770.9252954,5607.053319753115,63455
2024-06-02T07:12:37.596,682242032.9583882,5543.156279734775,63455
2024-06-02T07:23:47.613,683401415.4149952,4926.596620441794,63455
2024-06-02T07:25:14.620,684554242.0703053,4975.583324362826,63455
2024-06-02T07:26:41.630,685193989.9821289,5078.579589604397,63455
2024-06-02T07:28:08.638,683098878.1074322,5149.71667055768,63455
2024-06-02T07:29:35.645,685280506.6434654,5200.871279459816,63455
2024-06-02T07:32:29.981,685004857.4781313,5340.090544329137,63455
2024-06-02T07:33:57.245,691495185.9425344,5631.879485095722,63455
2024-06-02T07:36:51.774,684846847.1697327,5617.164703784289,63455
2024-06-02T07:42:40.895,684535711.37667,5626.61100311685,63455
2024-06-02T07:45:35.519,688703879.5931064,5617.274779597781,63455
2024-06-02T07:47:02.816,681655625.3431962,5557.820517664453,63455
2024-06-02T07:49:57.408,683195991.7763731,5448.010675275628,63455
2024-06-02T07:54:19.296,685212064.7801052,5642.351897181911,63455
2024-06-02T07:55:46.593,685493404.8804284,5626.801628169434,63455
2024-06-02T07:57:13.889,684158268.7858286,5625.7031307530015,63455
2024-06-02T07:58:41.216,688048747.9751387,5635.773606887818,63455
2024-06-02T08:00:08.513,686456074.3314316,5655.197155897724,63455
2024-06-02T08:01:36.615,688666549.3511344,5642.556371382589,63455
2024-06-02T08:03:03.552,695355071.3151346,5662.89957868654,63455
2024-06-02T08:07:26.207,693197418.8606147,5656.903974853566,63455
2024-06-02T08:10:21.344,690904332.9065251,5642.951388651065,63455
2024-06-02T08:13:16.448,689789483.6397333,5638.470824503694,63455
2024-06-02T08:14:44.525,688831936.7194293,5611.699911726384,63455
2024-06-02T08:16:11.553,691890782.7858745,5621.990456242701,63455
2024-06-02T08:17:39.104,689235501.575851,5619.702091810262,63455
2024-06-02T08:22:01.761,690141997.3629031,5636.472683017361,63455
2024-06-02T08:23:29.282,693082117.7190088,5624.523235611042,63455
2024-06-02T08:24:56.802,700137418.2588983,5623.020285350586,63455
2024-06-02T08:26:24.354,702411090.1648785,5620.47494060055,63455
2024-06-02T08:27:51.906,698013815.6001899,5639.99027752963,63455
2024-06-02T08:30:46.978,702956922.1209943,5622.881433384358,63455
2024-06-02T08:35:10.435,694741127.1157259,5618.254923184777,63455
2024-06-02T08:36:38.243,695331926.5909286,5466.610919993171,63455
2024-06-02T08:43:57.284,696028458.651977,4907.644529185207,63455
2024-06-02T08:45:25.920,699096882.5191305,4966.834553950176,63455
2024-06-02T08:46:52.900,711041950.5227858,4959.640924767095,63455
2024-06-02T08:59:07.620,714218650.0118501,5344.511015400014,63455
