2024-11-01T00:24:37.920,8970020.599999996,3523090.1999999997
2024-11-01T00:26:02.113,8985677.8,3519785.3000000003
2024-11-01T00:27:26.305,8943327.600000007,3524250.3
2024-11-01T00:28:50.497,8937470.299999999,3532862.9
2024-11-01T00:30:14.689,8950743.599999998,3524399.7
2024-11-01T00:31:42.417,8961161.499999998,3535565.7000000007
2024-11-01T00:33:11.888,8976262.499999998,3539615.7000000007
2024-11-01T00:34:41.361,8974504.700000005,3517669.9000000004
2024-11-01T00:36:10.834,8969456.899999999,3510592.0000000005
2024-11-01T00:37:40.306,9007432.9,3543627.4000000004
2024-11-01T00:39:09.778,9025029.1,3519907.7000000007
2024-11-01T00:40:39.250,9038500.500000006,3528681.0
2024-11-01T00:42:08.723,8996357.8,3520157.8000000003
2024-11-01T00:43:38.195,9022545.499999998,3541253.1000000006
2024-11-01T00:45:07.667,9030136.7,3551770.9000000004
2024-11-01T00:46:37.139,9033068.2,3554129.3
2024-11-01T00:48:06.611,9033771.800000006,3548054.4999999995
2024-11-01T00:49:36.839,9021602.0,3564254.3000000003
2024-11-01T00:51:05.556,9048609.2,3559178.2
2024-11-01T00:52:35.334,9037586.300000003,3563371.6
2024-11-01T00:54:04.501,9064742.799999991,3575914.2
2024-11-01T00:55:33.973,9043969.900000004,3559751.500000001
2024-11-01T00:57:03.444,9044187.099999998,3583734.600000001
2024-11-01T00:58:32.917,9044872.900000002,3580380.8999999994
2024-11-01T01:00:02.388,9065565.399999999,3566885.3999999994
2024-11-01T01:01:31.604,9060746.000000004,3583219.5000000005
2024-11-01T01:03:00.820,9055807.799999997,3561874.8000000007
2024-11-01T01:04:30.413,9080557.399999995,3600343.5
2024-11-01T01:05:59.317,9049175.400000002,3564817.3000000003
2024-11-01T01:07:28.565,9099833.3,3602427.7000000007
2024-11-01T01:08:57.814,9078413.999999996,3607533.0000000005
2024-11-01T01:10:27.933,9120047.500000004,3606959.8
2024-11-01T01:11:56.342,9103505.199999997,3618326.5999999996
2024-11-01T01:13:25.591,9121651.4,3612395.8000000003
2024-11-01T01:14:54.871,9135478.8,3633120.7
2024-11-01T01:16:24.118,9128639.8,3615890.3
2024-11-01T01:17:53.367,9137055.499999994,3614153.7
2024-11-01T01:19:22.616,9130393.499999998,3605634.2
2024-11-01T01:20:51.863,9147617.500000006,3613103.4999999995
2024-11-01T01:22:21.112,9153207.599999996,3603833.1000000006
2024-11-01T01:23:50.328,9122139.299999991,3620496.099999999
2024-11-01T01:25:19.544,9141537.399999999,3625814.7000000007
2024-11-01T01:26:48.793,9144384.9,3609408.200000001
2024-11-01T01:28:18.917,9134164.299999999,3617292.5000000005
2024-11-01T01:29:47.224,9108512.400000002,3606217.8
2024-11-01T01:31:16.314,9132725.000000002,3621898.900000001
2024-11-01T01:32:45.403,9119311.299999997,3616237.1000000006
2024-11-01T01:34:14.488,9169099.199999997,3625171.6
2024-11-01T01:35:43.576,9149881.399999995,3626590.6
2024-11-01T01:37:12.665,9123349.600000001,3611314.5
2024-11-01T01:38:41.753,9152315.5,3615442.7000000007
2024-11-01T01:40:10.841,9108687.3,3611664.1999999997
2024-11-01T01:41:39.929,9133568.7,3607821.3999999994
2024-11-01T01:43:09.175,9143002.500000004,3610410.3000000007
2024-11-01T01:44:38.106,9143810.200000003,3585589.9000000004
2024-11-01T01:46:07.194,9124761.899999997,3592552.9000000004
2024-11-01T01:47:36.283,9100360.999999996,3594986.6000000006
2024-11-01T01:49:05.371,9122244.299999999,3586793.100000001
2024-11-01T01:50:34.459,9142823.899999999,3591959.1000000006
2024-11-01T01:52:03.548,9133606.399999999,3580975.8000000003
2024-11-01T01:53:32.635,9156179.999999996,3587802.9
2024-11-01T01:55:01.724,9202145.7,3580532.6000000006
2024-11-01T01:56:30.813,9167878.200000003,3575589.7000000007
2024-11-01T01:57:59.900,9170696.200000003,3573539.3
2024-11-01T01:59:28.988,9174450.7,3576888.8000000003
2024-11-01T02:00:57.917,9148392.299999999,3562912.8000000003
2024-11-01T02:02:26.750,9168886.8,3589157.499999999
2024-11-01T02:03:55.582,9190438.499999998,3596945.1999999997
2024-11-01T02:05:24.414,9160610.600000005,3583799.4
2024-11-01T02:06:53.246,9157757.299999997,3601510.9000000004
2024-11-01T02:08:22.787,9157752.700000001,3605674.1999999997
2024-11-01T02:09:50.909,9172384.300000004,3586984.0999999996
2024-11-01T02:11:19.708,9179870.800000003,3598228.6
2024-11-01T02:12:48.509,9158993.899999999,3599835.4999999995
2024-11-01T02:15:45.133,9182400.500000004,3568164.4999999995
2024-11-01T02:17:19.451,9158532.700000001,3542849.1
2024-11-01T02:18:55.714,9140611.299999999,3561304.9000000004
2024-11-01T02:20:32.418,9125178.899999995,3549227.8
2024-11-01T02:22:09.122,9162875.899999997,3575709.5000000005
2024-11-01T02:23:45.827,9159207.500000006,3587423.4999999995
2024-11-01T02:25:22.531,9185458.600000001,3597301.9
2024-11-01T02:26:59.235,9184832.299999995,3590938.6999999993
2024-11-01T02:28:35.940,9202644.299999999,3580539.6999999993
