Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-07-10T14:19:28.654,282121909.8014982,11876.90847404109,8905561.64227074,2110.1613258552934,101528,3364
2024-07-10T14:21:18.159,281890114.0642488,11872.028345321803,8876985.022788934,2106.7730089866036,101528,3364
2024-07-10T14:23:07.663,281853543.60221916,11871.258223166977,8983685.446082078,2119.396782823131,101528,3364
2024-07-10T14:24:57.167,281859242.9286853,11871.378246199665,8818053.844915971,2099.7683020890627,101528,3364
2024-07-10T14:26:46.671,281689199.77810985,11867.796757994085,9000853.682368899,2121.4209486060163,101528,3364
2024-07-10T14:28:36.174,282057865.98086447,11875.560323219795,8859870.051041303,2104.741082774946,101528,3364
2024-07-10T14:30:25.678,281827936.8115568,11870.718950669267,8885248.393473579,2107.753352917933,101528,3364
2024-07-10T14:32:15.182,282069604.1853404,11875.807429083305,8905768.524507973,2110.1858359523662,101528,3364
2024-07-10T14:34:04.685,281719119.83527833,11868.427019518602,8863684.277896661,2105.194085814496,101528,3364
2024-07-10T14:35:54.191,282448554.1660521,11883.782103481451,8851919.55067914,2103.796514717992,101528,3364
2024-07-10T14:37:43.695,282315307.0623204,11880.978643662322,8957810.101658748,2116.3423756163306,101528,3364
2024-07-10T14:39:33.198,281569632.0419291,11865.277747316519,8776979.996552564,2094.8723107331107,101528,3364
2024-07-10T14:41:22.704,282197541.3352587,11878.500354322061,8898633.065403232,2109.3403074662033,101528,3364
2024-07-10T14:43:12.207,281816815.62393034,11870.48473365621,8838950.910315394,2102.254850192454,101528,3364
2024-07-10T14:45:01.712,282373916.0603782,11882.211832406836,8852119.957308017,2103.8203294611467,101528,3364
2024-07-10T14:46:51.216,281949102.8283697,11873.270459910565,8866275.552429974,2105.5017872742324,101528,3364
2024-07-10T14:48:40.720,281069720.94293183,11854.740000163054,8856362.337497137,2104.324397223149,101528,3364
2024-07-10T14:50:30.225,281199013.36139154,11857.466284189712,8864560.817340968,2105.2981757153743,101528,3364
2024-07-10T14:52:19.729,281105672.48436046,11855.498143991263,8835420.345105808,2101.834953689967,101528,3364
2024-07-10T14:54:09.233,280873200.20721096,11850.594926146345,8896509.707959373,2109.088631134236,101528,3364
2024-07-10T14:55:58.738,281482591.209417,11863.443665509123,8817253.03489019,2099.672954877758,101528,3364
2024-07-10T14:57:48.244,281338862.8704195,11860.414471476524,8881877.871672943,2107.3535384069924,101528,3364
2024-07-10T14:59:37.744,281467456.2475996,11863.124720064261,8836750.484430516,2101.993159412099,101528,3364
2024-07-10T15:01:27.250,282142445.0034778,11877.3407167488,8834864.060787924,2101.7687861403692,101528,3364
2024-07-10T15:03:16.749,281065336.940688,11854.647547284734,8845325.976794709,2103.012836003945,101528,3364
2024-07-10T15:05:06.261,281750575.4696602,11869.089591659087,8843338.647295564,2102.7765748285724,101528,3364
2024-07-10T15:06:55.760,281380093.6994309,11861.283524548067,8823628.667790763,2100.431939838895,101528,3364
2024-07-10T15:08:45.269,280633087.80904555,11845.528435005454,8838504.026193444,2102.2017060921444,101528,3364
2024-07-10T15:10:34.801,280701135.7900701,11846.96450129885,8900711.619150486,2109.5866442446118,101528,3364
2024-07-10T15:12:24.305,281153929.37784517,11856.515706096903,8829446.918988004,2101.124332231199,101528,3364
2024-07-10T15:15:12.550,281290751.5858222,11859.40031337635,8904553.99473571,2110.0419420873736,101528,3364
2024-07-10T15:16:49.222,280365963.5108758,11839.889431723504,8912066.484813426,2110.931842198301,101528,3364
2024-07-10T15:18:26.406,279539644.29397506,11822.42877529772,8792182.46350293,2096.6857732505996,101528,3364
2024-07-10T15:20:03.590,279944334.32300687,11830.983355643073,8921000.846271846,2111.9896834823608,101528,3364
2024-07-10T15:21:40.775,278917877.372442,11809.273419064399,8911930.413335674,2110.9157270407163,101528,3364
2024-07-10T15:23:17.959,279602050.98943055,11823.748369054345,8754940.74694279,2092.2405152064603,101528,3364
2024-07-10T15:24:55.143,279504319.28428257,11821.681760314026,8852902.692470158,2103.913340951827,101528,3364
2024-07-10T15:26:32.325,279737746.0807629,11826.617142715893,8867888.931871958,2105.693345655055,101528,3364
2024-07-10T15:28:09.510,279605966.49286306,11823.831157726816,8805993.031681735,2098.33184121122,101528,3364
2024-07-10T15:29:46.694,280002127.98133254,11832.204527925735,8843297.148314323,2102.77164099128,101528,3364
2024-07-10T15:31:24.374,280643452.9335223,11845.74718904473,8855841.531916,2104.2625230607514,101528,3364
2024-07-10T15:33:01.478,280682337.3360996,11846.567801184012,8827268.306216888,2100.8650963611262,101528,3364
2024-07-10T15:34:38.919,281125476.0742698,11855.915740133061,8875629.923338179,2106.612200113986,101528,3364
2024-07-10T15:36:28.646,281295274.6169908,11859.495659955166,8850768.945146458,2103.659780614068,101528,3364
2024-07-10T15:38:18.375,281107091.44249105,11855.528065895905,8897996.072918717,2109.2648094678293,101528,3364
2024-07-10T15:40:08.104,280600977.9515631,11844.850736745548,8872488.123076115,2106.239317251973,101528,3364
2024-07-10T15:41:57.831,280263837.0316701,11837.732828368575,8928837.728705587,2112.9171456431495,101528,3364
2024-07-10T15:43:47.560,280557449.89869726,11843.931988547918,8904668.258473508,2110.0554801323956,101528,3364
2024-07-10T15:45:37.295,279733782.5168636,11826.533357600265,8849307.91247704,2103.4861435812977,101528,3364
2024-07-10T15:47:27.161,280259236.2612239,11837.635664718355,8880220.046533793,2107.156857774688,101528,3364
2024-07-10T15:49:16.713,280622133.09392536,11845.297233373365,8880906.957736313,2107.2383535965164,101528,3364
2024-07-10T15:51:06.441,280349492.14916646,11839.541632790655,8852637.426162364,2103.8818201318204,101528,3364
2024-07-10T15:52:56.138,280580963.14790606,11844.428292406225,8910952.215535387,2110.799873926397,101528,3364
2024-07-10T15:54:45.834,280766970.17183256,11848.353686732866,8843969.10011589,2102.8515282962667,101528,3364
2024-07-10T15:56:35.528,280439439.3884201,11841.440777802762,8853665.152020963,2104.0039391623013,101528,3364
2024-07-10T15:58:25.193,280887224.59941804,11850.8907808531,8841539.676755363,2102.562683578704,101528,3364
2024-07-10T16:00:14.857,282050444.83458275,11875.404094905209,8861987.61342166,2104.9925906546155,101787,3364
2024-07-10T16:02:04.553,281608498.8597947,11866.096638317815,8836248.606342323,2101.933467826982,101787,3364
2024-07-10T16:03:54.217,281822561.0868002,11870.605736161913,8868445.046275645,2105.759369713886,101787,3364
2024-07-10T16:05:43.944,282356659.3391639,11881.848747967715,8832039.684945142,2101.4328070325187,101787,3364
2024-07-10T16:07:33.674,280972430.9088992,11852.688110907568,8848308.993814804,2103.367418428697,101528,3364
2024-07-10T16:09:23.402,280756443.7117343,11848.13157657642,8846942.634500738,2103.205010751536,101528,3364
2024-07-10T16:11:13.129,280714733.29357284,11847.251438489286,8751928.788405247,2091.880587940579,101787,3364
2024-07-10T16:13:02.859,280671729.8178434,11846.34394692817,8914609.061568465,2111.2329409101762,101787,3364
2024-07-10T16:14:52.587,281596603.5709001,11865.846020636287,8802981.986948807,2097.9730678620267,101787,3364
2024-07-10T16:16:42.287,280448699.1672188,11841.636271377762,8853102.553186448,2103.9370895046327,101528,3364
2024-07-10T16:18:31.980,281298783.24218917,11859.569622085557,8914873.817091322,2111.264291495894,101787,3364
