2024-06-02T06:29:07.700,4598294.6183254775,37269641.29651343,14280598.306227637,3272467.709738615
2024-06-02T06:29:52.700,4589629.55064213,37263300.468484506,14277765.552128425,3298577.23251207
2024-06-02T06:30:37.700,4617237.434020069,37245121.399162374,14263609.067582948,3298969.3566378765
2024-06-02T06:31:22.700,4629134.899133463,37255193.53934011,14222737.856268294,3282199.636378036
2024-06-02T06:32:07.700,4621751.376838234,37277676.70182199,14265133.015549608,3335963.089654604
2024-06-02T06:32:52.700,4631188.921342831,37287222.64344358,14289434.98582172,3313429.893806806
2024-06-02T06:33:37.700,4648519.258355653,37277810.78826312,14275590.570287697,3295769.4526259764
2024-06-02T06:34:22.700,4634150.882803614,37268394.52499937,14297224.12603951,3293038.1190061383
2024-06-02T06:35:07.700,4648563.335815749,37288751.90770749,14319816.245457888,3307305.480902673
2024-06-02T06:35:52.700,4658362.08664815,37337110.11525344,14350618.245373307,3335528.3865835667
2024-06-02T06:36:37.700,4687602.242978936,37320393.95361519,14336141.44308485,3325130.363841485
2024-06-02T06:37:22.700,4674570.231930152,37319689.7396069,14338434.880548116,3341100.4290466723
2024-06-02T06:38:07.700,4659384.944998765,37349606.00235916,14358106.091309134,3342118.226883757
2024-06-02T06:38:52.700,4658820.476489435,37368092.04946657,14352211.249844307,3328769.0969388997
2024-06-02T06:39:37.700,4671846.618016584,37343532.842126966,14361791.441025812,3342886.413963839
2024-06-02T06:40:22.700,4688449.586047565,37368692.056998014,14348086.730782034,3337924.8413289785
2024-06-02T06:41:07.700,4677812.82806093,37394146.53098948,14325410.727189485,3341112.315313411
2024-06-02T06:41:52.700,4689955.9723472465,37399529.10859244,14300726.75887506,3344687.241835131
2024-06-02T06:42:37.700,4697389.722728385,37394552.56857517,14314100.323357876,3325597.456901263
2024-06-02T06:43:22.700,4685799.106607315,37376604.44899491,14344840.631939221,3309635.4605404455
2024-06-02T06:44:07.700,4675084.722398558,37326158.974419445,14348586.079800855,3331152.7630274217
2024-06-02T06:44:52.700,4650530.869383683,37357332.287731215,14332122.77157959,3340353.2053386336
2024-06-02T06:45:37.700,4699138.341533739,37381594.08549529,14356835.056418067,3341493.3291614754
2024-06-02T06:46:22.700,4724354.228150477,37441541.69964541,14380799.05171229,3351634.1595757045
2024-06-02T06:47:07.700,4692475.894578094,37430661.14561627,14337876.746134534,3338769.2486602124
2024-06-02T06:47:52.700,4702965.988293673,37453005.439711936,14376886.29429489,3334582.114562153
2024-06-02T06:48:37.700,4696173.20095867,37461001.65006684,14434131.328570347,3339143.0124027436
2024-06-02T06:49:22.700,4707549.419815628,37474839.79178346,14424117.533766346,3360551.3613227787
2024-06-02T06:50:07.700,4702744.328541032,37480642.63408043,14383441.788492719,3345997.883232918
2024-06-02T06:50:52.700,4716557.489526127,37464913.65609478,14363792.792847969,3349345.0402813493
2024-06-02T06:51:37.700,4717758.008452283,37465549.018709034,14383097.853745203,3330511.2709539337
2024-06-02T06:52:22.700,4720343.66964356,37491796.28740093,14389720.009376239,3366735.684593732
2024-06-02T06:53:07.700,4733857.354560156,37473081.89278393,14396011.314756405,3356234.834697599
2024-06-02T06:53:52.700,4751100.728996066,37473643.598246925,14384189.207477676,3358426.22322757
2024-06-02T06:54:37.700,4754731.345267558,37480099.03355769,14401350.107305745,3361199.0754999598
2024-06-02T06:55:22.700,4752797.206759162,37528776.65479537,14420292.722676719,3372174.2801571316
2024-06-02T06:56:07.700,4742842.840965821,37507578.349913135,14450417.270861601,3377596.926631919
2024-06-02T06:56:52.700,4748723.436889741,37512366.532411374,14477444.928737331,3342280.4624388414
2024-06-02T06:57:37.700,4762348.695537213,37545164.91258209,14472348.051845808,3342601.7754322425
2024-06-02T06:58:22.700,4756732.50156391,37534171.686841,14458121.790213754,3334948.3637341796
2024-06-02T06:59:07.700,4748143.72324424,37525446.1494906,14466681.822062803,3363305.380004019
2024-06-02T06:59:52.700,4734871.44802694,37525594.71654031,14461079.042851994,3333718.9684955087
2024-06-02T07:00:37.700,4764419.552731211,37518053.310288444,14473012.833316498,3342729.5733333123
2024-06-02T07:01:22.700,4772018.097258073,37527694.24937976,14482470.357309878,3374949.006639876
2024-06-02T07:02:07.700,4790868.652087949,37571343.23187723,14489621.146454718,3387053.481914411
2024-06-02T07:02:52.700,4819804.64632837,37536396.88869254,14487460.189937783,3376421.517589467
2024-06-02T07:03:37.700,4797781.595268785,37564299.43836719,14508819.894895539,3386643.493180866
2024-06-02T07:04:22.700,4794602.830976193,37558482.61176648,14496491.722433424,3391852.419263759
2024-06-02T07:05:07.700,4766564.966684644,37591338.193412736,14515743.004905777,3389886.54350871
2024-06-02T07:05:52.700,4789700.849673978,37615784.424917325,14530256.991047498,3390422.2627626546
2024-06-02T07:06:37.700,4820256.073430676,37635135.8045271,14527541.762404287,3389885.9752849434
2024-06-02T07:07:22.700,4815826.2556609055,37622583.32292481,14514661.430002896,3385611.684464961
2024-06-02T07:08:07.700,4791724.40258379,37617107.33399839,14516156.665715493,3360623.249544834
2024-06-02T07:08:52.700,4813008.411932935,37624566.26198148,14493002.705014179,3400315.4748185184
2024-06-02T07:09:37.700,4813957.377357056,37633499.07886048,14530679.610868959,3407494.832015945
2024-06-02T07:10:22.700,4788830.970862725,37614360.17655288,14490051.972023938,3366071.709755894
2024-06-02T07:11:07.700,4811748.625440866,37639855.94302969,14489335.026466511,3384519.6723893746
2024-06-02T07:11:52.700,4819306.896464843,37610902.57907279,14498762.941780223,3412715.964699034
2024-06-02T07:12:37.700,4829589.062324448,37631069.226479895,14502399.872154672,3423850.538729432
2024-06-02T07:13:22.700,4839462.490737282,37648155.17582938,14508536.56556437,3403564.884701819
2024-06-02T07:14:07.700,4823085.640177703,37644450.34148468,14500867.517894823,3402109.761029822
2024-06-02T07:14:52.700,4820256.805544688,37651443.60348484,14490238.188490203,3431445.434304438
2024-06-02T07:15:37.700,4831250.235820463,37658977.846931055,14500730.987577178,3423024.1635753354
2024-06-02T07:16:22.700,4832641.958848171,37710453.63418669,14499229.827719504,3412402.6072868495
2024-06-02T07:17:07.700,4820466.357864044,37682563.526378,14494130.6783434,3393463.514088047
2024-06-02T07:17:52.700,4854776.622011819,37665243.588860124,14530402.136012707,3409483.541308846
2024-06-02T07:18:37.700,4830481.912498455,37644849.52757072,14493028.472319582,3428322.4449222283
2024-06-02T07:19:22.700,4820174.295748259,37663421.619034365,14511006.343177754,3398267.6506377584
2024-06-02T07:20:07.700,4816984.708934435,37669698.91043026,14467141.344405092,3378502.929907043
2024-06-02T07:20:52.700,4843668.455162044,37655696.89363057,14525395.913676431,3385255.8297050553
2024-06-02T07:21:37.700,4850341.156644228,37657223.19581802,14541937.246571464,3429163.549352853
2024-06-02T07:22:22.700,4826201.523580391,37679510.80231579,14538886.670009514,3420608.53449853
2024-06-02T07:23:07.700,4862729.5996303335,37690596.4236467,14545037.987416174,3408405.34560811
2024-06-02T07:23:52.700,4876386.290158549,37718931.28375995,14565967.434062041,3407988.0253678556
2024-06-02T07:24:37.700,4841372.285208714,37726529.873307765,14589047.683382742,3442144.47574839
2024-06-02T07:25:22.700,4840575.950238792,37747122.45519049,14554512.583800625,3449851.523152653
2024-06-02T07:26:07.700,4830674.588691803,37731328.992752425,14586348.226253498,3455253.9517194577
2024-06-02T07:26:52.700,4835280.787240934,37731907.29511594,14577520.56582824,3458339.4388440843
2024-06-02T07:27:37.700,4851548.488469014,37728117.73035182,14566939.69123029,3429490.6419194536
2024-06-02T07:28:22.700,4835230.965938836,37742478.494979836,14559561.21346,3417910.264881459
2024-06-02T07:29:07.700,4829236.316072749,37743367.42770979,14536754.59692638,3435610.7658368764
2024-06-02T07:29:52.700,4845559.245608525,37748964.63359036,14556295.784911044,3461528.335954632
2024-06-02T07:30:37.700,4835655.241867405,37753360.53902819,14560918.831981389,3454666.47411898
2024-06-02T07:31:22.700,4848735.914606247,37820829.65117366,14595575.752421774,3440997.2064128458
2024-06-02T07:32:07.700,4852013.776229342,37825700.08882619,14576347.758656574,3437314.486336743
2024-06-02T07:32:52.700,4847731.524254014,37836604.10275798,14606276.836732829,3464128.85338704
2024-06-02T07:33:37.700,4871509.4429530315,37876376.063173406,14613432.66276283,3431449.659117439
2024-06-02T07:34:22.700,4852619.598783448,37869709.26339049,14615455.190012222,3411310.1150518837
2024-06-02T07:35:07.700,4844580.637134005,37886136.25409305,14638896.711964838,3437535.874470073
2024-06-02T07:35:52.700,4828304.031889883,37871883.1207599,14644289.321917335,3427192.348227653
2024-06-02T07:36:37.700,4854695.468498898,37867719.60733096,14646499.537956124,3436509.799145353
2024-06-02T07:37:22.700,4854563.43686775,37910447.04187018,14663962.459977323,3427486.397019299
2024-06-02T07:38:07.700,4859150.681571298,37935482.11575809,14678514.047518,3425260.079110965
2024-06-02T07:38:52.700,4836646.574459891,37925369.151867665,14712584.338182302,3417651.1366974455
2024-06-02T07:39:37.700,4859480.461104785,37893367.25292327,14680362.592341866,3425695.174442335
2024-06-02T07:40:22.700,4861244.004719874,37885673.08337012,14671054.611118378,3430329.928114129
2024-06-02T07:41:07.700,4850053.51804496,37883903.54723509,14678776.779768804,3450736.8053403576
2024-06-02T07:41:52.700,4851686.72318107,37912890.049712725,14723330.48053759,3461104.017726703
2024-06-02T07:42:37.700,4826843.951769791,37931700.53912292,14705787.077539485,3447017.776598208
2024-06-02T07:43:22.700,4842077.119276172,37929801.06971176,14710730.985781312,3440379.89984818
