Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-06-02T04:43:01.232,504346200.6855688,15879.959078750311,16373517.385611182,2861.2512460120643,46656,3364
2024-06-02T04:44:27.152,509510565.81738687,15961.055194087057,16617145.024811756,2882.4594554660916,46656,3364
2024-06-02T04:55:41.586,511925788.8530977,15998.840408809285,16553202.620441273,2876.908290199852,46656,3364
2024-06-02T04:57:07.506,514306346.2619993,16035.996168963113,16567061.072910482,2878.1123217232575,46656,3364
2024-06-02T04:58:33.426,511204309.5022845,15987.562501868202,16484403.138065591,2870.923469727606,46656,3364
2024-06-02T04:59:59.346,510996240.88198185,15984.308569374869,16651757.223534562,2885.4598614029064,46656,3364
2024-06-02T05:01:25.266,510511657.6174774,15976.727725311548,16518030.784882098,2873.85027314247,46656,3364
2024-06-02T05:02:51.187,509258448.14870334,15957.105754940389,16338859.983147174,2858.2214734994886,46656,3364
2024-06-02T05:04:17.107,506373515.5085346,15911.843317298824,16358272.598909568,2859.91893232217,46656,3364
2024-06-02T05:05:43.270,505662332.97645557,15900.665598905845,16443509.231608154,2867.3602173086097,46656,3364
2024-06-02T05:07:08.945,505483071.75413764,15897.846894377515,16513514.911442302,2873.4574045426793,46656,3364
2024-06-02T05:08:34.867,504784726.235327,15886.86133626348,16360810.604839865,2860.1407836713097,46656,3364
2024-06-02T05:10:00.785,504725136.2159867,15885.923583726362,16313961.89580917,2856.042882714576,46656,3364
2024-06-02T05:11:26.961,506202827.8646236,15909.161320833722,16533856.577122908,2875.2266499463053,46656,3364
2024-06-02T05:12:53.169,506351032.23017573,15911.490065832548,16494528.522304721,2871.805052776452,46656,3364
2024-06-02T05:14:19.377,506612899.82132804,15915.603975679465,16518654.940198617,2873.904568718194,46656,3364
2024-06-02T05:15:45.585,504171360.4228931,15877.206310035988,16566146.472393353,2878.0328761493806,46656,3364
2024-06-02T05:17:11.793,504680542.53428787,15885.22178841529,16468304.875928791,2869.5212907320265,46656,3364
2024-06-02T05:18:38.172,507843940.88794446,15934.929257576647,16704054.770712234,2889.9874368855167,46656,3364
2024-06-02T05:20:04.210,505454508.6782158,15897.397722240828,16547140.210334897,2876.381425535815,46656,3364
2024-06-02T05:21:30.418,505052280.5582851,15891.0710865927,16401101.730815362,2863.6603963123284,46656,3364
2024-06-02T05:22:56.626,506130082.1741004,15908.018138255004,16557085.243741138,2877.2456658878764,46656,3364
2024-06-02T05:24:22.835,505389251.12354994,15896.371458976888,16567999.943609122,2878.1938732136446,46656,3364
2024-06-02T05:25:49.426,505291810.6929984,15894.83895314763,16288381.684039026,2853.8028737142154,46656,3364
2024-06-02T05:27:15.251,504973114.91659236,15889.825595590915,16523141.10571685,2874.2947922679095,46656,3364
2024-06-02T05:28:41.460,505115909.961648,15892.072079525187,16547480.908193178,2876.4110370558287,46656,3364
