2024-06-02T01:58:45.100,9286235.4
2024-06-02T02:10:45.100,9253495.9
2024-06-02T02:22:45.100,9256777.200000001
2024-06-02T02:34:45.100,9259416.399999999
2024-06-02T02:46:45.100,9285706.0
2024-06-02T02:58:45.100,9304238.4
2024-06-02T03:10:45.100,9325363.600000001
2024-06-02T03:22:45.100,9377632.200000001
2024-06-02T03:34:45.100,9394316.0
2024-06-02T03:46:45.100,9416743.8
2024-06-02T03:58:45.200,9428454.7
2024-06-02T04:10:45.200,9431987.700000001
2024-06-02T04:22:45.200,9420425.4
2024-06-02T04:34:45.200,9438114.400000002
2024-06-02T04:46:45.200,9442402.4
2024-06-02T04:58:45.200,9459561.3
2024-06-02T05:10:45.200,9482415.3
2024-06-02T05:22:45.200,9512075.6
2024-06-02T05:34:45.200,9524425.700000001
2024-06-02T05:46:45.200,9546536.4
2024-06-02T05:58:45.200,9558028.6
