2024-06-02T01:58:45.100,4.080447732842142e+23
2024-06-02T02:10:45.100,4.048331059899816e+23
2024-06-02T02:22:45.100,4.05579991568487e+23
2024-06-02T02:34:45.100,4.0479068223978856e+23
2024-06-02T02:46:45.100,4.0598187057469864e+23
2024-06-02T02:58:45.100,4.08572738741084e+23
2024-06-02T03:10:45.100,4.0984485094038345e+23
2024-06-02T03:22:45.100,4.1142942445455246e+23
2024-06-02T03:34:45.100,4.112709162815541e+23
2024-06-02T03:46:45.100,4.122569369655584e+23
2024-06-02T03:58:45.200,4.109471397811994e+23
2024-06-02T04:10:45.200,4.101361270076722e+23
2024-06-02T04:22:45.200,4.120315677996971e+23
2024-06-02T04:34:45.200,4.107821302641968e+23
2024-06-02T04:46:45.200,4.0711729595653885e+23
2024-06-02T04:58:45.200,4.063876665525237e+23
2024-06-02T05:10:45.200,4.051198811428443e+23
2024-06-02T05:22:45.200,4.045488820476784e+23
2024-06-02T05:34:45.200,4.024938678980508e+23
2024-06-02T05:46:45.200,4.0386234296162134e+23
2024-06-02T05:58:45.200,4.00730945793604e+23
