DateTime,Diff_count
2024-11-13 15:00:42.461150,8582541.990958543
2024-11-13 15:02:19.384200,3178658.597119059
2024-11-13 15:03:56.307150,10181638.400359172
2024-11-13 15:05:33.230100,6520028.482725989
2024-11-13 15:07:10.133150,5506085.433288334
2024-11-13 15:08:46.973485,2498732.414485058
2024-11-13 15:10:23.965780,3732092.7139442135
2024-11-13 15:12:00.958075,3788204.320902046
2024-11-13 15:13:37.950370,2578879.123704589
2024-11-13 15:15:14.942675,2043464.6570302453
2024-11-13 15:16:51.934970,1291967.701149735
2024-11-13 15:18:28.927265,1510529.6708559308
2024-11-13 15:20:05.951435,943464.4911594993
2024-11-13 15:21:42.975740,690088.7745878575
2024-11-13 15:23:19.968035,2346234.5700566024
2024-11-13 15:24:56.992330,2614641.386698882
2024-11-13 15:26:33.984510,2651197.532997351
2024-11-13 15:28:10.944805,1626660.8777005547
2024-11-13 15:29:47.937100,1731339.6092464698
2024-11-13 15:31:24.896395,1720773.8342925683
2024-11-13 15:33:01.856700,2177028.624735325
2024-11-13 15:34:38.816870,2402123.565795214
2024-11-13 15:41:39.712120,974168.3040128995
2024-11-13 15:43:16.672415,2333369.471108387
2024-11-13 15:44:53.632585,2661896.680800272
2024-11-13 15:46:30.592880,1206226.2057652224
2024-11-13 15:48:07.553185,1273222.4467529196
2024-11-13 15:49:44.513480,1578850.7890654015
2024-11-13 15:51:21.505775,999222.4033364392
2024-11-13 15:52:58.466070,725992.3100079561
2024-11-13 15:54:35.426375,2311079.44050417
2024-11-13 15:56:12.418545,2911870.2084412826
2024-11-13 15:57:49.378840,1473507.025837882
2024-11-13 15:59:26.339135,1238109.0119664057
2024-11-13 16:07:31.209380,1474999.8873901784
2024-11-13 16:09:08.199675,2367077.031075302
2024-11-13 16:10:45.189970,1180073.4201012026
2024-11-13 16:25:17.860395,3577083.87722544
2024-11-13 16:26:54.852700,4326518.059675388
2024-11-13 16:28:31.844995,4164958.5226304885
2024-11-13 16:30:08.837165,1761196.0357734922
2024-11-13 16:31:45.796460,2411971.366536942
2024-11-13 16:33:22.788765,4724966.155795744
2024-11-13 16:34:59.781060,4252300.336842146
2024-11-13 16:36:36.773230,5660338.073423352
2024-11-13 16:38:13.733525,4114500.0159153077
2024-11-13 16:39:50.693705,2707321.753697629
2024-11-13 16:41:27.654000,1695703.597387879
2024-11-13 16:43:04.614170,3111799.025618446
2024-11-13 16:44:41.574465,5802107.034963824
2024-11-13 16:46:18.534770,5190286.871667957
2024-11-13 16:47:55.493065,7379267.557083681
2024-11-13 16:49:32.453235,5258617.202044031
2024-11-13 16:51:09.413530,5886355.480173451
2024-11-13 16:52:46.373835,5427669.197320778
2024-11-13 16:54:23.334005,5659689.5831562355
2024-11-13 16:56:00.294300,7002179.433437346
2024-11-13 16:57:37.254595,9792793.386909243
2024-11-13 16:59:14.218900,7911120.172782073
2024-11-13 17:00:51.175070,5007819.197156376
2024-11-13 17:02:28.135365,3579978.7112225937
2024-11-13 17:04:05.956600,3026986.9392714896
2024-11-13 17:19:25.770175,6813214.244070664
2024-11-13 17:21:02.730345,7222773.577550122
2024-11-13 17:22:39.690650,8596659.081787355
2024-11-13 17:24:16.648945,5672607.317566477
2024-11-13 17:25:53.609115,6005927.562339324
2024-11-13 17:27:30.569285,9465334.580676416
2024-11-13 17:29:07.529590,4707445.501580086
