DateTime,Diff_count
2024-11-13 15:00:48.212135,36028358.47222674
2024-11-13 15:02:25.204305,1133776.2803293709
2024-11-13 15:04:02.196600,38863576.762136035
2024-11-13 15:05:39.188895,12041598.508978035
2024-11-13 15:07:16.179200,14342646.392084762
2024-11-13 15:08:53.157620,9131606.832995942
2024-11-13 15:10:30.131790,11082480.009716274
2024-11-13 15:12:07.124085,13517559.801597849
2024-11-13 15:13:44.116265,10954780.960623953
2024-11-13 15:15:21.108560,7903632.4109926745
2024-11-13 15:16:58.100855,5524308.992192339
2024-11-13 15:18:35.931500,4937896.017195456
2024-11-13 15:20:12.117455,0.0
2024-11-13 15:21:49.141750,2539987.5648284466
2024-11-13 15:23:26.134045,7783491.867020128
2024-11-13 15:25:03.158340,7319646.189435662
2024-11-13 15:26:40.150520,9598966.823748212
2024-11-13 15:28:17.110815,4080231.696568747
2024-11-13 15:29:54.103110,6638622.923354976
2024-11-13 15:31:31.634050,6865962.95907758
2024-11-13 15:33:08.237100,359782.2600159674
2024-11-13 15:34:44.984005,8320643.627552655
2024-11-13 15:41:45.879130,6935339.686619525
2024-11-13 15:43:22.839425,9061287.675716858
2024-11-13 15:44:59.799720,8591361.630446866
2024-11-13 15:46:36.760015,8474600.203984143
2024-11-13 15:48:13.720320,5422165.407335692
2024-11-13 15:49:50.680490,8991999.179778323
2024-11-13 15:51:27.672785,3610447.5260279686
2024-11-13 15:53:04.632965,6046536.061736951
2024-11-13 15:54:41.593260,1434030.687228698
2024-11-13 15:56:18.585555,4646509.12958481
2024-11-13 15:57:55.545850,344515.3510204498
2024-11-13 15:59:32.506145,4533225.343754061
2024-11-13 16:07:37.402515,2836711.342166995
2024-11-13 16:09:14.394810,7117850.825225058
2024-11-13 16:10:51.353105,618249.9837703033
2024-11-13 16:25:24.274150,807026.6771953147
2024-11-13 16:27:01.195850,18207550.06609141
2024-11-13 16:28:38.118800,13323650.213804148
2024-11-13 16:30:15.317500,8274646.973709231
2024-11-13 16:31:51.963470,7960722.960602952
2024-11-13 16:33:28.955775,7133965.57113553
2024-11-13 16:35:05.947945,19609472.664905503
2024-11-13 16:36:42.940240,16856638.126759674
2024-11-13 16:38:19.900535,25912142.142614268
2024-11-13 16:39:56.860840,11513409.510595826
2024-11-13 16:41:33.821010,9156702.975585029
2024-11-13 16:43:10.781305,10158476.823613856
2024-11-13 16:44:47.741610,19415607.590108886
2024-11-13 16:46:24.699780,10057420.8033556
2024-11-13 16:48:01.660075,13812912.39426451
2024-11-13 16:49:38.620370,13461112.248165745
2024-11-13 16:51:15.580675,24651666.55963609
2024-11-13 16:52:52.540845,24729016.954250358
2024-11-13 16:54:29.505140,25635564.66464474
2024-11-13 16:56:06.461435,29197418.382545963
2024-11-13 16:57:43.421615,33473848.15898829
2024-11-13 16:59:20.381910,20483465.426736526
2024-11-13 17:00:57.341205,29007033.043412454
2024-11-13 17:02:34.301500,16848714.913544234
2024-11-13 17:04:11.261670,12139649.202554232
2024-11-13 17:19:31.936060,29208508.64420997
2024-11-13 17:21:08.896365,24864191.57587696
2024-11-13 17:22:45.854660,22171557.73330704
2024-11-13 17:24:22.814830,20876696.7490137
2024-11-13 17:25:59.775125,27639462.287525617
2024-11-13 17:27:36.735420,26737484.73883867
2024-11-13 17:29:13.695600,22408243.410392474
