DateTime,Diff_count
2024-11-13 15:00:33.583105,2656695.4767114413
2024-11-13 15:02:10.575275,608840.659774929
2024-11-13 15:03:47.567570,2646940.03863334
2024-11-13 15:05:24.559875,2009770.868808182
2024-11-13 15:07:01.552170,2010126.317376508
2024-11-13 15:08:38.512465,653899.923396441
2024-11-13 15:10:15.504760,1108944.1340994197
2024-11-13 15:11:52.497065,1063716.4695347783
2024-11-13 15:13:29.489235,899217.4333090076
2024-11-13 15:15:06.481530,968086.2688307716
2024-11-13 15:16:43.473825,370803.50392843294
2024-11-13 15:18:20.466130,461465.0452256158
2024-11-13 15:19:57.490425,428188.66837830364
2024-11-13 15:21:34.514720,97331.72454912176
2024-11-13 15:23:11.507025,284456.890684026
2024-11-13 15:24:48.531320,496776.3401751799
2024-11-13 15:26:25.521490,980624.6177046888
2024-11-13 15:28:02.481785,586122.4108898456
2024-11-13 15:29:39.474090,405447.9704371481
2024-11-13 15:31:16.433385,508339.44981593546
2024-11-13 15:32:53.393680,645972.1774692455
2024-11-13 15:34:30.353975,584858.1905744411
2024-11-13 15:41:31.251100,313448.2929752037
2024-11-13 15:43:08.211395,736301.8993200427
2024-11-13 15:44:45.171700,967752.5005721663
2024-11-13 15:46:22.131995,288832.76411047386
2024-11-13 15:47:59.921650,266747.65430068056
2024-11-13 15:49:36.524600,583599.5942466079
2024-11-13 15:51:13.446400,358300.29638204793
2024-11-13 15:52:50.493500,178389.49652593047
2024-11-13 15:54:26.965230,352152.5665795526
2024-11-13 15:56:03.961525,905324.3611238332
2024-11-13 15:57:40.917830,211728.8178493019
2024-11-13 15:59:17.876125,176952.06958170474
2024-11-13 16:07:22.740485,613347.8609113646
2024-11-13 16:08:59.732780,943870.2274248062
2024-11-13 16:10:36.724960,344435.7038398864
2024-11-13 16:25:09.399385,1129558.4090123784
2024-11-13 16:26:46.391555,837448.9597511592
2024-11-13 16:28:23.383850,968253.8669654964
2024-11-13 16:30:00.376155,735885.6045550888
2024-11-13 16:31:37.336450,760137.3688978539
2024-11-13 16:33:14.326620,1188473.3498862763
2024-11-13 16:34:51.318915,1303482.042876511
2024-11-13 16:36:28.311220,1618446.7938159
2024-11-13 16:38:05.271515,1676818.62466275
2024-11-13 16:39:42.231685,884838.5959993729
2024-11-13 16:41:19.191980,522843.165802886
2024-11-13 16:42:56.152285,736088.6779434476
2024-11-13 16:44:33.112580,1396939.045519989
2024-11-13 16:46:10.727500,1393307.9281865424
2024-11-13 16:47:47.330450,987295.5279637896
2024-11-13 16:49:23.993350,1156628.9206303137
2024-11-13 16:51:00.957645,1673199.6494551357
2024-11-13 16:52:37.913815,2092550.386008523
2024-11-13 16:54:14.874110,1584513.2528234601
2024-11-13 16:55:51.834415,2627304.1601775805
2024-11-13 16:57:28.794585,2513976.2120210025
2024-11-13 16:59:05.754880,2318269.741318985
2024-11-13 17:00:42.714175,1780379.6395119848
2024-11-13 17:02:19.674355,1376316.2717966503
2024-11-13 17:03:56.634650,539264.8160618618
2024-11-13 17:19:17.307040,2378588.297077791
2024-11-13 17:20:54.267335,1310214.8372808488
2024-11-13 17:22:31.227630,1518844.6527338193
2024-11-13 17:24:08.187800,1878652.3370974134
2024-11-13 17:25:45.148105,1381390.4997132532
2024-11-13 17:27:22.108400,1783855.9332934057
2024-11-13 17:28:59.685700,1906076.5281657323
