DateTime,Diff_count
2024-11-13 15:00:24.940085,1088667.3878551119
2024-11-13 15:02:01.932390,484143.9155826465
2024-11-13 15:03:38.924685,681706.9745474032
2024-11-13 15:05:15.916855,539454.3890720895
2024-11-13 15:06:52.909150,867306.7167861495
2024-11-13 15:08:29.869455,260584.1855087385
2024-11-13 15:10:06.861750,497014.9809702437
2024-11-13 15:11:43.854045,435900.46559899894
2024-11-13 15:13:20.850340,357847.3922997768
2024-11-13 15:14:57.844645,317412.1474518343
2024-11-13 15:16:34.835940,89416.86446596785
2024-11-13 15:18:11.826110,175989.53081992787
2024-11-13 15:19:48.851415,114207.2889312264
2024-11-13 15:21:25.872710,86220.14080446122
2024-11-13 15:23:02.864005,47761.701277745815
2024-11-13 15:24:39.888300,219174.33336971898
2024-11-13 15:26:16.881595,345990.30041787075
2024-11-13 15:27:53.842775,262037.47406213311
2024-11-13 15:29:30.835070,179663.62254185588
2024-11-13 15:31:07.791240,449436.29957817553
2024-11-13 15:32:44.750535,177943.37003534954
2024-11-13 15:34:21.710840,186626.2724988861
2024-11-13 15:41:22.608090,76386.52452746342
2024-11-13 15:42:59.568385,259436.76668557854
2024-11-13 15:44:36.529680,199945.33729701454
2024-11-13 15:46:13.488850,149934.95658998104
2024-11-13 15:47:50.449155,108188.67648870347
2024-11-13 15:49:27.410450,246377.70848573197
2024-11-13 15:51:04.401745,70623.2199335857
2024-11-13 15:52:41.362040,27921.62134223681
2024-11-13 15:54:18.323345,168181.23450485006
2024-11-13 15:55:55.314515,282883.4664901976
2024-11-13 15:57:32.274685,165872.29299257096
2024-11-13 15:59:09.233980,101283.63039336471
2024-11-13 16:07:14.983500,312169.51700481644
2024-11-13 16:08:51.906450,417259.40559966204
2024-11-13 16:10:28.819400,114860.46802338297
2024-11-13 16:25:00.756365,223737.8129466849
2024-11-13 16:26:37.749545,301531.5219626872
2024-11-13 16:28:14.741840,326782.8615146071
2024-11-13 16:29:51.733010,305901.31389795674
2024-11-13 16:31:28.693305,271492.1695486586
2024-11-13 16:33:05.682610,319501.20910621324
2024-11-13 16:34:42.675905,190456.4719025934
2024-11-13 16:36:19.668200,238461.92580585158
2024-11-13 16:37:56.627370,395726.5618638782
2024-11-13 16:39:33.588675,113002.9133048553
2024-11-13 16:41:10.548970,97373.04194021662
2024-11-13 16:42:47.508140,279974.0716074554
2024-11-13 16:44:24.469435,266538.8723619359
2024-11-13 16:46:01.429740,301019.8053058063
2024-11-13 16:47:38.389035,184654.7691527267
2024-11-13 16:49:15.350205,288908.9609612713
2024-11-13 16:50:52.310500,292485.60724321613
2024-11-13 16:52:29.269805,206357.08412589954
2024-11-13 16:54:06.231100,154030.8047647343
2024-11-13 16:55:43.191270,147640.31898211097
2024-11-13 16:57:20.150565,292104.01245329576
2024-11-13 16:58:57.111870,197430.36413184335
2024-11-13 17:00:34.710400,288919.4524168706
2024-11-13 17:02:11.313350,249701.38171116583
2024-11-13 17:03:47.991630,175837.96836254813
2024-11-13 17:19:08.664020,413091.6071703513
2024-11-13 17:20:45.624190,281073.54038644256
2024-11-13 17:22:22.584495,338400.3396235578
2024-11-13 17:23:59.544790,252109.1782487758
2024-11-13 17:25:36.505085,172667.7115761899
2024-11-13 17:27:13.465255,301219.11731053
2024-11-13 17:28:50.443560,516745.1383839479
