DateTime,Diff_count
2024-11-13 15:09:03.677640,162484.52272110482
2024-11-13 15:10:40.637810,156936.02472655254
2024-11-13 15:12:17.631105,252110.22598727926
2024-11-13 15:13:54.622400,72181.57833899213
2024-11-13 15:15:31.614705,270156.5995285668
2024-11-13 15:17:08.608000,34035.37843340031
2024-11-13 15:18:45.599295,14093.321618758146
2024-11-13 15:20:22.623590,20096.004470946922
2024-11-13 15:21:59.648895,149773.0774477673
2024-11-13 15:23:36.640065,24091.80870398476
2024-11-13 15:25:13.664235,59493.2088108408
2024-11-13 15:26:50.657540,142568.0036909536
2024-11-13 15:28:27.616835,103010.66448590175
2024-11-13 15:30:04.609130,29413.417367921713
2024-11-13 15:31:41.569425,229103.38512963275
2024-11-13 15:33:18.528720,131470.115338785
2024-11-13 15:34:55.490025,51112.07704601841
2024-11-13 15:41:56.384275,106379.30565557252
2024-11-13 15:43:33.344445,52968.579503181376
2024-11-13 15:45:10.305615,71801.73517023746
2024-11-13 15:46:47.264910,312481.41608080204
2024-11-13 15:48:24.225215,141168.02480661488
2024-11-13 15:50:01.186510,218651.64609518662
2024-11-13 15:51:38.177805,163055.37244402405
2024-11-13 15:53:15.138100,319958.53546514973
2024-11-13 15:54:52.994050,194166.19815761747
2024-11-13 15:56:29.905750,177770.20929727654
2024-11-13 15:58:06.508700,504790.48274387827
2024-11-13 15:59:43.121650,90313.38407979296
2024-11-13 16:07:47.908410,340263.32475253096
2024-11-13 16:09:24.900705,122726.08149744349
2024-11-13 16:11:01.858000,118784.96295051236
2024-11-13 16:25:34.532425,314846.0978484641
2024-11-13 16:27:11.525730,544850.470343408
2024-11-13 16:28:48.517025,600991.6360281472
2024-11-13 16:30:25.509195,522621.6200541329
2024-11-13 16:32:02.469490,502902.34165362176
2024-11-13 16:33:39.460795,253341.40388179698
2024-11-13 16:35:16.454090,272566.28845520347
2024-11-13 16:36:53.446260,337598.64578160853
2024-11-13 16:38:30.405555,251976.42612346952
2024-11-13 16:40:07.366860,404518.63339360437
2024-11-13 16:41:44.327155,155308.93536532274
2024-11-13 16:43:21.286325,212094.8881232696
2024-11-13 16:44:58.249620,158466.25164643093
2024-11-13 16:46:35.205925,265294.72852308204
2024-11-13 16:48:12.165220,171623.87630785332
2024-11-13 16:49:49.126390,256683.0074776821
2024-11-13 16:51:26.866850,410581.6541195981
2024-11-13 16:53:03.459900,356331.42246462265
2024-11-13 16:54:40.716000,344517.8031534885
2024-11-13 16:56:16.967455,377267.61892835173
2024-11-13 16:57:53.927750,567519.973460933
2024-11-13 16:59:30.887930,467457.84724534635
2024-11-13 17:01:07.846100,463156.03676177526
2024-11-13 17:02:44.807395,306363.2063354809
2024-11-13 17:04:21.767690,553697.2463691655
2024-11-13 17:19:42.442205,466833.38160452794
2024-11-13 17:21:19.402375,255734.59536474154
2024-11-13 17:22:56.360680,260522.5364096997
