33.73897006,0.21666666666666667,0.0
35.10766506,0.21666666666666667,0.0
93.73897006,0.15000000000000002,0.0
95.10766506,0.16666666666666669,0.0
153.73897006,0.21666666666666667,0.0
155.10766506,0.23333333333333334,0.0
213.73897006,0.21666666666666665,0.0
215.10766506,0.18333333333333332,0.0
273.73897006,0.15000000000000002,0.0
275.10766506,0.13333333333333333,0.0
333.73897006,0.25,0.0
335.10766506,0.26666666666666666,0.0
393.73897006,0.33333333333333337,0.0
395.10766506,0.33333333333333337,0.0
453.73897006,0.3,0.0
455.10766506,0.33333333333333337,0.0
513.73897006,0.41666666666666663,0.0
515.10766506,0.41666666666666663,0.0
573.73897006,2.55,1.4142135623730951
575.10766506,2.9000000000000004,1.4142135623730951
633.73897006,9.033333333333333,3.0
635.10766506,9.433333333333334,3.0
693.73897006,7.433333333333334,2.6457513110645907
695.10766506,6.983333333333333,2.449489742783178
753.73897006,3.0833333333333335,1.7320508075688772
755.10766506,3.0,1.7320508075688772
813.73897006,1.5333333333333332,1.0
815.10766506,1.3,1.0
873.73897006,0.5333333333333333,0.0
875.10766506,0.5166666666666666,0.0
933.73897006,0.3333333333333333,0.0
935.10766506,0.35,0.0
993.73897006,0.45,0.0
995.10766506,0.4666666666666667,0.0
1053.73897006,0.44999999999999996,0.0
1055.10766506,0.43333333333333335,0.0
1113.73897006,0.2833333333333333,0.0
1115.10766506,0.2833333333333333,0.0
1173.73897006,0.26666666666666666,0.0
1175.10766506,0.26666666666666666,0.0
1233.73897006,0.2,0.0
1235.10766506,0.18333333333333335,0.0
1293.73897006,0.4666666666666667,0.0
1295.10766506,0.5166666666666667,0.0
1353.73897006,0.6499999999999999,0.0
1355.10766506,0.6,0.0
1413.73897006,0.8833333333333333,0.0
1415.10766506,0.9333333333333333,0.0
1473.73897006,0.3833333333333333,0.0
1475.10766506,0.3333333333333333,0.0
1533.73897006,0.35,0.0
1535.10766506,0.4,0.0
1593.73897006,0.21666666666666665,0.0
1595.10766506,0.15,0.0
1653.73897006,0.19999999999999998,0.0
1655.10766506,0.23333333333333334,0.0
1713.73897006,0.16666666666666666,0.0
1715.10766506,0.21666666666666667,0.0
1773.73897006,0.2,0.0
1775.10766506,0.15000000000000002,0.0
