Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-06-02T03:05:23.316,3989684163.336429,49935.48439822396,17265455.59913503,3284.95201631004,312830,3364
2024-06-02T03:06:47.960,3973749181.178075,49835.662313611305,17233704.37276077,3281.9301078748585,312830,3364
2024-06-02T03:08:12.920,3972452835.0963974,49827.53276989789,17290707.057919707,3287.353329230039,312830,3364
2024-06-02T03:09:37.848,3980000500.0143266,49874.8464910816,17360726.13680012,3294.002707269695,312830,3364
2024-06-02T03:11:02.937,4026616131.01025,50166.0750097255,17300518.227685068,3288.2858592742764,312830,3364
2024-06-02T03:12:28.153,4023744582.7268457,50148.184056895596,17157620.436109737,3274.6775066513933,312830,3364
2024-06-02T03:13:53.369,4029138528.9970045,50181.78534710704,17138261.1668492,3272.8295447946484,312830,3364
2024-06-02T03:15:18.587,4027370374.030303,50170.77320282137,17192031.356192783,3277.959669919765,312830,3364
2024-06-02T03:16:43.802,4034869318.725893,50217.46035198996,17284981.95802336,3286.809048874699,312830,3364
2024-06-02T03:18:09.190,4039755637.7321873,50247.85839797173,17202429.22161016,3278.950786990611,312830,3364
2024-06-02T03:19:34.237,4051451138.188681,50320.54214103746,17517947.914907567,3308.8846227720346,312830,3364
2024-06-02T03:20:59.453,4065229103.0677004,50406.033264057914,17705772.778623953,3326.5760154609375,312830,3364
2024-06-02T03:22:24.688,4067974639.6436195,50423.05176977354,17648471.39639596,3321.1887363935634,312830,3364
2024-06-02T03:23:49.906,4070085928.8174086,50436.134918437994,17614359.766639348,3317.977524660104,312830,3364
2024-06-02T03:25:15.123,4067740158.9867606,50421.5985403748,17658354.26388293,3322.118513076683,312830,3364
2024-06-02T03:26:40.338,4056521757.3136063,50352.02178980506,17544797.841284204,3311.4194314225174,312830,3364
2024-06-02T03:28:05.555,4056819356.4599543,50353.868746973865,17525099.711805254,3309.5599888623083,312830,3364
2024-06-02T03:29:30.804,4040469348.153532,50252.29688875881,17400358.1844289,3297.7604317579016,312830,3364
2024-06-02T03:30:56.199,4016678896.289718,50104.13466153341,17173443.91203581,3276.187181011241,312830,3364
2024-06-02T03:32:21.236,4005765557.2986507,50036.021757446484,17201902.931522243,3278.900628595109,312830,3364
2024-06-02T03:33:46.454,3999626142.29758,49997.66333475984,17146826.023400012,3273.6472419344464,312830,3364
2024-06-02T03:35:11.671,3996730034.3877783,49979.55853638927,17230324.53393434,3281.6082693869726,312830,3364
2024-06-02T03:36:36.886,3979231785.3954444,49870.02973602636,17063093.04643245,3265.644370414556,312830,3364
2024-06-02T03:38:02.108,3976149653.339354,49850.712465691955,16921598.542093266,3252.076119774611,312830,3364
