DateTime,Diff_count
2024-07-10 03:59:27.183505,0.0
2024-07-10 04:00:58.603180,16665.171630859375
2024-07-10 04:02:30.609300,13670.121826171875
2024-07-10 04:04:01.549680,18633.2841796875
2024-07-10 04:05:33.530500,27320.814208984375
2024-07-10 04:07:04.495055,33025.272705078125
2024-07-10 04:08:35.951805,0.0
2024-07-10 04:10:07.407430,30507.172607421875
2024-07-10 04:11:38.897180,80761.80102539062
2024-07-10 04:13:10.385340,74861.04956054688
2024-07-10 04:14:41.872625,0.0
2024-07-10 04:16:13.488920,0.0
2024-07-10 04:17:45.200955,0.0
2024-07-10 04:19:16.912240,0.0
2024-07-10 04:20:48.625410,0.0
2024-07-10 04:22:20.337695,45415.364990234375
2024-07-10 04:23:52.489800,15543.843017578125
2024-07-10 04:25:23.762140,58652.2958984375
2024-07-10 04:26:55.474435,4100.282470703125
2024-07-10 04:28:27.217595,83623.02319335938
2024-07-10 04:29:58.930755,123484.80639648438
2024-07-10 04:31:30.643050,130243.11767578125
2024-07-10 04:33:02.354210,168169.6533203125
2024-07-10 04:34:34.674950,84509.5068359375
2024-07-10 04:36:05.779665,91386.77392578125
2024-07-10 04:37:37.490950,12786.990234375
2024-07-10 04:39:09.204110,0.0
2024-07-10 04:40:40.916405,0.0
2024-07-10 04:42:12.627565,0.0
2024-07-10 04:43:44.340850,0.0
2024-07-10 04:45:16.840200,0.0
2024-07-10 04:46:48.503050,6362.56494140625
2024-07-10 04:48:20.184650,76286.5029296875
2024-07-10 04:49:51.986760,31150.208251953125
2024-07-10 04:51:23.954920,0.0
2024-07-10 04:52:55.923205,0.0
2024-07-10 04:54:27.923375,0.0
2024-07-10 04:55:59.891660,0.0
2024-07-10 04:57:31.891820,0.0
2024-07-10 04:59:03.892115,0.0
2024-07-10 05:00:35.892275,18037.909912109375
2024-07-10 05:02:07.892445,0.0
2024-07-10 05:03:39.892730,0.0
2024-07-10 05:05:11.892890,0.0
2024-07-10 05:06:43.893185,0.0
2024-07-10 05:08:15.893345,0.0
2024-07-10 05:09:47.893505,0.0
2024-07-10 05:11:19.893800,0.0
2024-07-10 05:12:51.893960,0.0
2024-07-10 05:14:23.894245,0.0
2024-07-10 05:15:56.534150,0.0
2024-07-10 05:17:28.341575,0.0
2024-07-10 05:19:00.597995,0.0
2024-07-10 05:20:32.854155,0.0
2024-07-10 05:22:05.114315,0.0
2024-07-10 05:23:37.366610,0.0
2024-07-10 05:25:09.622770,0.0
2024-07-10 05:26:41.879065,0.0
2024-07-10 05:28:14.135225,0.0
2024-07-10 05:29:46.391520,0.0
2024-07-10 05:31:18.647805,6450.814208984375
2024-07-10 05:32:50.903965,14935.794921875
2024-07-10 05:34:23.160135,10236.128173828125
2024-07-10 05:35:55.416295,70855.58154296875
2024-07-10 05:37:27.670590,91758.93505859375
2024-07-10 05:38:59.926875,138129.48095703125
2024-07-10 05:40:32.183045,193649.337890625
2024-07-10 05:42:04.439330,106840.92065429688
2024-07-10 05:49:00.823320,27743.240478515625
2024-07-10 05:50:33.367480,77888.26293945312
2024-07-10 05:52:05.912775,71628.02807617188
2024-07-10 05:53:38.455935,4570286.682739258
2024-07-10 06:08:34.905355,4702670.879760742
2024-07-10 06:10:07.450105,4617887.168334961
2024-07-10 06:11:39.995615,4523027.993286133
2024-07-10 06:13:12.538900,4666318.348266602
2024-07-10 06:14:45.830700,4694453.107055664
