2024-07-10T13:30:12.420,17346395.20000001,7896993.4
2024-07-10T13:32:01.544,17336677.1,7836380.599999999
2024-07-10T13:33:51.497,17328427.59999999,7891088.299999999
2024-07-10T13:35:40.553,17338443.100000005,7839881.199999999
2024-07-10T13:37:30.573,17303787.099999994,7866601.0
2024-07-10T13:39:19.562,17335509.299999997,7861713.0
2024-07-10T13:41:09.660,17334049.99999999,7871245.299999999
2024-07-10T13:42:58.570,17329900.599999983,7894057.699999999
2024-07-10T13:44:48.746,17345617.1,7916766.300000002
2024-07-10T13:46:37.579,17324498.7,7883395.200000002
2024-07-10T13:48:27.842,17343639.300000004,7890973.700000001
2024-07-10T13:50:16.588,17308956.699999996,7900784.500000002
2024-07-10T13:52:06.919,17359846.100000005,7922722.0
2024-07-10T13:53:55.597,17338945.2,7963244.300000001
2024-07-10T13:55:45.101,17369051.2,7958101.400000001
2024-07-10T13:57:34.605,17415211.49999998,7978062.199999999
2024-07-10T13:59:24.106,17417702.199999996,7963649.6
2024-07-10T14:01:13.610,17432549.2,7973718.400000001
2024-07-10T14:03:03.116,17439795.299999986,7966669.600000001
2024-07-10T14:04:52.619,17429471.29999999,8028329.100000001
2024-07-10T14:06:42.124,17373890.90000001,7966582.699999999
2024-07-10T14:08:31.629,17428630.000000004,8019105.000000001
2024-07-10T14:10:21.132,17412253.900000006,8023230.300000003
2024-07-10T14:12:10.637,17435315.899999995,8015067.1
2024-07-10T14:14:00.141,17413845.8,8010919.300000001
2024-07-10T14:15:49.645,17441302.40000001,8036535.300000001
2024-07-10T14:17:39.150,17416183.499999996,8064598.0
2024-07-10T14:19:28.654,17356897.399999995,8000814.199999999
2024-07-10T14:21:18.159,17399420.4,8057262.200000002
2024-07-10T14:23:07.663,17440074.800000016,8070518.199999999
2024-07-10T14:24:57.167,17433403.9,8049050.500000001
2024-07-10T14:26:46.671,17491791.3,8103603.000000001
2024-07-10T14:28:36.174,17502448.99999999,8129349.899999999
2024-07-10T14:30:25.678,17465368.70000001,8091841.600000001
2024-07-10T14:32:15.182,17516432.70000002,8112681.300000001
2024-07-10T14:34:04.685,17525853.299999993,8171073.000000001
2024-07-10T14:35:54.191,17530553.299999997,8184462.400000002
2024-07-10T14:37:43.695,17539077.7,8213553.600000002
2024-07-10T14:39:33.198,17595360.89999999,8215491.100000001
2024-07-10T14:41:22.704,17589959.700000007,8259070.800000001
2024-07-10T14:43:12.207,17620044.500000007,8227473.800000003
2024-07-10T14:45:01.712,17598578.900000002,8269450.7
2024-07-10T14:46:51.216,17625790.90000001,8261156.1000000015
2024-07-10T14:48:40.720,17606925.400000006,8283119.0
2024-07-10T14:50:30.225,17626057.300000012,8280260.800000001
2024-07-10T14:52:19.729,17642899.599999994,8292687.000000001
2024-07-10T14:54:09.233,17625626.2,8312686.999999999
2024-07-10T14:55:58.738,17598543.099999994,8284879.000000001
2024-07-10T14:57:48.244,17628788.30000001,8315985.699999999
2024-07-10T14:59:37.744,17622791.7,8340013.599999999
2024-07-10T15:01:27.250,17649411.9,8333154.8999999985
2024-07-10T15:03:16.749,17664358.90000001,8351649.300000002
2024-07-10T15:05:06.261,17674720.799999997,8357232.6000000015
2024-07-10T15:06:55.760,17721066.299999997,8375329.4
2024-07-10T15:08:45.269,17746196.700000014,8373070.1
2024-07-10T15:10:34.801,17730591.1,8385897.4
2024-07-10T15:12:24.305,17728367.799999993,8452466.8
2024-07-10T15:15:12.550,17743253.800000004,8454998.5
2024-07-10T15:16:49.222,17753025.099999998,8427791.9
2024-07-10T15:18:26.406,17779155.5,8471203.7
2024-07-10T15:20:03.590,17794042.000000004,8474298.899999999
2024-07-10T15:21:40.775,17782453.2,8492218.3
2024-07-10T15:23:17.959,17805690.400000002,8526185.6
2024-07-10T15:24:55.143,17782632.000000004,8516896.1
2024-07-10T15:26:32.325,17742296.700000007,8511530.499999998
2024-07-10T15:28:09.510,17813392.900000002,8554824.099999998
2024-07-10T15:29:46.694,17799373.699999996,8574029.5
2024-07-10T15:31:24.374,17800481.4,8561955.200000003
2024-07-10T15:33:01.478,17777436.599999998,8596006.5
2024-07-10T15:34:38.919,17836132.999999996,8614531.0
2024-07-10T15:36:28.646,17794697.300000004,8615022.100000001
2024-07-10T15:38:18.375,17805960.700000003,8588824.6
2024-07-10T15:40:08.104,17859753.49999999,8693172.7
2024-07-10T15:41:57.831,17838825.90000001,8706271.500000002
2024-07-10T15:43:47.560,17829841.70000001,8690861.399999999
2024-07-10T15:45:37.295,17901862.099999987,8753113.299999999
2024-07-10T15:47:27.161,17900041.6,8746457.399999999
2024-07-10T15:49:16.713,17902366.900000002,8731239.8
2024-07-10T15:51:06.441,17962664.900000013,8764806.600000001
2024-07-10T15:52:56.138,17975434.8,8817090.999999996
2024-07-10T15:54:45.834,17991135.500000007,8791237.299999999
2024-07-10T15:56:35.528,18033526.799999993,8797901.4
2024-07-10T15:58:25.193,18023304.099999998,8804615.699999997
2024-07-10T16:00:14.857,18057770.1,8831310.600000001
2024-07-10T16:02:04.553,18057770.1,8831310.600000001
2024-07-10T16:03:54.217,18057770.1,8831310.600000001
2024-07-10T16:05:43.944,18057770.1,8831310.600000001
2024-07-10T16:07:33.674,18057770.1,8831310.600000001
2024-07-10T16:09:23.402,18057770.1,8831310.600000001
2024-07-10T16:11:13.129,18057770.1,8831310.600000001
2024-07-10T16:13:02.859,18057770.1,8831310.600000001
2024-07-10T16:14:52.587,18057770.1,8831310.600000001
2024-07-10T16:16:42.287,18057770.1,8831310.600000001
2024-07-10T16:18:31.980,18057770.1,8831310.600000001
