Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-06-01T08:11:46.863,361225116.29145277,13439.217170122907,7191885.59742141,1896.2971282767649,129846,3364
2024-06-01T08:13:11.470,360930285.8640417,13433.731534165065,7088935.667621351,1882.6757112712417,129846,3364
2024-06-01T08:14:36.787,360419106.4674295,13424.215181295132,7049985.530027915,1877.4964087885648,129846,3364
2024-06-01T08:16:00.720,360118350.19564676,13418.613009466491,7098529.023730153,1883.949179745854,129846,3364
2024-06-01T08:17:25.328,359643240.04883873,13409.758387995638,7043993.389160002,1876.6983493838322,129846,3364
2024-06-01T08:18:49.967,359580069.47790396,13408.580638492353,7057416.621095636,1878.4856428910543,129846,3364
2024-06-01T08:20:14.576,359806309.79906857,13412.7981756058,7075105.786652077,1880.8383485366408,129846,3364
2024-06-01T08:21:39.249,360096993.84261274,13418.215116821848,7085182.142044905,1882.1772156262152,129846,3364
2024-06-01T08:23:03.888,360196416.29864216,13420.06736754034,7072308.525315812,1880.4665013389379,129846,3364
2024-06-01T08:24:28.528,360632082.3320278,13428.180858404236,7097737.722513027,1883.8441711714145,129846,3364
2024-06-01T08:25:53.169,360734381.0916476,13430.085276937887,7120432.835937411,1886.853576186744,129846,3364
2024-06-01T08:27:17.810,360636081.79156774,13428.255318386819,7094021.751905419,1883.350969934364,129846,3364
2024-06-01T08:28:42.449,360762456.7447256,13430.60789288269,7060270.556167519,1878.8654230901582,129846,3364
2024-06-01T08:30:07.900,360045041.85942256,13417.247144243534,7056951.776845024,1878.4237776451064,129846,3364
2024-06-01T08:31:31.539,360197955.26984185,13420.096036724957,7085313.685841531,1882.1946878367194,129846,3364
2024-06-01T08:32:55.922,360446263.4876925,13424.720918657722,7013699.911117074,1872.658526148998,129846,3364
2024-06-01T08:34:20.307,360306814.019914,13422.123789101224,7036440.9394430285,1875.6919975629032,129846,3364
2024-06-01T08:35:44.723,360079963.7377068,13417.897818542717,7067344.167676797,1879.806395307346,129846,3364
2024-06-01T08:37:09.107,359967012.6783281,13415.793168469912,7054995.115912533,1878.1633469845658,129846,3364
2024-06-01T08:38:33.491,360305211.88610286,13422.093947780704,7079567.211747196,1881.4312652535564,129846,3364
2024-06-01T08:39:57.875,360178504.334732,13419.73368466625,7028585.918633782,1874.644755498196,129846,3364
2024-06-01T08:41:22.261,361161921.42438674,13438.041550471311,7082287.824273622,1881.7927388893843,129846,3364
2024-06-01T08:45:48.533,367449175.7489009,15651.393457642484,7038804.881322326,2166.2263472564955,129846,3364
2024-06-01T08:47:14.925,389037255.91145176,19724.02737555015,7167553.350562494,2677.2286698305197,129846,3364
2024-06-01T08:48:41.654,367851987.85047126,15659.969941445639,7085222.2557867635,2173.3571965643023,129846,3364
2024-06-01T08:50:10.346,368446932.7877817,13572.894547365011,7150553.4152444415,1890.8402120809205,129846,3364
2024-06-01T08:51:38.899,365826210.1842376,15616.790327171107,7078587.125640191,2172.3393113784336,129846,3364
2024-06-01T08:53:07.594,367624878.46907854,13557.744621969367,7194529.701138157,1896.6456839824034,129846,3364
2024-06-01T08:54:36.181,365968364.4964359,15619.824252029553,7060579.224073546,2169.574339830058,129846,3364
2024-06-01T08:56:04.873,368391041.69238645,13571.865046713117,7213497.544036704,1899.1442209633137,129846,3364
2024-06-01T08:57:35.785,364001864.978739,13490.77212354317,7066292.152226489,1879.6664800206563,129846,3364
2024-06-01T08:59:06.697,366680860.422415,13540.326074774104,7127888.630462395,1887.8411784975974,129846,3364
2024-06-01T09:00:37.641,363335479.95554125,13478.417562079407,7071037.236373547,1880.2974813009705,129846,3364
2024-06-01T09:02:08.554,364584755.69447654,13501.569458668066,7135791.040875003,1888.887376324354,129846,3364
2024-06-01T09:03:39.466,362873291.1906435,13469.842077593996,7062232.90893241,1879.1265136935845,129846,3364
2024-06-01T09:05:10.378,365283756.88123775,13514.506222597218,7122099.114913555,1887.0743380844267,129846,3364
2024-06-01T09:06:41.289,361833217.4624034,13450.524477922849,7114793.038970968,1886.1061792713272,129846,3364
2024-06-01T09:08:12.207,365180536.310954,13512.596647405599,7118237.465667854,1886.5626766248522,129846,3364
2024-06-01T09:09:43.147,363582840.5183421,13483.004867579448,7154978.173974487,1891.4251470748832,129846,3364
2024-06-01T09:11:14.580,365106092.93246305,13511.219281257761,7129957.105848042,1888.1150793646086,129846,3364
2024-06-01T09:12:44.971,362067113.17535293,13454.871110035816,7111871.368260278,1885.7188772799989,129846,3364
2024-06-01T09:14:15.883,364757590.82054836,13504.769357907382,7147573.449277188,1890.4461707857736,129846,3364
2024-06-01T09:15:46.700,362256264.8542453,13458.385208750813,7117822.147034865,1886.5076394007613,129846,3364
