2024-07-10T13:31:01.128,195053149.921388,4212.38224094217,20736
2024-07-10T13:31:19.742,195311130.180097,4215.60571325619,20736
2024-07-10T13:32:50.632,193676726.948195,4185.92182221787,20736
2024-07-10T13:33:08.579,193283418.46233,4183.47660588969,20736
2024-07-10T13:34:40.137,191590533.843027,4232.77888062676,20736
2024-07-10T13:34:58.829,191401205.777048,4241.69329506148,20736
2024-07-10T13:36:29.641,190390984.669892,4214.15980092224,20736
2024-07-10T13:36:47.587,190241803.105574,4203.15069350761,20736
2024-07-10T13:38:19.146,189525675.96732,4192.05539095779,20736
2024-07-10T13:38:37.926,189378086.044766,4201.90517767048,20736
2024-07-10T13:40:08.650,189880015.693043,4235.63334698771,20736
2024-07-10T13:40:26.596,189689950.494264,4232.42154006827,20736
2024-07-10T13:41:58.154,191069910.316356,4206.9538591739,20736
2024-07-10T13:42:16.100,190431995.356534,4199.25941575915,20736
2024-07-10T13:43:47.659,187443610.379726,4214.51924402882,20736
2024-07-10T13:44:05.605,187096402.30009,4229.24919619898,20736
2024-07-10T13:45:37.163,185310975.679378,4228.45066256267,20736
2024-07-10T13:45:55.109,185261736.554127,4224.00626268346,20736
2024-07-10T13:47:26.667,183617092.602191,4184.05458988641,20736
2024-07-10T13:47:44.613,183205844.131694,4178.71265186334,20736
2024-07-10T13:49:16.171,183479638.977568,4231.62110139953,20736
2024-07-10T13:49:34.117,182900884.430939,4233.33545618166,20736
2024-07-10T13:51:05.676,183445542.835558,4221.62248938372,20736
2024-07-10T13:51:23.620,183001822.038296,4208.4342349882,20736
2024-07-10T13:52:55.181,183315105.727825,4221.73373536725,20736
2024-07-10T13:53:13.125,183229531.632126,4236.00859412708,20736
2024-07-10T13:54:44.684,183307018.267434,4234.02484398118,20736
2024-07-10T13:55:02.628,183203761.301638,4222.2220468363,20736
2024-07-10T13:56:34.188,181136173.413648,4239.49456584893,20736
2024-07-10T13:56:52.132,181053069.424997,4250.38544281862,20736
2024-07-10T13:58:23.693,181170509.791361,4214.33489078048,20736
2024-07-10T13:58:41.637,181270586.589036,4203.61407155175,20736
2024-07-10T14:00:13.196,180804210.221504,4235.56076328333,20736
2024-07-10T14:00:31.140,180576254.89537,4238.08752945267,20736
2024-07-10T14:02:02.700,181950765.538564,4229.08283136263,20736
2024-07-10T14:02:20.646,181978870.972513,4223.7928918726,20736
2024-07-10T14:03:52.203,181633648.170947,4203.13714107271,20736
2024-07-10T14:04:10.149,181985043.949494,4206.58636175737,20736
2024-07-10T14:05:41.707,181811061.937066,4218.37562356268,20736
2024-07-10T14:05:59.653,182152144.655008,4216.34439754056,20736
2024-07-10T14:07:31.213,180621465.671184,4209.56398973024,20736
2024-07-10T14:07:49.159,180259401.563978,4220.7660078625,20736
2024-07-10T14:09:20.716,179550010.649363,4190.22073724585,20736
2024-07-10T14:09:38.662,179342066.354788,4181.29694257156,20736
2024-07-10T14:11:10.220,179112782.913289,4203.91742604459,20736
2024-07-10T14:11:28.166,179393921.911477,4206.63754118943,20736
2024-07-10T14:12:59.725,178579468.12978,4201.91926528491,20736
2024-07-10T14:13:17.672,178030285.312947,4195.9196508341,20736
2024-07-10T14:14:49.233,177773342.919745,4207.59782475971,20736
2024-07-10T14:15:07.175,178196304.516139,4209.00338903051,20736
2024-07-10T14:16:38.734,179237788.791099,4197.67752649119,20736
2024-07-10T14:16:56.680,180006341.26468,4216.13690941763,20736
2024-07-10T14:18:28.241,180891065.295391,4227.96750848567,20736
2024-07-10T14:18:46.181,181109727.593513,4221.77173558516,20736
2024-07-10T14:20:17.742,182082828.942541,4239.45397174534,20736
2024-07-10T14:20:35.686,181710676.799768,4233.72302462038,20736
2024-07-10T14:22:07.251,183422513.438083,4210.50633033539,20736
2024-07-10T14:22:25.191,183183157.745062,4203.66139550918,20736
2024-07-10T14:23:56.751,181805437.733149,4243.02604393568,20736
2024-07-10T14:24:14.695,181881537.610928,4232.13359985224,20736
2024-07-10T14:25:46.259,182356712.123984,4171.97688433996,20736
2024-07-10T14:26:04.199,182738380.934529,4179.92073535836,20736
2024-07-10T14:27:35.759,181465140.510606,4270.28773471537,20736
2024-07-10T14:27:53.703,181686194.299276,4267.95232533628,20736
2024-07-10T14:29:25.260,180400884.41054,4196.34446673313,20736
2024-07-10T14:29:43.207,180299335.823276,4197.14010616276,20736
2024-07-10T14:31:14.766,180836366.263009,4226.50044333182,20736
2024-07-10T14:31:32.712,180763130.038751,4233.4734146992,20736
2024-07-10T14:33:04.269,182722908.547084,4232.02533947181,20736
2024-07-10T14:33:22.215,183155349.914015,4232.82396506507,20736
2024-07-10T14:34:53.773,182748957.665196,4235.5371402156,20736
2024-07-10T14:35:11.720,182391907.635813,4228.64006051275,20736
2024-07-10T14:36:43.279,180668618.905833,4226.57929186878,20736
2024-07-10T14:37:01.225,180675803.349572,4235.53437290742,20736
2024-07-10T14:38:32.782,181216347.207857,4249.89892350277,20736
2024-07-10T14:38:50.728,181112346.688705,4233.55054420611,20736
2024-07-10T14:40:22.287,182725340.311526,4232.66016485566,20736
2024-07-10T14:40:40.235,182937200.183649,4240.80288230551,20736
2024-07-10T14:42:11.792,182246375.630783,4239.86208953466,20736
2024-07-10T14:42:29.738,182013987.827294,4238.42863197432,20736
2024-07-10T14:44:01.295,181436089.179084,4265.69560682808,20736
2024-07-10T14:44:19.245,181747038.710309,4265.95360747978,20736
2024-07-10T14:45:50.800,181061208.026233,4220.1798842301,20736
2024-07-10T14:46:08.744,180216275.100871,4219.02393413798,20736
2024-07-10T14:47:40.304,180530862.045484,4240.03243336411,20736
2024-07-10T14:47:58.256,181142790.862546,4238.23689495584,20736
2024-07-10T14:49:29.808,182466330.628387,4230.74128170437,20736
2024-07-10T14:49:47.753,182425091.348106,4231.1628126426,20736
2024-07-10T14:51:19.313,180267971.749875,4216.30683510071,20736
2024-07-10T14:51:37.259,179944762.988453,4210.56122847627,20736
2024-07-10T14:53:08.817,181660324.987183,4207.44483957023,20736
2024-07-10T14:53:26.761,182074902.677336,4219.51113495903,20736
2024-07-10T14:54:58.322,181020757.056424,4222.97897095961,20736
2024-07-10T14:55:16.266,180957391.121008,4215.00856323965,20736
2024-07-10T14:56:47.825,181323036.880521,4186.95192060191,20736
2024-07-10T14:57:05.769,181400724.325214,4192.65089743946,20736
2024-07-10T14:58:37.326,181794630.501007,4220.74658517876,20736
2024-07-10T14:58:55.274,181682213.685035,4216.37335037703,20736
2024-07-10T15:00:26.829,183543333.97004,4202.78702326639,20736
2024-07-10T15:00:44.775,183987986.135228,4203.84340087379,20736
2024-07-10T15:02:16.333,184499747.383551,4193.90789359863,20736
2024-07-10T15:02:34.279,184640333.32082,4205.06955869616,20736
2024-07-10T15:04:05.839,186381248.792065,4224.18064578825,20736
2024-07-10T15:04:23.785,186421045.106531,4227.62395693475,20736
2024-07-10T15:05:55.343,183299904.875447,4183.30476937677,20736
2024-07-10T15:06:13.290,182807713.964522,4192.67158314657,20736
2024-07-10T15:07:44.847,183014446.145615,4215.82392317058,20736
2024-07-10T15:08:02.793,183126451.827509,4213.55785753363,20736
2024-07-10T15:09:34.385,181759174.569618,4201.63635580235,20736
2024-07-10T15:09:52.331,181336267.322715,4209.72388898844,20736
2024-07-10T15:11:23.890,181771033.693288,4220.13225063964,20736
2024-07-10T15:11:41.836,181884813.660435,4209.22938299005,20736
2024-07-10T15:13:13.393,181893095.234339,4187.41511919564,20736
2024-07-10T15:14:29.541,181047932.427791,4229.2783083115,20736
2024-07-10T15:16:06.791,178674424.402947,4205.78338856115,20736
2024-07-10T15:17:44.590,179145182.667983,4210.0275945767,20736
2024-07-10T15:19:21.188,178245550.387941,4214.61073741227,20736
2024-07-10T15:20:58.373,178501712.49161,4240.21067122537,20736
2024-07-10T15:22:35.557,179203721.800348,4203.23868840942,20736
2024-07-10T15:24:12.741,181180114.152891,4210.64219782763,20736
2024-07-10T15:25:49.926,181960496.621394,4246.83909287803,20736
2024-07-10T15:27:27.110,186706455.511881,4210.49442388899,20736
2024-07-10T15:29:04.296,194007071.55041,4233.01885500982,20736
2024-07-10T15:30:41.510,222822087.965109,4208.53002207805,20736
2024-07-10T15:32:18.949,249948223.920113,4210.09793039932,20736
2024-07-10T15:33:56.385,246768718.597899,4200.16534801805,20736
2024-07-10T15:35:28.135,250311369.485175,4220.75227540746,20736
2024-07-10T15:35:46.113,246353934.78678,4212.05498632139,20736
2024-07-10T15:37:17.862,225834231.149546,4194.66037812449,20736
2024-07-10T15:37:35.840,223491415.058081,4210.75937468287,20736
2024-07-10T15:39:07.592,210644176.263893,4203.00977559103,20736
2024-07-10T15:39:25.570,209334567.286674,4199.30842189855,20736
2024-07-10T15:40:57.320,203726830.280019,4186.91367819704,20736
2024-07-10T15:41:15.297,202447458.850023,4186.78489966194,20736
2024-07-10T15:42:47.473,197993390.755818,4197.82055357828,20736
2024-07-10T15:43:05.254,197136148.503489,4202.1292807316,20736
2024-07-10T15:44:36.777,192545962.673375,4213.38465551499,20736
2024-07-10T15:44:54.753,192146897.681171,4206.95164312887,20736
2024-07-10T15:46:26.504,190913078.624904,4185.6157671471,20736
2024-07-10T15:46:44.482,190826309.245948,4193.13755611564,20736
2024-07-10T15:48:16.233,188583534.062445,4196.9976424601,20736
2024-07-10T15:48:34.209,188773987.288126,4194.25105736048,20736
2024-07-10T15:50:05.930,188579913.029966,4184.56702729463,20736
2024-07-10T15:50:23.906,187644879.776237,4182.88763117396,20736
2024-07-10T15:51:55.657,186434563.704645,4184.35549873573,20736
2024-07-10T15:52:13.633,185696841.080199,4184.06906208426,20736
2024-07-10T15:53:45.354,183288184.799215,4210.75814587389,20736
2024-07-10T15:54:03.330,182621600.331742,4194.42810820136,20736
2024-07-10T15:55:35.486,182511404.382734,4189.31360133053,20736
2024-07-10T15:55:53.256,183070772.367678,4200.68379009583,20736
2024-07-10T15:57:24.714,181520868.959534,4195.44174827862,20736
2024-07-10T15:57:42.690,181294329.770157,4198.53972215129,20736
2024-07-10T15:59:14.377,180576896.047996,4226.58562647637,20736
2024-07-10T15:59:32.355,180026052.378231,4219.9895165566,20736
2024-07-10T16:01:04.405,178396989.132046,4189.00717261448,20736
