2024-06-01T07:10:15.164,1549550976.0,6856.541666666667,185761,20736
2024-06-01T07:11:40.726,1548666624.0,6855.195987654321,185761,20736
2024-06-01T07:13:05.129,1551349248.0,6880.938271604939,185761,20736
2024-06-01T07:14:30.189,1545017600.0,6836.677469135802,185761,20736
2024-06-01T07:15:55.241,1547107584.0,6877.819444444444,185761,20736
2024-06-01T07:17:20.297,1551313664.0,6881.822530864198,185761,20736
2024-06-01T07:18:45.353,1552158080.0,6885.201388888889,185761,20736
2024-06-01T07:20:10.410,1549061760.0,6894.230709876543,185761,20736
2024-06-01T07:23:00.522,1556869632.0,6907.139660493827,185761,20736
2024-06-01T07:24:25.578,1554024448.0,6907.763117283951,185761,20736
2024-06-01T07:25:50.635,1553267072.0,6916.41049382716,185761,20736
2024-06-01T07:27:15.691,1554911360.0,6934.311728395061,185761,20736
2024-06-01T07:28:40.747,1551547008.0,6907.162037037037,185761,20736
2024-06-01T07:31:30.668,1554721536.0,6936.9876543209875,185761,20736
2024-06-01T07:32:55.437,1555234176.0,6948.946759259259,185761,20736
2024-06-01T07:34:20.205,1557058304.0,6919.689814814815,185761,20736
2024-06-01T07:35:44.973,1560103731.542472,6966.984321382909,185761,21025
2024-06-01T07:37:09.741,1563021775.0297346,6979.735500039528,185761,21025
2024-06-01T07:38:34.509,1561347386.0698197,6950.804762682833,185761,21025
2024-06-01T07:39:59.277,1559057554.8600006,6945.521202951443,185761,21025
2024-06-01T07:41:24.458,1558118188.5852075,6977.634044010772,185761,21025
2024-06-01T07:42:48.846,1555006891.6701078,6936.954112580727,185761,21025
2024-06-01T07:44:13.613,1557738259.389061,6949.599394651632,185761,21025
2024-06-01T07:45:38.380,1556705508.6094036,6935.545551276082,185761,21025
2024-06-01T07:47:03.149,1556526712.5682404,6934.114665441532,185761,21025
2024-06-01T07:48:27.917,1561989780.0002162,6967.368694105915,185761,21025
2024-06-01T07:49:52.684,1562995471.6680768,6999.260355423577,185761,21025
2024-06-01T07:51:17.453,1562465667.386635,6978.937585281322,185761,21025
2024-06-01T07:52:42.221,1565317099.3329813,7006.11669883638,185761,21025
2024-06-01T07:54:06.989,1567079165.7347019,7011.685169940038,185761,21025
2024-06-01T07:55:31.758,1569888163.9667797,6959.582532885494,185761,21025
2024-06-01T07:56:56.526,1572466066.465115,7000.678780167524,185761,21025
2024-06-01T07:58:21.294,1574886360.1462188,7012.4331828416425,185761,21025
2024-06-01T07:59:46.625,1571332603.7084606,6963.118128972208,185761,21025
2024-06-01T08:01:10.800,1569238838.3637006,6970.719420461997,185761,21025
2024-06-01T08:02:35.376,1568324315.0587876,6960.22455038107,185761,21025
2024-06-01T08:03:59.983,1566884698.1455805,6982.151333398844,185761,21025
2024-06-01T08:05:24.559,1565104467.417518,6955.779272444658,185761,21025
2024-06-01T08:06:49.136,1569348233.013883,6968.375167445329,185761,21025
2024-06-01T08:08:13.712,1564340880.7983718,6976.381964230244,185761,21025
2024-06-01T08:09:38.306,1563652135.5009136,6949.276121512562,185761,21025
2024-06-01T08:11:02.865,1566297386.6862803,6965.406338064941,185761,21025
2024-06-01T08:12:27.441,1565709935.3927152,6972.73113270786,185761,21025
2024-06-01T08:13:52.486,1561779833.2836998,6977.306814049307,185761,21025
2024-06-01T08:15:16.689,1562948648.633968,6978.121897517376,185761,21025
2024-06-01T08:16:41.330,1562953182.6305866,6947.795274683432,185761,21025
2024-06-01T08:18:05.937,1559656746.369939,6953.737728014775,185761,21025
2024-06-01T08:19:30.545,1562314971.4925907,6947.242733842456,185761,21025
2024-06-01T08:20:55.219,1563702022.2977102,6941.900833630794,185761,21025
2024-06-01T08:22:19.859,1562761819.7374718,6970.914401427304,185761,21025
2024-06-01T08:23:44.498,1563418333.9794767,6972.518661590793,185761,21025
2024-06-01T08:25:09.139,1559848523.4293952,6928.123984150746,185761,21025
2024-06-01T08:26:33.779,1558392989.0382257,6948.748232453734,185761,21025
2024-06-01T08:27:58.419,1557459677.4323363,6933.526564484397,185761,21025
2024-06-01T08:29:23.588,1559195296.2516026,6939.160706443485,185761,21025
2024-06-01T08:30:47.700,1557476803.8713682,6927.96553501651,185761,21025
2024-06-01T08:32:12.842,1560304029.5123043,6947.203574082473,185761,21025
2024-06-01T08:33:36.468,1555463296.5158126,6878.885017620876,185761,21025
2024-06-01T08:35:00.851,1560188023.5744607,6929.6292044588035,185761,21025
2024-06-01T08:36:25.270,1563121914.2167058,6962.378557580203,185761,21025
2024-06-01T08:37:49.651,1563485417.0970418,6917.1414351994135,185761,21025
2024-06-01T08:39:14.352,1564471103.09633,6908.679536382276,185761,21025
2024-06-01T08:40:38.419,1574679100.1758878,6920.200592184773,185761,21025
2024-06-01T08:45:11.123,1679706371.3246794,6835.751661528744,185761,21025
2024-06-01T08:46:37.931,1753119277.0776935,6890.297784897053,185761,21025
2024-06-01T08:48:04.244,1684209470.9158924,6789.107542438287,185761,21025
2024-06-01T08:49:31.798,1665620956.6517599,6817.22269231502,185761,21025
2024-06-01T08:51:01.492,1670371356.871899,6837.589219212113,185761,21025
2024-06-01T08:52:28.328,1655808330.4555695,6825.831711911718,185761,21025
2024-06-01T08:53:58.772,1657975657.3233745,6824.982828698826,185761,21025
2024-06-01T08:55:25.609,1645921468.4253607,6861.805513191668,185761,21025
2024-06-01T08:56:56.520,1643817212.396914,6821.762103303915,185761,21025
2024-06-01T08:58:27.433,1637206890.1600416,6821.140712996438,185761,21025
2024-06-01T08:59:58.377,1635474757.6335409,6858.106928118594,185761,21025
2024-06-01T09:01:29.289,1624775112.667066,6878.035087032252,185761,21025
2024-06-01T09:03:00.206,1619912693.3215997,6836.862221159843,185761,21025
2024-06-01T09:04:31.114,1623527357.8806558,6913.150211513558,185761,21025
2024-06-01T09:06:02.253,1630410800.0032082,6895.979145426375,185761,21025
2024-06-01T09:07:32.938,1624304532.1407719,6899.616000642758,185761,21025
2024-06-01T09:09:03.883,1623709580.100996,6892.063198082785,185761,21025
2024-06-01T09:10:34.795,1621907788.9398673,6907.49632911971,185761,21025
2024-06-01T09:12:05.707,1620023982.2984462,6873.823019140168,185761,21025
2024-06-01T09:13:36.619,1617788468.1456099,6875.978801776576,185761,21025
2024-06-01T09:15:07.533,1616118850.7338681,6885.247735669439,185761,21025
