2024-06-02T06:00:22.102,687651983.6887959,88114.13834000881
2024-06-02T06:04:41.591,689324974.8888994,85886.36183004611
2024-06-02T06:06:08.872,691916704.7015932,88870.15127308971
2024-06-02T06:07:34.583,687425657.6147048,88664.02874088666
2024-06-02T06:09:01.796,686336897.1953486,87533.25784215647
2024-06-02T06:11:54.712,684662976.6160742,90666.04670661865
2024-06-02T06:13:20.568,681532881.7108475,89621.95715963314
2024-06-02T06:17:40.549,678877715.512307,91006.97131920433
2024-06-02T06:21:59.547,683805510.0482919,84775.95238359095
2024-06-02T06:24:52.540,683658504.6134814,86512.00518784605
2024-06-02T06:26:19.331,683464045.7524486,88467.11991255419
2024-06-02T06:27:45.528,682813533.9134183,89946.58499365668
2024-06-02T06:29:12.245,691877039.691753,89095.49318121785
2024-06-02T06:30:38.521,689073108.3401165,84307.6745541393
2024-06-02T06:32:05.304,689963591.7312269,83621.13213734541
2024-06-02T06:33:32.881,691735959.6825169,86814.43453339352
2024-06-02T06:37:52.441,690269202.7069913,83481.25120327428
2024-06-02T06:39:19.225,694204046.6285524,85225.86659981012
2024-06-02T06:42:12.793,697236727.949264,86394.93775406596
2024-06-02T06:45:06.363,696826332.5697609,86449.52706735193
2024-06-02T06:47:59.930,700586244.6016743,88427.27141506744
2024-06-02T06:52:20.283,684493431.356659,83328.02214654993
2024-06-02T06:53:47.670,682161027.0872875,84446.19343580012
2024-06-02T06:55:13.852,679817715.9788669,89397.10833352078
2024-06-02T07:02:28.123,678800203.8816633,86679.94145477214
2024-06-02T07:05:22.268,679064279.9991976,81518.49331134555
2024-06-02T07:06:49.340,680529605.5350657,86688.12393009968
2024-06-02T07:09:43.483,679371846.170074,83456.4659178436
2024-06-02T07:11:10.560,690410770.9252954,89518.63457822916
2024-06-02T07:12:37.596,682242032.9583882,85211.80891283053
2024-06-02T07:23:47.613,683401415.4149952,81299.60661544612
2024-06-02T07:25:14.620,684554242.0703053,82886.01235994408
2024-06-02T07:26:41.630,685193989.9821289,88732.21164978671
2024-06-02T07:28:08.638,683098878.1074322,81522.18935120771
2024-06-02T07:29:35.645,685280506.6434654,86479.04021561249
2024-06-02T07:32:29.981,685004857.4781313,84300.07618583814
2024-06-02T07:33:57.245,691495185.9425344,88987.10754495572
2024-06-02T07:36:51.774,684846847.1697327,91147.2796973683
2024-06-02T07:42:40.895,684535711.37667,89940.86445714229
2024-06-02T07:45:35.519,688703879.5931064,90435.26425558409
2024-06-02T07:47:02.816,681655625.3431962,90036.70467359328
2024-06-02T07:49:57.408,683195991.7763731,91061.03519106894
2024-06-02T07:54:19.296,685212064.7801052,89480.388999123
2024-06-02T07:55:46.593,685493404.8804284,87964.87165461482
2024-06-02T07:57:13.889,684158268.7858286,88270.50186954293
2024-06-02T07:58:41.216,688048747.9751387,91409.41139164957
2024-06-02T08:00:08.513,686456074.3314316,91294.80633472705
2024-06-02T08:01:36.615,688666549.3511344,88995.52312164062
2024-06-02T08:03:03.552,695355071.3151346,88709.0328006004
2024-06-02T08:07:26.207,693197418.8606147,85024.83703293692
2024-06-02T08:10:21.344,690904332.9065251,85094.62112140353
2024-06-02T08:13:16.448,689789483.6397333,88062.1197197341
2024-06-02T08:14:44.525,688831936.7194293,87119.3205674064
2024-06-02T08:16:11.553,691890782.7858745,88915.64095253922
2024-06-02T08:17:39.104,689235501.575851,90333.6446107156
2024-06-02T08:22:01.761,690141997.3629031,86991.71264093723
2024-06-02T08:23:29.282,693082117.7190088,91886.7272914909
2024-06-02T08:24:56.802,700137418.2588983,90138.12824571565
2024-06-02T08:26:24.354,702411090.1648785,84299.95266328711
2024-06-02T08:27:51.906,698013815.6001899,87632.97643928252
2024-06-02T08:30:46.978,702956922.1209943,84535.3201114708
2024-06-02T08:35:10.435,694741127.1157259,90977.64836014115
2024-06-02T08:36:38.243,695331926.5909286,85942.66270250842
2024-06-02T08:43:57.284,696028458.651977,82971.33822826487
2024-06-02T08:45:25.920,699096882.5191305,84943.85573713404
2024-06-02T08:46:52.900,711041950.5227858,85999.5713694003
2024-06-02T08:59:07.620,714218650.0118501,87177.75799939159
