Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-07-10T14:12:00.994,224954636.82594734,43296.90489572622,899261792.1806331,86567.01605214276,1073,3422
2024-07-10T14:13:49.604,225792525.15726304,43377.46392207047,899815773.0426731,86593.67630119194,1073,3422
2024-07-10T14:15:39.108,224715273.90694562,43273.863735029256,901593365.8976734,86679.16733072186,1073,3422
2024-07-10T14:17:28.612,223548905.61942393,43161.412706589355,902193943.798073,86708.03229795925,1073,3422
2024-07-10T14:19:18.117,223624897.00448275,43168.74805192628,904098524.2905152,86799.50673297416,1073,3422
2024-07-10T14:21:07.621,222581962.26393825,43067.9658857116,905171838.7342079,86851.01413408134,1073,3422
2024-07-10T14:22:57.125,223982670.5159886,43203.26670866342,908431333.7639792,87007.2474837575,1073,3422
2024-07-10T14:24:46.630,225217745.623424,43322.21770479746,902041792.3672197,86700.7205067726,1073,3422
2024-07-10T14:26:36.133,225044593.30321395,43305.560969234844,902848583.6203163,86739.48464705083,1073,3422
2024-07-10T14:28:25.637,229330565.86063564,43715.99305561559,905553253.690958,86869.31054228135,1073,3422
2024-07-10T14:30:15.140,230204489.85346588,43799.20945381186,909741640.8731563,87069.9738176694,1073,3422
2024-07-10T14:32:04.644,230052789.84496,43784.77568791844,905769808.6064658,86879.6969284954,1073,3422
2024-07-10T14:33:54.148,229503149.4294116,43732.43927847036,908304407.6226348,87001.16893959121,1073,3422
2024-07-10T14:35:43.653,233681162.41610026,44128.70970393501,907437626.5113467,86959.64708373585,1073,3422
2024-07-10T14:37:33.157,233576255.12019628,44118.803164504614,904170357.6404374,86802.9549055617,1073,3422
2024-07-10T14:39:22.661,231067344.62389383,43881.21699769863,901279020.1674505,86664.05541743025,1073,3422
2024-07-10T14:41:12.165,231956944.1756047,43965.60627122872,904537472.7247889,86820.57516917618,1073,3422
2024-07-10T14:43:01.670,231997181.5317376,43969.419442355764,905787616.3295088,86880.55096555983,1073,3422
2024-07-10T14:44:51.174,235089653.64883572,44261.50073228009,905247670.0600111,86854.65205637188,1073,3422
2024-07-10T14:46:40.679,230956035.91183794,43870.646594262194,905408503.1938328,86862.36734022741,1073,3422
2024-07-10T14:48:30.183,230007290.68284667,43780.44566192829,906125238.7455583,86896.74134403998,1073,3422
2024-07-10T14:50:19.687,229105252.74113864,43694.512693351884,903071376.7472799,86750.18620283954,1073,3422
2024-07-10T14:52:09.191,228673117.36573386,43653.28523010742,908665725.5813906,87018.47148648913,1073,3422
2024-07-10T14:53:58.696,229394552.5766207,43722.0913437571,905592314.7693003,86871.18407779133,1073,3422
2024-07-10T14:55:48.200,231417747.42570645,43914.47629822714,904232248.9162216,86805.92572496715,1073,3422
2024-07-10T14:57:37.703,230761051.04076695,43852.1237646828,905631722.6850767,86873.07420815519,1073,3422
2024-07-10T14:59:27.206,231318997.90010998,43905.105805979445,903269905.4479594,86759.72113870774,1073,3422
2024-07-10T15:01:16.708,232329297.02038747,44000.88039085009,907700903.0586258,86972.26105003375,1073,3422
2024-07-10T15:03:06.212,234051874.0845214,44163.6987132835,910574312.4496828,87109.81156226905,1073,3422
2024-07-10T15:04:55.717,233110426.63245493,44074.78744819753,901329067.7465415,86666.46159013595,1073,3422
2024-07-10T15:06:45.222,231274974.21005338,43900.92768667246,908218087.1093163,86997.0347727111,1073,3422
2024-07-10T15:08:34.727,229464760.76291233,43728.781593944914,911387257.3516703,87148.6879491821,1073,3422
2024-07-10T15:10:24.263,229368749.75753134,43719.632294650284,910249559.4602902,87094.27647958514,1073,3422
2024-07-10T15:12:13.768,228901212.9552768,43675.051321785984,909275918.5687752,87047.68418175443,1073,3422
2024-07-10T15:15:01.468,228791392.3332192,43664.57300959395,913100348.5024048,87230.55411295616,1073,3422
2024-07-10T15:16:38.685,230379047.49214426,43815.81216601912,910401259.3841949,87101.53363480438,1073,3422
2024-07-10T15:18:15.869,233679941.6682308,44128.59443983296,909317632.6053605,87049.68086316,1073,3422
2024-07-10T15:19:53.533,230706134.97353038,43846.90553253924,907729446.8298836,86973.62851414041,1073,3422
2024-07-10T15:21:30.238,231563629.8435183,43928.31564449805,910337255.3451349,87098.47182667897,1073,3422
2024-07-10T15:23:07.422,232552181.40727946,44021.98138499291,903881401.2623029,86789.08347551085,1073,3422
2024-07-10T15:24:44.606,232868646.97752726,44051.924568014736,905195888.1649041,86852.16789488256,1073,3422
2024-07-10T15:26:21.790,236107729.2133845,44357.23627675126,906527518.7584267,86916.02838172921,1073,3422
2024-07-10T15:27:58.973,232018726.0138635,43971.46101107925,903540554.9294451,86772.71820343098,1073,3422
2024-07-10T15:29:36.157,233874809.17148197,44146.990192941616,904649304.5663335,86825.94200306408,1073,3422
2024-07-10T15:31:13.500,236904454.12117153,44432.013057514014,908173320.9489539,86994.89070001726,1073,3422
2024-07-10T15:32:50.941,233040891.80924383,44068.213394051934,907965113.3085757,86984.91791246418,1073,3422
2024-07-10T15:34:28.381,233429825.22853076,44104.97186906585,904154357.142247,86802.18685524033,1073,3422
2024-07-10T15:36:18.109,233617939.5567255,44122.73974916689,910611931.8659496,87111.61096862795,1073,3422
2024-07-10T15:38:07.838,231505645.6459169,43922.8154119926,903785751.9555961,86784.49131592177,1073,3422
2024-07-10T15:39:57.566,232810940.68414766,44046.46605992241,901868279.4423099,86692.38141470439,1073,3422
2024-07-10T15:41:47.294,233865876.69134742,44146.14712249789,897193423.4393625,86467.40346509017,1073,3422
2024-07-10T15:43:37.225,233459340.50485614,44107.76013591185,901262858.5710671,86663.27839070918,1073,3422
2024-07-10T15:45:26.751,237522789.7173892,44489.96045152483,909253234.2852612,87046.59835806629,1073,3422
2024-07-10T15:47:16.479,237941751.52781558,44529.180650428134,906428245.9845465,86911.2692148601,1073,3422
2024-07-10T15:49:06.175,233553089.18366992,44116.615273582014,902216515.8585782,86709.11696867955,1073,3422
2024-07-10T15:50:55.904,238297946.106562,44562.49788280144,908323458.3745844,87002.08131488314,1073,3422
