DateTime,Diff_count
2024-07-10 13:30:01.504030,0.0
2024-07-10 13:31:51.634500,16984330.497484315
2024-07-10 13:33:40.510660,236573.55939331578
2024-07-10 13:35:30.149850,18695433.26820141
2024-07-10 13:37:19.519300,0.0
2024-07-10 13:39:09.236250,0.0
2024-07-10 13:40:58.527940,0.0
2024-07-10 13:42:48.322650,0.0
2024-07-10 13:44:37.536580,0.0
2024-07-10 13:46:27.409050,0.0
2024-07-10 13:48:16.545220,0.0
2024-07-10 13:50:06.495450,0.0
2024-07-10 13:51:55.553735,0.0
2024-07-10 13:53:45.581850,0.0
2024-07-10 13:55:34.562500,0.0
2024-07-10 13:57:24.668250,0.0
2024-07-10 13:59:13.571140,0.0
2024-07-10 14:01:03.734650,0.0
2024-07-10 14:02:52.577780,0.0
2024-07-10 14:04:42.821050,0.0
2024-07-10 14:06:31.586420,0.0
2024-07-10 14:08:21.907450,0.0
2024-07-10 14:10:10.595060,0.0
2024-07-10 14:12:00.993850,0.0
2024-07-10 14:13:49.603700,0.0
2024-07-10 14:15:39.108025,0.0
2024-07-10 14:17:28.612340,0.0
2024-07-10 14:19:18.116655,0.0
2024-07-10 14:21:07.620980,0.0
2024-07-10 14:22:57.125295,0.0
2024-07-10 14:24:46.629620,0.0
2024-07-10 14:26:36.132935,0.0
2024-07-10 14:28:25.637260,0.0
2024-07-10 14:30:15.139575,0.0
2024-07-10 14:32:04.643900,0.0
2024-07-10 14:33:54.148215,0.0
2024-07-10 14:35:43.652540,0.0
2024-07-10 14:37:33.156855,0.0
2024-07-10 14:39:22.661180,0.0
2024-07-10 14:41:12.165495,0.0
2024-07-10 14:43:01.669820,0.0
2024-07-10 14:44:51.174260,0.0
2024-07-10 14:46:40.678585,0.0
2024-07-10 14:48:30.182775,0.0
2024-07-10 14:50:19.687100,0.0
2024-07-10 14:52:09.191415,0.0
2024-07-10 14:53:58.695740,0.0
2024-07-10 14:55:48.200055,0.0
2024-07-10 14:57:37.703380,0.0
2024-07-10 14:59:27.205695,0.0
2024-07-10 15:01:16.707620,0.0
2024-07-10 15:03:06.212370,0.0
2024-07-10 15:04:55.717120,0.0
2024-07-10 15:06:45.221870,0.0
2024-07-10 15:08:34.726620,0.0
2024-07-10 15:10:24.263370,0.0
2024-07-10 15:12:13.767930,0.0
2024-07-10 15:15:01.468355,27158.062493418518
2024-07-10 15:16:38.684775,0.0
2024-07-10 15:18:15.869080,901336.2112338215
2024-07-10 15:19:53.532500,0.0
2024-07-10 15:21:30.237545,0.0
2024-07-10 15:23:07.421850,0.0
2024-07-10 15:24:44.606145,0.0
2024-07-10 15:26:21.790440,0.0
2024-07-10 15:27:58.972745,0.0
2024-07-10 15:29:36.157040,0.0
2024-07-10 15:31:13.500210,0.0
2024-07-10 15:32:50.940630,0.0
2024-07-10 15:34:28.380810,0.0
2024-07-10 15:36:18.109250,0.0
2024-07-10 15:38:07.837575,0.0
2024-07-10 15:39:57.565890,466551.64086336066
2024-07-10 15:41:47.294215,276610.17664337996
2024-07-10 15:43:37.225300,0.0
2024-07-10 15:45:26.750730,857031.0356427962
2024-07-10 15:47:16.479045,1122562.7691884073
2024-07-10 15:49:06.175370,0.0
2024-07-10 15:50:55.903685,1596634.6989785105
