DateTime,Diff_count
2024-07-10 13:37:41.385340,68230.63725827845
2024-07-10 13:39:30.889665,13538.1791510088
2024-07-10 13:41:20.393980,9831.681477178214
2024-07-10 13:43:09.899305,210641.45797584052
2024-07-10 13:44:59.402620,335374.6824642403
2024-07-10 13:46:48.906945,37023.80688129228
2024-07-10 13:48:38.412260,13063.700207840593
2024-07-10 13:50:27.915585,27864.500390897865
2024-07-10 13:52:17.419900,14987.412115858653
2024-07-10 13:54:06.924225,79264.91332638646
2024-07-10 13:55:56.428540,47622.74555764526
2024-07-10 13:57:45.932865,12772.137607165623
2024-07-10 13:59:35.436180,42948.544388544185
2024-07-10 14:01:24.938505,13653.962923426232
2024-07-10 14:03:14.443820,39122.19227547811
2024-07-10 14:05:03.947135,54989.622514349125
2024-07-10 14:06:53.452585,49284.363907256826
2024-07-10 14:08:42.955775,53601.19961259027
2024-07-10 14:10:32.460100,28124.430949039328
2024-07-10 14:12:21.965415,25106.025691590614
2024-07-10 14:14:11.468740,0.0
2024-07-10 14:16:00.973055,0.0
2024-07-10 14:17:50.478380,0.0
2024-07-10 14:19:39.981695,0.0
2024-07-10 14:21:29.487145,21212.896672853713
2024-07-10 14:23:18.990460,12344.835690640266
2024-07-10 14:25:08.494660,0.0
2024-07-10 14:26:57.998975,0.0
2024-07-10 14:28:47.500300,13411.343182479995
2024-07-10 14:30:37.561500,0.0
2024-07-10 14:32:26.509940,28928.329737891618
2024-07-10 14:34:16.132550,25308.929929772374
2024-07-10 14:36:05.518580,26065.90307303744
2024-07-10 14:37:55.218950,30950.55027185147
2024-07-10 14:39:44.526345,35079.03464264669
2024-07-10 14:41:34.316600,74307.27348751487
2024-07-10 14:43:23.534985,65130.450479482824
2024-07-10 14:45:13.403000,87612.16994305015
2024-07-10 14:47:02.544625,118220.07893201133
2024-07-10 14:48:52.478150,63496.716858599466
2024-07-10 14:50:41.553130,39742.15438940522
2024-07-10 14:52:31.564550,21272.142543085247
2024-07-10 14:54:20.560770,44165.833946123006
2024-07-10 14:56:10.660950,49728.128822760846
2024-07-10 14:57:59.566410,64550.85045031274
2024-07-10 14:59:49.717350,0.0
2024-07-10 15:01:38.573745,12282.281857856537
2024-07-10 15:03:28.774950,11237.478519503
2024-07-10 15:05:17.583245,0.0
2024-07-10 15:07:07.869950,12630.240435632035
2024-07-10 15:08:56.610745,20728.609418666478
2024-07-10 15:10:46.129495,29302.832844892677
2024-07-10 15:12:35.632970,42091.33519325571
2024-07-10 15:15:23.334395,56793.36385918633
2024-07-10 15:17:00.549815,50204.53182804685
2024-07-10 15:18:37.734120,90408.37854461557
2024-07-10 15:20:14.919290,39631.80886465033
2024-07-10 15:21:52.102710,41881.25503266078
2024-07-10 15:23:29.290890,33662.054010999025
2024-07-10 15:25:06.472185,0.0
2024-07-10 15:26:43.655480,14727.903318221732
2024-07-10 15:28:20.837775,45048.83670252103
2024-07-10 15:29:58.230800,42029.52774887842
2024-07-10 15:31:35.397250,39056.59177548635
2024-07-10 15:33:12.837670,88624.74715029699
2024-07-10 15:34:50.282850,29605.24630158665
2024-07-10 15:36:40.629000,123468.08138560648
2024-07-10 15:38:29.735615,18446.573933565756
2024-07-10 15:40:19.463930,16598.040457567247
2024-07-10 15:42:09.191255,65941.98973245785
