1717291893.73897,0.266666666666667,0.0666666666666667
1717291895.10767,0.216666666666667,0.0600925212577331
1717291953.73897,0.183333333333333,0.0552770798392567
1717291955.10767,0.166666666666667,0.052704627669473
1717292013.73897,0.0666666666666667,0.0333333333333333
1717292015.10767,0.0666666666666667,0.0333333333333333
1717292073.73897,0.25,0.0645497224367903
1717292075.10767,0.3,0.0707106781186547
1717292133.73897,0.516666666666667,0.0927960727138337
1717292135.10767,0.533333333333333,0.0942809041582063
1717292193.73897,0.516666666666667,0.0927960727138337
1717292195.10767,0.516666666666667,0.0927960727138337
1717292253.73897,1.05,0.13228756555323
1717292255.10767,1.08333333333333,0.134370962471642
1717292313.73897,2.78333333333333,0.215380799722001
1717292315.10767,2.78333333333333,0.215380799722001
1717292373.73897,1.23333333333333,0.143372087784044
1717292375.10767,1.18333333333333,0.140435829552939
1717292433.73897,0.783333333333333,0.114260910006684
1717292435.10767,0.833333333333333,0.117851130197758
1717292493.73897,0.633333333333333,0.102740233382816
1717292495.10767,0.55,0.0957427107756338
1717292553.73897,0.433333333333333,0.0849836585598797
1717292555.10767,0.433333333333333,0.0849836585598797
1717292613.73897,0.183333333333333,0.0552770798392567
1717292615.10767,0.15,0.05
1717292673.73897,0.216666666666667,0.0600925212577331
1717292675.10767,0.233333333333333,0.0623609564462324
1717292733.73897,0.383333333333333,0.0799305253885453
1717292735.10767,0.383333333333333,0.0799305253885453
1717292793.73897,0.4,0.0816496580927726
1717292795.10767,0.433333333333333,0.0849836585598797
1717292853.73897,0.466666666666667,0.0881917103688197
1717292855.10767,0.483333333333333,0.0897527467855751
1717292913.73897,0.383333333333333,0.0799305253885453
1717292915.10767,0.366666666666667,0.0781735959970572
1717292973.73897,0.316666666666667,0.0726483157256779
1717292975.10767,0.3,0.0707106781186547
1717293033.73897,0.216666666666667,0.0600925212577331
1717293035.10767,0.183333333333333,0.0552770798392567
1717293093.73897,0.1,0.0408248290463863
1717293095.10767,0.116666666666667,0.0440958551844098
1717293153.73897,0.0833333333333333,0.0372677996249965
1717293155.10767,0.0666666666666667,0.0333333333333333
1717293213.73897,0.116666666666667,0.0440958551844098
1717293215.10767,0.116666666666667,0.0440958551844098
1717293273.73897,0.0666666666666667,0.0333333333333333
1717293275.10767,0.0833333333333333,0.0372677996249965
1717293333.73897,0.0333333333333333,0.0235702260395516
1717293335.10767,0.0333333333333333,0.0235702260395516
1717293393.73897,0.0166666666666667,0.0166666666666667
1717293395.10767,0.0166666666666667,0.0166666666666667
1717293453.73897,0.133333333333333,0.0471404520791032
1717293455.10767,0.116666666666667,0.0440958551844098
1717293513.73897,0.0333333333333333,0.0235702260395516
1717293515.10767,0.0333333333333333,0.0235702260395516
1717293573.73897,0.0333333333333333,0.0235702260395516
1717293575.10767,0.0333333333333333,0.0235702260395516
1717293633.73897,0.1,0.0408248290463863
