# Date,Intensity
2024-06-01 07:20:59.122000 36903396.0
2024-06-01 07:21:11.122000 36877572.0
2024-06-01 07:21:23.122000 36797560.0
2024-06-01 07:21:35.122000 36851116.0
2024-06-01 07:21:47.122000 36839248.0
2024-06-01 07:21:59.122000 36857692.0
2024-06-01 07:22:11.115000 36802348.0
2024-06-01 07:22:23.138000 36783880.0
2024-06-01 07:22:35.115000 36813068.0
2024-06-01 07:22:47.138000 36777372.0
2024-06-01 07:22:59.122000 36772256.0
2024-06-01 07:23:11.122000 36726008.0
2024-06-01 07:23:23.122000 36697024.0
2024-06-01 07:23:35.122000 36664964.0
2024-06-01 07:23:47.122000 36632012.0
2024-06-01 07:23:59.115000 36631632.0
2024-06-01 07:24:11.122000 36623264.0
2024-06-01 07:24:23.122000 36624556.0
2024-06-01 07:24:35.115000 36647536.0
2024-06-01 07:24:47.122000 36599172.0
2024-06-01 07:24:59.122000 36554460.0
2024-06-01 07:25:11.122000 36548996.0
2024-06-01 07:25:23.122000 36557612.0
2024-06-01 07:25:35.115000 36528112.0
2024-06-01 07:25:47.122000 36488888.0
2024-06-01 07:25:59.115000 36476868.0
2024-06-01 07:26:11.122000 36470152.0
2024-06-01 07:26:23.122000 36431216.0
2024-06-01 07:26:35.115000 36450292.0
2024-06-01 07:26:47.122000 36397032.0
2024-06-01 07:26:59.122000 36419428.0
2024-06-01 07:27:11.130000 36420204.0
2024-06-01 07:27:23.122000 36387140.0
2024-06-01 07:27:35.122000 36330644.0
2024-06-01 07:27:47.122000 36315264.0
2024-06-01 07:27:59.115000 36270280.0
2024-06-01 07:28:11.122000 36281956.0
2024-06-01 07:28:23.138000 36216660.0
2024-06-01 07:28:35.115000 36289816.0
2024-06-01 07:28:47.122000 36260292.0
2024-06-01 07:28:59.122000 36247984.0
2024-06-01 07:29:11.146000 36201288.0
2024-06-01 07:29:23.122000 36134468.0
2024-06-01 07:29:35.122000 36190600.0
2024-06-01 07:29:47.122000 36166660.0
2024-06-01 07:29:59.130000 36152864.0
2024-06-01 07:30:11.115000 36147768.0
2024-06-01 07:30:23.122000 36111100.0
2024-06-01 07:30:35.122000 36107140.0
2024-06-01 07:30:47.138000 36152732.0
2024-06-01 07:30:59.122000 36110696.0
2024-06-01 07:31:11.130000 36080600.0
2024-06-01 07:31:23.122000 36048320.0
2024-06-01 07:31:35.122000 36084140.0
2024-06-01 07:31:47.122000 36049940.0
2024-06-01 07:31:59.138000 36084312.0
2024-06-01 07:32:11.122000 36027392.0
2024-06-01 07:32:23.122000 36069832.0
2024-06-01 07:32:35.122000 36022308.0
2024-06-01 07:32:47.138000 36027904.0
2024-06-01 07:32:59.115000 35984604.0
2024-06-01 07:33:11.130000 35983740.0
2024-06-01 07:33:23.122000 35982428.0
2024-06-01 07:33:35.115000 35925424.0
2024-06-01 07:33:47.122000 35955728.0
2024-06-01 07:33:59.122000 35932352.0
2024-06-01 07:34:11.115000 35975520.0
2024-06-01 07:34:23.122000 35905900.0
2024-06-01 07:34:35.115000 35888916.0
2024-06-01 07:34:47.138000 35899516.0
2024-06-01 07:34:59.122000 35845560.0
2024-06-01 07:35:11.122000 35860308.0
2024-06-01 07:35:23.122000 35855820.0
2024-06-01 07:35:35.122000 35908856.0
2024-06-01 07:35:47.122000 35880316.0
2024-06-01 07:35:59.130000 35900080.0
2024-06-01 07:36:11.122000 35870020.0
2024-06-01 07:36:23.115000 35830012.0
2024-06-01 07:36:35.122000 35815948.0
2024-06-01 07:36:47.122000 35775992.0
2024-06-01 07:36:59.115000 35774112.0
2024-06-01 07:37:11.138000 35773128.0
2024-06-01 07:37:23.122000 35748624.0
2024-06-01 07:37:35.122000 35732520.0
2024-06-01 07:37:47.122000 35696752.0
2024-06-01 07:37:59.138000 35693036.0
2024-06-01 07:38:11.122000 35715176.0
2024-06-01 07:38:23.122000 35667440.0
2024-06-01 07:38:35.122000 35676160.0
2024-06-01 07:38:47.122000 35679756.0
2024-06-01 07:38:59.115000 35675784.0
2024-06-01 07:39:11.122000 35703160.0
2024-06-01 07:39:23.122000 35644572.0
2024-06-01 07:39:35.122000 35641616.0
2024-06-01 07:39:47.122000 35655540.0
2024-06-01 07:39:59.122000 35659400.0
2024-06-01 07:40:11.122000 35664196.0
2024-06-01 07:40:23.130000 35633608.0
2024-06-01 07:40:35.115000 35612144.0
2024-06-01 07:40:47.122000 35646180.0
2024-06-01 07:40:59.122000 35639640.0
2024-06-01 07:41:11.122000 35672424.0
2024-06-01 07:41:23.122000 35664836.0
2024-06-01 07:41:35.122000 35687660.0
2024-06-01 07:41:47.122000 35704616.0
2024-06-01 07:41:59.146000 35707452.0
2024-06-01 07:42:11.115000 35697084.0
2024-06-01 07:42:23.147000 35693464.0
2024-06-01 07:42:35.115000 35682216.0
2024-06-01 07:42:47.122000 35714228.0
2024-06-01 07:42:59.115000 35689740.0
2024-06-01 07:43:11.122000 35716084.0
2024-06-01 07:43:23.122000 35715812.0
2024-06-01 07:43:35.122000 35734944.0
2024-06-01 07:43:47.122000 35749776.0
2024-06-01 07:43:59.122000 35693472.0
2024-06-01 07:44:11.122000 35769068.0
2024-06-01 07:44:23.146000 35761276.0
2024-06-01 07:44:35.115000 35732284.0
2024-06-01 07:44:47.131000 35741808.0
2024-06-01 07:44:59.122000 35722668.0
2024-06-01 07:45:11.122000 35712660.0
2024-06-01 07:45:23.122000 35731320.0
2024-06-01 07:45:35.122000 35746792.0
2024-06-01 07:45:47.122000 35754996.0
2024-06-01 07:45:59.122000 35771328.0
2024-06-01 07:46:11.122000 35761076.0
2024-06-01 07:46:23.115000 35772180.0
2024-06-01 07:46:35.122000 35735960.0
2024-06-01 07:46:47.122000 35746572.0
2024-06-01 07:46:59.122000 35846456.0
2024-06-01 07:47:11.122000 35816184.0
2024-06-01 07:47:23.122000 35764504.0
2024-06-01 07:47:35.115000 35796368.0
2024-06-01 07:47:47.122000 35781508.0
2024-06-01 07:47:59.122000 35781680.0
2024-06-01 07:48:11.122000 35768684.0
2024-06-01 07:48:23.122000 35807024.0
2024-06-01 07:48:35.122000 35782128.0
2024-06-01 07:48:47.122000 35843544.0
2024-06-01 07:48:59.122000 35814960.0
2024-06-01 07:49:11.122000 35808348.0
2024-06-01 07:49:23.122000 35809988.0
2024-06-01 07:49:35.122000 35817104.0
2024-06-01 07:49:47.122000 35782324.0
2024-06-01 07:49:59.130000 35796840.0
2024-06-01 07:50:11.122000 35763232.0
2024-06-01 07:50:23.138000 35786488.0
2024-06-01 07:50:35.122000 35807112.0
2024-06-01 07:50:47.138000 35800880.0
2024-06-01 07:50:59.122000 35840124.0
2024-06-01 07:51:11.122000 35851720.0
2024-06-01 07:51:23.122000 35843088.0
2024-06-01 07:51:35.122000 35883376.0
2024-06-01 07:51:47.122000 35881632.0
2024-06-01 07:51:59.122000 35870916.0
2024-06-01 07:52:11.122000 35859900.0
2024-06-01 07:52:23.130000 35889656.0
2024-06-01 07:52:35.122000 35899564.0
2024-06-01 07:52:47.130000 35965140.0
2024-06-01 07:52:59.122000 35890620.0
2024-06-01 07:53:11.122000 35882296.0
2024-06-01 07:53:23.122000 35911292.0
2024-06-01 07:53:35.122000 35914012.0
2024-06-01 07:53:47.115000 35957316.0
2024-06-01 07:53:59.122000 35907112.0
2024-06-01 07:54:11.122000 35976716.0
2024-06-01 07:54:23.138000 36003080.0
2024-06-01 07:54:35.122000 36034744.0
2024-06-01 07:54:47.122000 36048288.0
2024-06-01 07:54:59.122000 36077928.0
2024-06-01 07:55:11.122000 36029600.0
2024-06-01 07:55:23.122000 36065476.0
2024-06-01 07:55:35.115000 36129732.0
2024-06-01 07:55:47.122000 36122768.0
2024-06-01 07:55:59.130000 36137144.0
2024-06-01 07:56:11.122000 36140936.0
2024-06-01 07:56:23.115000 36175020.0
2024-06-01 07:56:35.122000 36154296.0
2024-06-01 07:56:47.122000 36153416.0
2024-06-01 07:56:59.122000 36205924.0
2024-06-01 07:57:11.115000 36179480.0
2024-06-01 07:57:23.122000 36247376.0
2024-06-01 07:57:35.122000 36243484.0
2024-06-01 07:57:47.122000 36251448.0
2024-06-01 07:57:59.122000 36270140.0
2024-06-01 07:58:11.122000 36292452.0
2024-06-01 07:58:23.138000 36376224.0
2024-06-01 07:58:35.115000 36376140.0
2024-06-01 07:58:47.122000 36386272.0
2024-06-01 07:58:59.122000 36399884.0
2024-06-01 07:59:11.122000 36438624.0
2024-06-01 07:59:23.115000 36477156.0
2024-06-01 07:59:35.122000 36564016.0
2024-06-01 07:59:47.122000 36589660.0
2024-06-01 07:59:59.122000 36634304.0
2024-06-01 08:00:11.115000 36649292.0
2024-06-01 08:00:23.122000 36686640.0
2024-06-01 08:00:35.122000 36683820.0
2024-06-01 08:00:47.131000 36677016.0
2024-06-01 08:00:59.122000 36761016.0
2024-06-01 08:01:11.122000 36823876.0
2024-06-01 08:01:23.122000 36889248.0
2024-06-01 08:01:35.115000 36932956.0
2024-06-01 08:01:47.122000 36978472.0
2024-06-01 08:01:59.122000 36991808.0
2024-06-01 08:02:11.122000 37093992.0
2024-06-01 08:02:23.122000 37162772.0
2024-06-01 08:02:35.122000 37240588.0
2024-06-01 08:02:47.122000 37233792.0
2024-06-01 08:02:59.115000 37323712.0
2024-06-01 08:03:11.122000 37317280.0
2024-06-01 08:03:23.122000 37346484.0
2024-06-01 08:03:35.146000 37400496.0
2024-06-01 08:03:47.122000 37433760.0
2024-06-01 08:03:59.138000 37456092.0
2024-06-01 08:04:11.122000 37569444.0
2024-06-01 08:04:23.122000 37569428.0
2024-06-01 08:04:35.122000 37551936.0
2024-06-01 08:04:47.138000 37572188.0
2024-06-01 08:04:59.122000 37582924.0
2024-06-01 08:05:11.122000 37694904.0
2024-06-01 08:05:23.122000 37683924.0
2024-06-01 08:05:35.122000 37724264.0
2024-06-01 08:05:47.115000 37754576.0
2024-06-01 08:05:59.122000 37803800.0
2024-06-01 08:06:11.122000 37819772.0
2024-06-01 08:06:23.115000 37812080.0
2024-06-01 08:06:35.122000 37866256.0
2024-06-01 08:06:47.122000 37830852.0
2024-06-01 08:06:59.115000 37894200.0
2024-06-01 08:07:11.122000 37888196.0
2024-06-01 08:07:23.122000 37931140.0
2024-06-01 08:07:35.122000 37935672.0
2024-06-01 08:07:47.115000 37973072.0
2024-06-01 08:07:59.122000 37931908.0
2024-06-01 08:08:11.122000 37978248.0
2024-06-01 08:08:23.115000 38011056.0
2024-06-01 08:08:35.122000 38060252.0
2024-06-01 08:08:47.122000 38074484.0
2024-06-01 08:08:59.122000 38099080.0
2024-06-01 08:09:11.130000 38129968.0
2024-06-01 08:09:23.115000 38118180.0
2024-06-01 08:09:35.122000 38171152.0
2024-06-01 08:09:47.122000 38174272.0
2024-06-01 08:09:59.122000 38183080.0
2024-06-01 08:10:11.122000 38202184.0
2024-06-01 08:10:23.122000 38257740.0
2024-06-01 08:10:35.122000 38256344.0
2024-06-01 08:10:47.122000 38304664.0
2024-06-01 08:10:59.122000 38262748.0
2024-06-01 08:11:11.115000 38323212.0
2024-06-01 08:11:23.122000 38343984.0
2024-06-01 08:11:35.130000 38419488.0
2024-06-01 08:11:47.122000 38417768.0
2024-06-01 08:11:59.122000 38376592.0
2024-06-01 08:12:11.122000 38425192.0
2024-06-01 08:12:23.115000 38485656.0
2024-06-01 08:12:35.122000 38522868.0
2024-06-01 08:12:47.138000 38496080.0
2024-06-01 08:12:59.122000 38508720.0
2024-06-01 08:13:11.115000 38506204.0
2024-06-01 08:13:23.122000 38513244.0
2024-06-01 08:13:35.122000 38482932.0
2024-06-01 08:13:47.122000 38617616.0
2024-06-01 08:13:59.115000 38641704.0
2024-06-01 08:14:11.122000 38852972.0
2024-06-01 08:14:23.138000 38645968.0
2024-06-01 08:14:35.122000 38646412.0
2024-06-01 08:14:47.115000 38687360.0
2024-06-01 08:14:59.122000 38664912.0
2024-06-01 08:15:11.122000 38701216.0
2024-06-01 08:15:23.122000 38674768.0
2024-06-01 08:15:35.122000 38673156.0
2024-06-01 08:15:47.122000 38723188.0
2024-06-01 08:15:59.122000 38751416.0
2024-06-01 08:16:11.122000 38756304.0
2024-06-01 08:16:23.122000 38802984.0
2024-06-01 08:16:35.115000 38778528.0
2024-06-01 08:16:47.146000 38803216.0
2024-06-01 08:16:59.115000 38813932.0
2024-06-01 08:17:11.130000 38764976.0
2024-06-01 08:17:23.122000 38833424.0
2024-06-01 08:17:35.130000 38766784.0
2024-06-01 08:17:47.122000 38802484.0
2024-06-01 08:17:59.122000 38785008.0
2024-06-01 08:18:11.122000 38765416.0
2024-06-01 08:18:23.115000 38787836.0
2024-06-01 08:18:35.122000 38748728.0
2024-06-01 08:18:47.115000 38805576.0
2024-06-01 08:18:59.122000 38729944.0
2024-06-01 08:19:11.115000 38764540.0
2024-06-01 08:19:23.122000 38784284.0
2024-06-01 08:19:35.122000 38784784.0
2024-06-01 08:19:47.115000 38742092.0
2024-06-01 08:19:59.130000 38741024.0
2024-06-01 08:20:11.122000 38696916.0
2024-06-01 08:20:23.122000 38749648.0
2024-06-01 08:20:35.122000 38690424.0
2024-06-01 08:20:47.122000 38636608.0
2024-06-01 08:20:59.122000 38662468.0
2024-06-01 08:21:11.122000 38673424.0
2024-06-01 08:21:23.122000 38618948.0
2024-06-01 08:21:35.122000 38620912.0
2024-06-01 08:21:47.122000 38623740.0
2024-06-01 08:21:59.122000 38546016.0
2024-06-01 08:22:11.122000 38539480.0
2024-06-01 08:22:23.130000 38481424.0
2024-06-01 08:22:35.122000 38517520.0
2024-06-01 08:22:47.131000 38448676.0
2024-06-01 08:22:59.115000 38464412.0
2024-06-01 08:23:11.122000 38427192.0
2024-06-01 08:23:23.122000 38433240.0
2024-06-01 08:23:35.122000 38403356.0
2024-06-01 08:23:47.115000 38423240.0
2024-06-01 08:23:59.122000 38426200.0
2024-06-01 08:24:11.122000 38351508.0
2024-06-01 08:24:23.122000 38341548.0
2024-06-01 08:24:35.122000 38314200.0
2024-06-01 08:24:47.115000 38343956.0
2024-06-01 08:24:59.122000 38286352.0
2024-06-01 08:25:11.130000 38279628.0
2024-06-01 08:25:23.122000 38284008.0
2024-06-01 08:25:35.138000 38216400.0
2024-06-01 08:25:47.122000 38264596.0
2024-06-01 08:25:59.130000 38185696.0
2024-06-01 08:26:11.122000 38143200.0
2024-06-01 08:26:23.130000 38155784.0
2024-06-01 08:26:35.122000 38178552.0
2024-06-01 08:26:47.130000 38132020.0
2024-06-01 08:26:59.122000 38114048.0
2024-06-01 08:27:11.122000 38121228.0
2024-06-01 08:27:23.122000 38119652.0
2024-06-01 08:27:35.115000 38077492.0
2024-06-01 08:27:47.122000 38120180.0
2024-06-01 08:27:59.122000 38047448.0
2024-06-01 08:28:11.115000 38066248.0
2024-06-01 08:28:23.138000 38033188.0
2024-06-01 08:28:35.122000 38038756.0
2024-06-01 08:28:47.122000 37985384.0
2024-06-01 08:28:59.122000 37982860.0
2024-06-01 08:29:11.122000 37951888.0
2024-06-01 08:29:23.122000 37982568.0
2024-06-01 08:29:35.122000 37973628.0
2024-06-01 08:29:47.115000 37970876.0
2024-06-01 08:29:59.122000 37994204.0
2024-06-01 08:30:11.122000 37980120.0
2024-06-01 08:30:23.122000 37949660.0
2024-06-01 08:30:35.122000 37977480.0
2024-06-01 08:30:47.122000 37997440.0
2024-06-01 08:30:59.122000 37980068.0
2024-06-01 08:31:11.122000 38038400.0
2024-06-01 08:31:23.115000 38040432.0
2024-06-01 08:31:35.122000 38036452.0
2024-06-01 08:31:47.115000 38096132.0
2024-06-01 08:31:59.122000 38089216.0
2024-06-01 08:32:11.122000 38099584.0
2024-06-01 08:32:23.115000 38160220.0
2024-06-01 08:32:35.122000 38262696.0
2024-06-01 08:32:47.115000 38291520.0
2024-06-01 08:32:59.122000 38279948.0
2024-06-01 08:33:11.122000 38268528.0
2024-06-01 08:33:23.122000 38335684.0
2024-06-01 08:33:35.115000 38393460.0
2024-06-01 08:33:47.122000 38424752.0
2024-06-01 08:33:59.115000 38485044.0
2024-06-01 08:34:11.122000 38464964.0
2024-06-01 08:34:23.122000 38523916.0
2024-06-01 08:34:35.122000 38580032.0
2024-06-01 08:34:47.122000 38578792.0
2024-06-01 08:34:59.122000 38615420.0
2024-06-01 08:35:11.138000 38595256.0
2024-06-01 08:35:23.122000 38641200.0
2024-06-01 08:35:35.138000 38645776.0
2024-06-01 08:35:47.122000 38701576.0
2024-06-01 08:35:59.122000 38763488.0
2024-06-01 08:36:11.122000 38748540.0
2024-06-01 08:36:23.115000 38810116.0
2024-06-01 08:36:35.122000 38816436.0
2024-06-01 08:36:47.122000 38827248.0
2024-06-01 08:36:59.122000 38803324.0
2024-06-01 08:37:11.138000 38827240.0
2024-06-01 08:37:23.122000 38810332.0
2024-06-01 08:37:35.115000 38822596.0
2024-06-01 08:37:47.122000 38842308.0
2024-06-01 08:37:59.147000 38876456.0
2024-06-01 08:38:11.122000 38874944.0
2024-06-01 08:38:23.115000 38941456.0
2024-06-01 08:38:35.122000 38939588.0
2024-06-01 08:38:47.122000 38953696.0
2024-06-01 08:38:59.122000 38959824.0
2024-06-01 08:39:11.138000 39018620.0
2024-06-01 08:39:23.122000 38993980.0
2024-06-01 08:39:35.130000 39068732.0
2024-06-01 08:39:47.122000 39094972.0
2024-06-01 08:39:59.122000 39113828.0
2024-06-01 08:40:11.122000 39165448.0
2024-06-01 08:40:23.122000 39200248.0
2024-06-01 08:40:35.122000 39298416.0
2024-06-01 08:40:47.115000 39303636.0
2024-06-01 08:40:59.122000 39384996.0
2024-06-01 08:41:11.130000 39425488.0
2024-06-01 08:41:23.122000 39521272.0
2024-06-01 08:41:35.138000 39613628.0
2024-06-01 08:41:47.122000 39643980.0
2024-06-01 08:41:59.115000 39735548.0
2024-06-01 08:42:11.122000 39862348.0
2024-06-01 08:42:23.115000 39962376.0
2024-06-01 08:42:35.122000 40077812.0
2024-06-01 08:42:47.122000 40225852.0
2024-06-01 08:42:59.122000 40299416.0
2024-06-01 08:43:11.115000 40481112.0
2024-06-01 08:43:23.122000 40702616.0
2024-06-01 08:43:35.115000 40878028.0
2024-06-01 08:43:47.122000 41284544.0
2024-06-01 08:43:59.122000 41743320.0
2024-06-01 08:44:11.122000 42292292.0
2024-06-01 08:44:23.115000 43164312.0
2024-06-01 08:44:35.122000 43512012.0
2024-06-01 08:44:47.115000 44096052.0
2024-06-01 08:44:59.140000 44825068.0
2024-06-01 08:45:11.122000 45585160.0
2024-06-01 08:45:23.114000 46779572.0
2024-06-01 08:45:35.130000 49200880.0
2024-06-01 08:45:47.115000 51180032.0
2024-06-01 08:45:59.122000 51472724.0
2024-06-01 08:46:11.121000 51588356.0
2024-06-01 08:46:23.130000 51586800.0
2024-06-01 08:46:35.115000 51901980.0
2024-06-01 08:46:47.122000 52322988.0
2024-06-01 08:46:59.121000 53062712.0
2024-06-01 08:47:11.122000 53972356.0
2024-06-01 08:47:23.121000 55090656.0
2024-06-01 08:47:35.122000 56711052.0
2024-06-01 08:47:47.114000 58525044.0
2024-06-01 08:47:59.122000 60711704.0
2024-06-01 08:48:11.122000 63255492.0
2024-06-01 08:48:23.122000 65861792.0
2024-06-01 08:48:38.305000 13014247.0
2024-06-01 08:48:47.146000 70279416.0
2024-06-01 08:49:02.145000 16668823.0
2024-06-01 08:49:11.122000 73284392.0
2024-06-01 08:49:25.953000 20947612.0
2024-06-01 08:49:35.122000 75528216.0
2024-06-01 08:49:49.725000 26023868.0
2024-06-01 08:49:59.147000 77235008.0
2024-06-01 08:50:13.446000 31932768.0
2024-06-01 08:50:23.122000 77861088.0
2024-06-01 08:50:37.114000 38504088.0
2024-06-01 08:50:47.133000 77771016.0
2024-06-01 08:51:00.725000 46080676.0
2024-06-01 08:51:11.122000 77291040.0
2024-06-01 08:51:23.121000 77034600.0
2024-06-01 08:51:35.122000 76914960.0
2024-06-01 08:51:50.307000 14619989.0
2024-06-01 08:51:59.130000 77269872.0
2024-06-01 08:52:14.145000 17923274.0
2024-06-01 08:52:23.130000 78717944.0
2024-06-01 08:52:37.953000 22282794.0
2024-06-01 08:52:47.146000 80638400.0
2024-06-01 08:53:01.725000 27619044.0
2024-06-01 08:53:11.138000 82273448.0
2024-06-01 08:53:25.447000 33724340.0
2024-06-01 08:53:35.138000 82584784.0
2024-06-01 08:53:49.123000 40745816.0
2024-06-01 08:53:59.138000 82201128.0
2024-06-01 08:54:12.725000 48693360.0
2024-06-01 08:54:23.141000 81775144.0
2024-06-01 08:54:38.628000 8886062.0
2024-06-01 08:54:47.122000 81206592.0
2024-06-01 08:55:02.532000 10763034.0
2024-06-01 08:55:11.122000 80288568.0
2024-06-01 08:55:26.423000 12894651.0
2024-06-01 08:55:35.138000 79150896.0
2024-06-01 08:55:50.283000 15343338.0
2024-06-01 08:55:59.130000 77916208.0
2024-06-01 08:56:14.114000 18291364.0
2024-06-01 08:56:23.122000 76569536.0
2024-06-01 08:56:37.919000 21698344.0
2024-06-01 08:56:47.122000 75349112.0
2024-06-01 08:57:01.687000 25899032.0
2024-06-01 08:57:11.122000 74334768.0
2024-06-01 08:57:25.404000 30797202.0
2024-06-01 08:57:35.138000 73430544.0
2024-06-01 08:57:49.060000 36775212.0
2024-06-01 08:57:59.130000 72469248.0
2024-06-01 08:58:11.122000 72158200.0
2024-06-01 08:58:23.122000 71847264.0
2024-06-01 08:58:35.122000 71517384.0
2024-06-01 08:58:47.122000 71266824.0
2024-06-01 08:58:59.115000 71021328.0
2024-06-01 08:59:11.146000 70733984.0
2024-06-01 08:59:23.125000 70518360.0
2024-06-01 08:59:35.146000 70324392.0
2024-06-01 08:59:47.122000 70084864.0
2024-06-01 08:59:59.122000 69884152.0
2024-06-01 09:00:11.125000 69638824.0
2024-06-01 09:00:23.122000 69412760.0
2024-06-01 09:00:35.122000 69239672.0
2024-06-01 09:00:47.115000 69151240.0
2024-06-01 09:00:59.140000 68918640.0
2024-06-01 09:01:11.138000 68795568.0
2024-06-01 09:01:23.122000 68612584.0
2024-06-01 09:01:35.129000 68482504.0
2024-06-01 09:01:47.133000 68344536.0
2024-06-01 09:01:59.122000 68181968.0
2024-06-01 09:02:11.130000 68074176.0
2024-06-01 09:02:23.146000 67972376.0
2024-06-01 09:02:35.122000 67855264.0
2024-06-01 09:02:47.122000 67764296.0
2024-06-01 09:02:59.122000 67709520.0
2024-06-01 09:03:11.146000 67603024.0
2024-06-01 09:03:23.147000 67543176.0
2024-06-01 09:03:35.146000 67544472.0
2024-06-01 09:03:47.122000 67491600.0
2024-06-01 09:03:59.146000 67435408.0
2024-06-01 09:04:11.125000 67353640.0
2024-06-01 09:04:23.141000 67313072.0
2024-06-01 09:04:35.122000 67303840.0
2024-06-01 09:04:47.115000 67295960.0
2024-06-01 09:04:59.122000 67263208.0
2024-06-01 09:05:11.138000 67254576.0
2024-06-01 09:05:23.122000 67202560.0
2024-06-01 09:05:35.138000 67129368.0
2024-06-01 09:05:47.122000 67079248.0
2024-06-01 09:05:59.122000 67084572.0
2024-06-01 09:06:11.122000 67004556.0
2024-06-01 09:06:23.122000 66969768.0
2024-06-01 09:06:35.122000 66875440.0
2024-06-01 09:06:47.133000 66777028.0
