2024-06-01T07:12:02.714,5818504704.0,29849.422839506173,185761,20736
2024-06-01T07:13:27.770,5808953344.0,29776.256172839505,185761,20736
2024-06-01T07:14:52.826,5818039808.0,29781.00925925926,185761,20736
2024-06-01T07:16:17.886,5824051200.0,29855.922839506173,185761,20736
2024-06-01T07:17:42.938,5831433216.0,29909.08950617284,185761,20736
2024-06-01T07:19:07.995,5833464832.0,29923.552469135804,185761,20736
2024-06-01T07:20:33.508,5831077376.0,29961.277777777777,185761,20736
2024-06-01T07:21:58.107,5845520896.0,29978.83024691358,185761,20736
2024-06-01T07:23:23.163,5849322496.0,29972.88888888889,185761,20736
2024-06-01T07:24:48.219,5848363008.0,29995.493827160495,185761,20736
2024-06-01T07:26:13.276,5854939136.0,30073.33024691358,185761,20736
2024-06-01T07:27:38.332,5855711744.0,30135.074074074073,185761,20736
2024-06-01T07:30:28.445,5860450304.0,30128.64814814815,185761,20736
2024-06-01T07:36:07.518,5864787333.936313,30087.446320052346,185761,21025
2024-06-01T07:37:32.286,5865703596.930255,30129.07390304096,185761,21025
2024-06-01T07:38:57.545,5860515886.614,30068.95406693777,185761,21025
2024-06-01T07:40:21.823,5869939648.846881,30103.645305284557,185761,21025
2024-06-01T07:41:46.591,5853089311.607013,30080.53735508823,185761,21025
2024-06-01T07:43:11.391,5854665124.656452,30010.98416062095,185761,21025
2024-06-01T07:44:36.157,5858621052.053006,30051.490820189134,185761,21025
2024-06-01T07:46:00.926,5857683487.862452,30102.581897548636,185761,21025
2024-06-01T07:47:25.694,5866684128.865904,30187.766544474285,185761,21025
2024-06-01T07:48:50.462,5870960501.722651,30194.72234636225,185761,21025
2024-06-01T07:50:15.230,5871354744.303756,30229.157882740343,185761,21025
2024-06-01T07:51:39.998,5871473675.199518,30269.738802269618,185761,21025
2024-06-01T07:53:04.767,5878632674.984847,30346.30478574779,185761,21025
2024-06-01T07:54:29.535,5887327631.919365,30339.565423630756,185761,21025
2024-06-01T07:55:54.303,5887442085.007325,30277.89423681493,185761,21025
2024-06-01T07:57:19.711,5892521486.664609,30347.360149084037,185761,21025
2024-06-01T07:58:43.839,5891466270.267214,30348.501099608027,185761,21025
2024-06-01T08:00:08.608,5885664950.257806,30310.253336638587,185761,21025
2024-06-01T08:01:33.280,5882667825.477052,30216.097744323444,185761,21025
2024-06-01T08:02:57.856,5877270602.487143,30230.264347325516,185761,21025
2024-06-01T08:04:22.464,5870620567.702693,30245.941303942494,185761,21025
2024-06-01T08:05:47.404,5869475578.563525,30252.94969302546,185761,21025
2024-06-01T08:07:11.617,5871764656.207961,30200.49310064884,185761,21025
2024-06-01T08:08:36.193,5864004015.507892,30181.10050319457,185761,21025
2024-06-01T08:10:00.769,5864881594.738699,30165.388186298987,185761,21025
2024-06-01T08:11:25.345,5874829717.329581,30254.426107994026,185761,21025
2024-06-01T08:12:49.954,5880754622.192168,30271.369355642197,185761,21025
2024-06-01T08:14:14.562,5861860087.363016,30203.08825177186,185761,21025
