2024-06-01T07:08:09.224,114311465.30254531,2759.409383170822,33264
2024-06-01T07:09:34.278,113808409.59548552,2749.542305747016,33264
2024-06-01T07:10:59.337,113577833.65996459,2754.041081123989,33264
2024-06-01T07:12:24.391,113011508.10870364,2734.9874401477487,33264
2024-06-01T07:13:49.447,112804771.07548122,2731.371958949852,33264
2024-06-01T07:15:14.503,113184175.70443095,2735.5076639359277,33264
2024-06-01T07:16:39.559,113590538.818172,2735.939249054713,33264
2024-06-01T07:18:04.615,113654852.84385437,2734.1818681140644,33264
2024-06-01T07:19:29.672,113743890.90465286,2724.6586342793084,33264
2024-06-01T07:20:54.728,114095612.23425607,2733.7380400233046,33264
2024-06-01T07:22:19.784,114118874.63452007,2733.1982680331807,33264
2024-06-01T07:23:44.840,114124636.96733883,2725.186261031717,33264
2024-06-01T07:25:09.896,114316872.88296618,2732.1723035358746,33264
2024-06-01T07:26:34.953,114659072.86665082,2748.9998831184266,33264
2024-06-01T07:28:00.884,114509743.9030963,2744.1868608493432,33264
2024-06-01T07:29:25.651,114656517.21081911,2733.303855146827,33264
2024-06-01T07:30:50.253,114617264.10692061,2736.136587997634,33264
2024-06-01T07:32:14.795,114717259.26451324,2730.2226002148122,33264
2024-06-01T07:33:39.563,115067008.89157645,2749.920881604673,33264
2024-06-01T07:35:04.330,114843160.00628854,2736.383386530794,33264
2024-06-01T07:36:29.991,114557621.64787175,2733.26873715869,33264
2024-06-01T07:37:53.867,114354170.93701124,2722.830567750335,33264
2024-06-01T07:39:18.635,113896755.55269982,2719.168594751466,33264
2024-06-01T07:40:43.404,113621290.24513498,2713.1521707015427,33264
2024-06-01T07:42:08.176,113717090.72690031,2716.47720694335,33264
2024-06-01T07:43:32.972,113601495.29012926,2711.9749032959407,33264
2024-06-01T07:44:57.739,114052881.35554305,2726.835290665452,33264
2024-06-01T07:46:22.509,114258606.99145176,2728.6839526069302,33264
2024-06-01T07:47:47.277,114278868.01871498,2725.1331300870297,33264
2024-06-01T07:49:12.440,114224413.81089595,2718.162965802141,33264
2024-06-01T07:50:36.813,114205934.45183545,2712.3876534863793,33264
2024-06-01T07:52:01.581,114682171.63095027,2730.9041998621014,33264
2024-06-01T07:53:26.350,115019032.36419623,2730.6701400254833,33264
2024-06-01T07:54:51.117,114736869.69861442,2713.8427043442675,33264
2024-06-01T07:56:15.886,114798092.68066764,2722.871556256133,33264
2024-06-01T07:57:40.654,115110082.82812998,2724.443600668414,33264
2024-06-01T07:59:05.421,115263725.4360484,2726.5340858645254,33264
2024-06-01T08:00:30.197,114598651.29922134,2714.3601927776504,33264
2024-06-01T08:01:54.798,114545174.43779047,2718.5083725265513,33264
2024-06-01T08:03:19.373,114652137.84065199,2728.628061050299,33264
2024-06-01T08:04:43.981,114153523.56192303,2713.5419299936325,33264
2024-06-01T08:06:08.558,113815549.52232786,2707.6559405474113,33264
2024-06-01T08:07:33.135,113636232.10274935,2709.809856901829,33264
2024-06-01T08:08:57.710,113629695.74468912,2694.5498824828614,33264
2024-06-01T08:10:22.286,113595395.23160979,2703.05159533391,33264
2024-06-01T08:11:46.863,114210635.03378956,2720.925539480324,33264
2024-06-01T08:13:11.470,113859485.25312762,2696.3123505000685,33264
2024-06-01T08:14:36.787,113234602.19351417,2687.510786737875,33264
2024-06-01T08:16:00.720,113069561.41808058,2692.6099763699435,33264
2024-06-01T08:17:25.328,112920604.3685454,2680.8333241408636,33264
2024-06-01T08:18:49.967,112779017.25432917,2676.361718226424,33264
2024-06-01T08:20:14.576,112941361.06170948,2680.1289242266116,33264
2024-06-01T08:21:39.249,113112067.41246375,2693.0330087205157,33264
2024-06-01T08:23:03.888,113275216.89984445,2699.1334774982424,33264
2024-06-01T08:24:28.528,113456625.70979606,2701.8775385394215,33264
2024-06-01T08:25:53.169,113397334.10166866,2709.5675124380896,33264
2024-06-01T08:27:17.810,112962294.47163402,2709.5060359874724,33264
2024-06-01T08:28:42.449,113034483.45873597,2695.2793494910643,33264
2024-06-01T08:30:07.900,112868148.48529945,2694.17815567011,33264
2024-06-01T08:31:31.539,112941235.61095826,2707.2380885360567,33264
2024-06-01T08:32:55.922,112604273.85077624,2707.00687820117,33264
2024-06-01T08:34:20.307,112842025.0430576,2703.5967331278766,33264
2024-06-01T08:35:44.723,112887759.37747937,2691.7971261427174,33264
2024-06-01T08:37:09.107,112779473.19999786,2708.2681819413997,33264
2024-06-01T08:38:33.491,113069913.75184806,2700.29816112398,33264
2024-06-01T08:39:57.875,113144973.6355013,2678.4133174129433,33264
2024-06-01T08:41:22.261,113328316.73592003,2693.667392192523,33264
2024-06-01T08:45:48.533,124006272.16992931,2781.9122686835744,33264
2024-06-01T08:47:14.925,132164347.66881579,2904.8864375872704,33264
2024-06-01T08:48:41.654,123204255.24109818,2825.482090763758,33264
2024-06-01T08:50:10.346,118993782.8276483,2732.8201509240994,33264
2024-06-01T08:51:38.899,121966957.19557664,2795.2274586684002,33264
2024-06-01T08:53:07.594,118304636.9988296,2724.1493171602733,33264
2024-06-01T08:54:36.181,121735069.7617252,2807.6531664650706,33264
2024-06-01T08:56:04.873,118332469.83361487,2749.619815027997,33264
2024-06-01T08:57:35.785,117526390.24390247,2742.9242863077848,33264
2024-06-01T08:59:06.697,117156232.27255061,2740.0219873859646,33264
2024-06-01T09:00:37.641,116738677.35432717,2727.8282676357876,33264
2024-06-01T09:02:08.554,116249316.55957006,2605.7907114575173,33264
2024-06-01T09:03:39.466,116285729.56054395,2746.8387561649974,33264
2024-06-01T09:05:10.378,116533646.19774836,2723.090768852886,33264
2024-06-01T09:06:41.289,116284893.6150036,2711.1744149322317,33264
2024-06-01T09:08:12.207,116592770.06457636,2728.3301618443834,33264
2024-06-01T09:09:43.147,116692033.09803043,2751.8943443245953,33264
2024-06-01T09:11:14.580,116340810.59648688,2721.6317350284594,33264
2024-06-01T09:12:44.971,116298309.26047064,2726.179850238229,33264
