2024-06-02T06:04:00.373,337621440.0,218985312.0
2024-06-02T06:06:53.366,337621440.0,218985312.0
2024-06-02T06:12:39.350,337621440.0,218985312.0
2024-06-02T06:15:32.343,337621440.0,218985312.0
2024-06-02T06:16:58.840,337621440.0,218985312.0
2024-06-02T06:18:25.335,337621440.0,218985312.0
2024-06-02T06:22:44.824,337621440.0,218985312.0
2024-06-02T06:24:11.320,337621440.0,218985312.0
2024-06-02T06:32:50.776,338149984.0,219622880.0
2024-06-02T06:34:17.562,337281824.0,218921184.0
2024-06-02T06:37:11.127,336644032.0,218405968.0
2024-06-02T06:41:31.479,345097696.0,226944464.0
2024-06-02T06:42:58.263,346825280.0,228803088.0
2024-06-02T06:45:51.832,341419200.0,223459344.0
2024-06-02T06:48:45.400,336446752.0,217873248.0
2024-06-02T06:50:12.185,336007232.0,217612352.0
2024-06-02T06:51:38.969,335767040.0,218039632.0
2024-06-02T06:53:05.753,335156384.0,217630080.0
2024-06-02T06:54:32.538,336239296.0,218919792.0
2024-06-02T06:55:59.321,336297152.0,219348048.0
2024-06-02T06:57:26.105,336590592.0,219156208.0
2024-06-02T06:58:52.891,337019456.0,219587744.0
2024-06-02T07:00:19.674,337194528.0,220006064.0
2024-06-02T07:01:46.713,337418368.0,220125536.0
2024-06-02T07:03:13.786,336995872.0,219735728.0
2024-06-02T07:06:07.930,334607296.0,216873216.0
2024-06-02T07:07:35.286,332616864.0,215191344.0
2024-06-02T07:09:02.751,331740928.0,214420048.0
2024-06-02T07:10:29.146,330595232.0,213288960.0
2024-06-02T07:11:56.187,330409600.0,212951392.0
2024-06-02T07:20:12.188,332568128.0,213744336.0
2024-06-02T07:23:06.205,334066400.0,215678208.0
2024-06-02T07:26:00.221,334549792.0,215476256.0
2024-06-02T07:28:54.238,335338848.0,215513152.0
2024-06-02T07:30:21.245,335796704.0,216214656.0
2024-06-02T07:31:48.475,335902912.0,216224480.0
2024-06-02T07:33:15.740,336035296.0,215696176.0
2024-06-02T07:34:43.276,335921760.0,215536432.0
2024-06-02T07:36:10.268,335979936.0,215833552.0
2024-06-02T07:37:37.568,336726944.0,216003728.0
2024-06-02T07:39:04.827,337142976.0,216159216.0
2024-06-02T07:40:32.926,336673280.0,215506720.0
2024-06-02T07:41:59.389,336130112.0,214673104.0
2024-06-02T07:44:54.122,336038848.0,213735936.0
2024-06-02T07:46:21.309,335537440.0,213113632.0
2024-06-02T07:47:48.606,335843168.0,213595184.0
2024-06-02T07:49:15.901,335773440.0,213662944.0
2024-06-02T07:50:43.198,335768416.0,213459760.0
2024-06-02T07:53:37.790,336659232.0,214369232.0
2024-06-02T08:02:21.951,334988448.0,212200480.0
2024-06-02T08:03:49.503,335498528.0,212526928.0
2024-06-02T08:08:12.159,332096032.0,209287056.0
2024-06-02T08:11:07.296,331314816.0,208760960.0
2024-06-02T08:15:29.953,331785408.0,208699024.0
2024-06-02T08:16:57.505,332209888.0,209023200.0
2024-06-02T08:18:25.572,332510240.0,209188560.0
2024-06-02T08:21:20.162,335985824.0,211453840.0
2024-06-02T08:22:47.711,337238784.0,212496448.0
2024-06-02T08:25:42.752,338327872.0,213256944.0
2024-06-02T08:27:10.303,335756640.0,210139136.0
2024-06-02T08:28:37.857,335653216.0,209453600.0
2024-06-02T08:30:05.377,336979360.0,210933120.0
2024-06-02T08:31:33.119,338448032.0,211685824.0
2024-06-02T08:33:00.928,338395040.0,211560080.0
2024-06-02T08:35:56.581,335558976.0,208647808.0
2024-06-02T08:37:24.385,336508416.0,209682128.0
2024-06-02T08:38:52.193,335933696.0,209257312.0
2024-06-02T08:40:20.125,335688512.0,209043488.0
2024-06-02T08:41:47.810,335808544.0,209568608.0
2024-06-02T08:47:39.424,360186752.0,236100800.0
2024-06-02T08:59:53.764,350149056.0,226552816.0
