2024-06-02T06:30:20.313,1948823654.4692488,3930.776596431641,286433,25921
2024-06-02T06:30:46.487,1951281867.1409118,3938.0260776616005,286433,25921
2024-06-02T06:31:47.638,1946229491.393882,3947.1033311361875,286433,25921
2024-06-02T06:32:13.270,1949465504.947062,3944.9930749906443,286433,25921
2024-06-02T06:33:13.846,1949495579.8994148,3958.812240510741,286433,25921
2024-06-02T06:33:40.541,1950205152.4047418,3959.9390350097638,286433,25921
2024-06-02T06:34:40.632,1950052849.331799,3931.0704777365213,286433,25921
2024-06-02T06:35:06.839,1952902812.7659192,3932.510666310636,286433,25921
2024-06-02T06:36:07.415,1949968728.4128792,3944.227928137274,286433,25921
2024-06-02T06:36:33.622,1952111748.1896896,3959.9254928569408,286433,25921
2024-06-02T06:37:34.199,1950382426.2269576,3965.1639864014546,286433,25921
2024-06-02T06:38:00.407,1953809728.0859685,3961.118691543897,286433,25921
2024-06-02T06:39:00.983,1957516535.070962,3951.685601305629,286433,25921
2024-06-02T06:39:27.191,1963392579.3813477,3953.6655449816412,286433,25921
2024-06-02T06:40:27.768,1963183305.1300828,3942.518695783266,286433,25921
2024-06-02T06:40:53.976,1964512669.5988693,3947.9587344630963,286433,25921
2024-06-02T06:41:54.555,1962759723.0734825,3950.1672256118227,286433,25921
2024-06-02T06:42:20.759,1966800847.0281484,3955.738969074914,286433,25921
2024-06-02T06:43:21.336,1969856088.5679252,3959.840199170995,286433,25921
2024-06-02T06:43:47.548,1973345001.6561089,3969.9878039363066,286433,25921
2024-06-02T06:44:48.121,1968090403.9673908,3950.460433701675,286433,25921
2024-06-02T06:45:14.329,1967138579.3581936,3951.69996684534,286433,25921
2024-06-02T06:46:14.904,1961699002.6239564,3943.636280831359,286433,25921
2024-06-02T06:46:41.112,1962276997.31034,3950.208869211244,286433,25921
2024-06-02T06:48:07.896,1959705515.2184913,3964.256129708002,286433,25921
2024-06-02T06:49:08.473,1951271650.3383715,3952.5983748236654,286433,25921
2024-06-02T06:49:34.681,1953197501.272782,3938.8415919660565,286433,25921
2024-06-02T06:50:35.258,1950151126.7349653,3934.513456926896,286433,25921
2024-06-02T06:51:01.465,1950580614.4494293,3947.716776479878,286433,25921
2024-06-02T06:52:02.407,1948265942.5525064,3939.201255653267,286433,25921
2024-06-02T06:52:28.249,1949085752.0212967,3934.685849235709,286433,25921
2024-06-02T06:53:28.825,1944206307.7744973,3930.3332277481345,286433,25921
2024-06-02T06:53:55.339,1945244443.2867098,3940.546546932816,286433,25921
2024-06-02T06:54:55.610,1941659524.5751,3958.95400313329,286433,25921
2024-06-02T06:55:21.818,1943897183.273031,3959.8424018200258,286433,25921
2024-06-02T06:56:22.393,1939858977.326621,3925.9703232861684,286433,25921
2024-06-02T06:56:48.601,1942876616.6654177,3916.938677509037,286433,25921
2024-06-02T06:57:49.177,1942122492.4633038,3924.8344888054503,286433,25921
2024-06-02T06:58:15.386,1944510934.3846257,3951.125781693715,286433,25921
2024-06-02T06:59:15.963,1943432776.0781553,3968.1351710485355,286433,25921
2024-06-02T06:59:42.171,1943790012.0487907,3958.7276083600314,286433,25921
2024-06-02T07:00:42.777,1941604695.0402203,3932.501679279877,286433,25921
2024-06-02T07:01:09.490,1943586226.87404,3936.280318130578,286433,25921
2024-06-02T07:02:09.849,1949026883.2044454,3949.895669799616,286433,25921
2024-06-02T07:02:36.121,1952993819.964387,3951.7202212289117,286433,25921
2024-06-02T07:03:36.922,1949802623.4225957,3960.1855740632354,286433,25921
2024-06-02T07:04:03.194,1951051096.0511377,3965.513924509895,286433,25921
2024-06-02T07:05:03.994,1946683987.7295465,3944.6500064343204,286433,25921
2024-06-02T07:05:30.266,1949115823.499234,3937.4005705674613,286433,25921
2024-06-02T07:06:31.657,1948126039.437797,3924.7579122007774,286433,25921
2024-06-02T07:06:57.338,1948196030.1165721,3917.14930946119,286433,25921
2024-06-02T07:07:58.139,1945947174.870155,3942.6061686426037,286433,25921
2024-06-02T07:08:24.411,1946724426.1192064,3953.382656706965,286433,25921
