Time,AR_total,AR_count_Er,QS_total,QS_count_Er,AR_area,QS_area
2024-11-13T16:37:48.995,1110202330.6440787,23560.584995327245,10600756.389450043,2302.255023824472,207000,3422
2024-11-13T16:39:25.608,1108048653.9145164,23537.721362894463,10550794.636094704,2296.8233101497713,206400,3422
2024-11-13T16:41:02.210,1109161361.7311513,23549.536744181947,10492884.61121269,2290.511363343641,207000,3422
2024-11-13T16:42:38.980,1106117225.2816086,23517.198231098966,10552114.51937069,2296.9669696548413,207000,3422
2024-11-13T16:44:15.942,1104663089.6819234,23501.734932573843,10552457.850148473,2297.0043371909937,207000,3422
2024-11-13T16:45:52.902,1103326146.2563112,23487.50887446678,10477379.342058737,2288.8184006227684,207000,3422
2024-11-13T16:47:29.861,1102517495.889932,23478.90005824306,10503056.0760464,2291.6212684523593,207000,3422
2024-11-13T16:49:06.822,1106172328.0166461,23517.78399442267,10453056.85485574,2286.1601928622304,207000,3422
2024-11-13T16:50:43.783,1105736076.217144,23513.146069987568,10589046.990008233,2300.9831583486475,207000,3422
2024-11-13T16:52:20.742,1104955526.7317023,23504.84552950415,10474802.232562583,2288.5368942364225,207000,3422
2024-11-13T16:53:57.703,1102891456.0009587,23482.881594908224,10650068.416145943,2307.6035638889475,207000,3422
2024-11-13T16:55:34.663,1103892687.5733283,23493.53834114104,10420519.7595477,2282.599369090829,207000,3422
2024-11-13T16:57:11.623,1108383997.011427,23541.28285598968,10592410.495036867,2301.3485714942085,207000,3422
2024-11-13T16:58:48.584,1110331487.32878,23561.955429556136,10503933.668069566,2291.717005660774,207000,3422
2024-11-13T17:00:25.543,1111798509.982183,23577.515878291582,10579883.181916276,2299.9873023471537,207000,3422
2024-11-13T17:02:02.503,1111513171.7245455,23574.490150632584,10584345.22414569,2300.4722584879923,207000,3422
2024-11-13T17:03:39.463,1114598213.255968,23607.18336922014,10482244.840091847,2289.3497810614094,207000,3422
2024-11-13T17:18:42.248,1117035688.5213788,23632.982127964497,10578843.92376421,2299.8743361066718,207000,3422
2024-11-13T17:19:00.136,1117040261.8302746,23633.030506372586,10637487.484703127,2306.2401744726335,207000,3422
2024-11-13T17:20:37.963,1112630971.8200712,23586.341087799858,10707476.300824042,2313.8146318173417,207000,3422
2024-11-13T17:22:14.566,1106934861.402398,23525.888520971934,10718094.960211428,2314.961658452622,207000,3422
2024-11-13T17:23:51.168,1109019868.2336733,23548.034612613355,10638902.679023873,2306.3935786226807,207000,3422
2024-11-13T17:25:27.977,1111713016.2820199,23576.609343606004,10754864.511535464,2318.929118314687,207000,3422
2024-11-13T17:27:04.937,1113325317.6127799,23593.69955743249,10537618.511434695,2295.388693820144,207000,3422
2024-11-13T17:28:41.898,1113475102.2955081,23595.28662991306,10644304.42975315,2306.979023501639,207000,3422
2024-11-13T17:30:18.857,1113442818.2397501,23594.94456700153,10715523.71812239,2314.683965266359,207000,3422
2024-11-13T17:31:55.817,1112743226.7551606,23587.53088768683,10584402.828562085,2300.4785185437054,207000,3422
2024-11-13T17:33:32.777,1115341173.1695404,23615.050001741907,10635310.928798258,2306.0042203775624,207000,3422
2024-11-13T17:35:09.737,1114882948.6959329,23610.198524111696,10570786.632398918,2298.998328881398,207000,3422
2024-11-13T17:36:46.698,1119724457.4188962,23661.408003528617,10774770.163948037,2321.074122464429,207000,3422
2024-11-13T17:38:23.659,1113583378.4226623,23596.433824019496,10489659.357566804,2290.159312970039,207000,3422
2024-11-13T17:40:00.618,1111421128.7962494,23573.5140443279,10699429.821383525,2312.9450729949817,207000,3422
2024-11-13T17:41:37.579,1111858056.738863,23578.147263290884,10587052.659141622,2300.76646567417,207000,3422
2024-11-13T17:43:14.539,1108704006.1737285,23544.680993525148,10540607.08104133,2295.714167861641,207000,3422
2024-11-13T17:44:51.499,1108586508.8960114,23543.433361513053,10620475.905491803,2304.3953551302566,207000,3422
2024-11-13T17:46:28.459,1110563350.659505,23564.415446383395,10539925.254590446,2295.639916732418,207000,3422
2024-11-13T17:48:05.420,1108689330.6465492,23544.525166655505,10588825.686443098,2300.959113765725,207000,3422
2024-11-13T17:49:42.380,1109241270.4208896,23550.385033167608,10510616.692373825,2292.4459309189633,207000,3422
2024-11-13T17:51:19.338,1109097722.2047486,23548.861142364705,10540327.857946828,2295.6837606633485,207000,3422
2024-11-13T17:52:56.298,1105233674.0364919,23507.803747229256,10700958.538711974,2313.1103020297123,207000,3422
2024-11-13T17:54:33.259,1104829655.8903756,23503.506715917687,10566132.382329997,2298.4921559937943,207000,3422
2024-11-13T17:56:10.219,1103597261.971232,23490.394440826574,10449493.71384462,2285.770517117217,207000,3422
2024-11-13T17:57:47.179,1102376154.4505205,23477.395026392096,10774393.516245928,2321.0335538554723,207000,3422
