2024-07-10T03:30:01.541,6007687168.0,18591.856062415412,350760,25122
2024-07-10T03:31:32.254,6010967552.0,18611.146246317967,350760,25122
2024-07-10T03:33:03.452,6005584896.0,18607.011696843456,350760,24964
2024-07-10T03:34:34.653,6015349760.0,18624.24611440474,350760,24964
2024-07-10T03:36:05.853,6011396096.0,18618.654702771993,350760,24964
2024-07-10T03:37:37.523,6015826944.0,18660.891330308095,350760,25122
2024-07-10T03:39:08.253,6039241216.0,18653.39124243503,351392,25281
2024-07-10T03:40:39.454,6016797184.0,18633.40105752283,350760,24964
2024-07-10T03:42:10.653,6035507200.0,18678.077223151024,351392,25122
2024-07-10T03:43:41.853,6028674560.0,18700.945466125308,351392,25122
2024-07-10T03:45:13.534,6016774144.0,18684.87922936072,351392,25122
2024-07-10T03:46:44.477,6014136832.0,18654.186131677416,351392,25122
2024-07-10T03:48:15.902,6012818944.0,18616.70788339069,351392,25281
2024-07-10T03:49:47.326,6016065536.0,18618.98001751453,351392,25122
2024-07-10T03:51:18.749,6008331264.0,18665.694600224324,350760,24964
2024-07-10T03:52:50.174,6019034624.0,18636.43874846723,351392,25281
2024-07-10T03:54:21.599,6017532416.0,18650.509854190033,351392,24964
2024-07-10T03:55:53.219,6017943040.0,18635.540482445664,351392,25122
2024-07-10T03:57:24.447,6020158976.0,18649.019664039486,351392,25122
2024-07-10T03:58:55.903,6012695040.0,18649.75484697965,350760,24964
2024-07-10T04:00:27.323,6016908800.0,18644.15126184221,351392,25122
2024-07-10T04:01:58.749,6022807040.0,18646.101425045777,351392,25122
2024-07-10T04:03:30.205,6017384448.0,18605.959398137093,350760,25122
2024-07-10T04:05:01.697,6022301696.0,18600.46174667622,351392,25122
2024-07-10T04:06:33.150,6017696768.0,18662.705198630683,351392,25122
2024-07-10T04:08:04.640,6003722752.0,18648.42735450999,350760,25122
2024-07-10T04:09:36.952,6015288832.0,18615.937189552955,350760,24964
2024-07-10T04:11:07.552,6022437376.0,18645.655600668735,351392,25122
2024-07-10T04:12:39.414,6012131840.0,18643.090530363723,350760,24964
2024-07-10T04:14:10.529,6006044672.0,18619.081557442718,350760,24964
2024-07-10T04:15:42.807,6018772992.0,18609.637277006448,351392,25281
2024-07-10T04:17:13.793,6009803264.0,18619.63916039096,351392,24964
2024-07-10T04:18:45.504,5996451328.0,18627.617546373698,350760,25122
2024-07-10T04:20:17.217,6022798336.0,18587.090836716823,351392,25122
2024-07-10T04:21:48.930,6010493952.0,18591.280312077062,350760,25122
2024-07-10T04:23:20.642,5999541248.0,18605.88679245283,350760,25122
2024-07-10T04:24:52.354,6015710720.0,18586.729049831756,351392,24964
2024-07-10T04:26:24.643,6010722304.0,18600.78833520269,350760,24964
2024-07-10T04:27:55.778,6011367936.0,18616.13587566095,350760,24964
2024-07-10T04:29:27.521,6024888832.0,18593.16041716424,351392,25122
2024-07-10T04:30:59.233,6017113600.0,18582.345136997275,350760,24964
2024-07-10T04:32:30.945,6015611392.0,18581.50680980612,350760,24964
