2024-07-10T13:30:01.504,2146,636753664.0
2024-07-10T13:31:51.635,6247,1861046912.0
2024-07-10T13:33:40.511,7373,2196776448.0
2024-07-10T13:35:30.150,5699,1699440768.0
2024-07-10T13:37:19.519,2035,606816832.0
2024-07-10T13:39:09.236,1858,553373568.0
2024-07-10T13:40:58.528,2621,780783488.0
2024-07-10T13:42:48.323,2429,723616768.0
2024-07-10T13:44:37.537,4537,1352376448.0
2024-07-10T13:46:27.409,1487,441460800.0
2024-07-10T13:48:16.545,1883,560571968.0
2024-07-10T13:50:06.495,2114,628700480.0
2024-07-10T13:51:55.554,6472,1929483392.0
2024-07-10T13:53:45.582,6935,2069974656.0
2024-07-10T13:55:34.562,7733,2305404160.0
2024-07-10T13:57:24.668,6785,2022001664.0
2024-07-10T13:59:13.571,1882,559303680.0
2024-07-10T14:01:03.735,1953,580654336.0
2024-07-10T14:02:52.578,1836,545538560.0
2024-07-10T14:04:42.821,2184,648174208.0
2024-07-10T14:06:31.586,5647,1682612224.0
2024-07-10T14:08:21.907,2718,808277952.0
2024-07-10T14:10:10.595,2799,833548480.0
2024-07-10T14:12:00.994,2945,878195136.0
2024-07-10T14:13:49.604,2672,795559168.0
2024-07-10T14:15:39.108,2070,615228416.0
2024-07-10T14:17:28.612,1756,522423584.0
2024-07-10T14:19:18.117,4969,1480078592.0
2024-07-10T14:21:07.621,2901,864142016.0
2024-07-10T14:22:57.125,2281,677962240.0
2024-07-10T14:24:46.630,2537,753823872.0
2024-07-10T14:26:36.133,2195,652259136.0
2024-07-10T14:28:25.637,6992,2086033024.0
2024-07-10T14:30:15.140,7878,2349457152.0
2024-07-10T14:32:04.644,7549,2251002368.0
2024-07-10T14:33:54.148,2694,802803776.0
2024-07-10T14:35:43.653,8125,2426086656.0
2024-07-10T14:37:33.157,8849,2641459200.0
2024-07-10T14:39:22.661,2788,829715840.0
2024-07-10T14:41:12.165,2345,697110144.0
2024-07-10T14:43:01.670,2480,737700224.0
2024-07-10T14:44:51.174,8902,2651950848.0
2024-07-10T14:46:40.679,1489,441964576.0
2024-07-10T14:48:30.183,1887,560250944.0
2024-07-10T14:50:19.687,1660,495429760.0
2024-07-10T14:52:09.191,1416,420908736.0
2024-07-10T14:53:58.696,1984,589758400.0
2024-07-10T14:55:48.200,2168,644124864.0
2024-07-10T14:57:37.703,2564,763296384.0
2024-07-10T14:59:27.206,2510,748053056.0
2024-07-10T15:01:16.708,2745,817383040.0
2024-07-10T15:03:06.212,2476,737401216.0
2024-07-10T15:04:55.717,2648,787830720.0
2024-07-10T15:06:45.222,5490,1638700544.0
2024-07-10T15:08:34.727,1953,580428544.0
2024-07-10T15:10:24.263,2178,647550656.0
2024-07-10T15:12:13.768,2575,766366912.0
2024-07-10T15:15:01.468,2467,733046400.0
2024-07-10T15:16:38.685,2366,702705216.0
2024-07-10T15:18:15.869,5496,1636724992.0
2024-07-10T15:19:53.533,1500,445469952.0
2024-07-10T15:21:30.238,1103,327153440.0
2024-07-10T15:23:07.422,3607,1072966464.0
2024-07-10T15:24:44.606,1543,458488512.0
2024-07-10T15:26:21.790,6468,1926697728.0
2024-07-10T15:27:58.973,2005,595635008.0
2024-07-10T15:29:36.157,1729,513110016.0
2024-07-10T15:31:13.500,6225,1853222272.0
2024-07-10T15:32:50.941,2339,695490944.0
2024-07-10T15:34:28.381,2193,651525632.0
2024-07-10T15:36:18.109,2629,782018240.0
2024-07-10T15:38:07.838,2725,811146240.0
2024-07-10T15:39:57.566,2599,773854080.0
2024-07-10T15:41:47.294,2787,829925888.0
2024-07-10T15:43:37.225,2294,682457280.0
2024-07-10T15:45:26.751,6532,1947603712.0
2024-07-10T15:47:16.479,7531,2247020800.0
2024-07-10T15:49:06.175,1442,427812000.0
