2024-10-08T23:00:03.590,9730487037.292297,36708.33932874986,275814,18724
2024-10-08T23:01:40.551,9737459491.503979,36828.175608869096,275814,18724
2024-10-08T23:03:17.511,9740663889.729445,36785.43892664221,275814,18724
2024-10-08T23:04:54.535,9742075572.711273,36746.78639453915,275814,18724
2024-10-08T23:06:31.527,9734515942.768024,36661.29791194301,275814,18724
2024-10-08T23:08:08.520,9726377598.384665,36732.1909426933,275814,18724
2024-10-08T23:09:45.574,9722601198.540916,36807.245526693834,275814,18724
2024-10-08T23:11:22.536,9715536285.792913,36793.361828422305,275814,18724
2024-10-08T23:12:59.526,9712474793.23237,36722.54283199991,275814,18724
2024-10-08T23:14:36.551,9709052803.039055,36514.42915949535,275814,18724
2024-10-08T23:16:13.511,9698716410.963287,36510.01025394487,275814,18724
2024-10-08T23:17:50.471,9701232921.06681,36568.87335514164,275814,18724
2024-10-08T23:19:27.464,9699375193.20402,36648.256675962744,275814,18724
2024-10-08T23:21:04.424,9702099873.76285,36568.34510372635,275814,18724
2024-10-08T23:22:41.386,9709429707.833202,36699.13854085262,275814,18724
2024-10-08T23:24:18.380,9712632312.924046,36710.6971121936,275814,18724
2024-10-08T23:25:55.336,9713572889.215593,36669.31382281341,275814,18724
2024-10-08T23:27:32.297,9705551378.455185,36589.751547210515,275814,18724
2024-10-08T23:29:09.257,9708409965.873775,36628.757009775996,275814,18724
2024-10-08T23:30:46.216,9705327086.260149,36521.314774861145,275814,18724
2024-10-08T23:32:23.177,9705355062.77946,36614.77523808222,275814,18724
2024-10-08T23:34:00.137,9702513421.93276,36581.19452348477,275814,18724
2024-10-08T23:35:37.971,9707897612.678108,36521.01025737887,275814,18724
2024-10-08T23:37:14.573,9714825170.001211,36583.007587950065,275814,18724
2024-10-08T23:38:51.175,9700549483.37972,36546.6959678236,275814,18724
2024-10-08T23:40:27.978,9703380441.757616,36516.81994384233,275814,18724
2024-10-08T23:42:04.938,9700631497.34785,36583.72913632019,275814,18724
2024-10-08T23:43:41.898,9697349651.903673,36644.12754896611,275814,18724
2024-10-08T23:45:18.859,9696365564.750757,36568.06172381523,275814,18724
2024-10-08T23:46:55.851,9701312343.081987,36503.1000950557,275814,18724
2024-10-08T23:48:32.809,9700629174.827583,36554.20427516415,275814,18724
2024-10-08T23:50:09.801,9701797727.966208,36552.48607027768,275814,18724
2024-10-08T23:51:46.794,9710646795.759754,36659.49411004057,275814,18724
2024-10-08T23:53:23.754,9711008335.42072,36743.18910201871,275814,18724
2024-10-08T23:55:00.746,9700290626.690523,36757.19529242792,275814,18724
2024-10-08T23:56:37.738,9702872794.608955,36725.55826680833,275814,18724
2024-10-08T23:58:14.731,9700205890.50507,36681.036654088166,275814,18724
2024-10-08T23:59:51.691,9693139354.382412,36650.95577185308,275814,18724
2024-10-09T00:01:28.650,9693175285.969763,36635.655526703806,275814,18724
2024-10-09T00:03:05.610,9696382842.632776,36656.364292358754,275814,18724
2024-10-09T00:04:42.571,9697097045.494816,36614.598065870625,275814,18724
2024-10-09T00:06:19.531,9695695504.72693,36641.34898538276,275814,18724
2024-10-09T00:07:56.491,9692367903.943274,36774.47032424346,275814,18724
2024-10-09T00:09:33.451,9694074949.160427,36714.80617507881,275814,18724
2024-10-09T00:11:10.449,9693436472.524397,36700.09839715859,275814,18724
2024-10-09T00:12:47.537,9691475832.391375,36606.95098226906,275814,18724
2024-10-09T00:14:24.625,9690569306.094799,36707.74032650843,275814,18724
2024-10-09T00:16:01.713,9687884144.77843,36716.88969833607,275814,18724
2024-10-09T00:17:38.802,9697263775.691309,36741.071101887836,275814,18724
2024-10-09T00:19:15.890,9693955183.301725,36714.481233548126,275814,18724
2024-10-09T00:20:52.978,9695753062.639526,36647.67821634325,275814,18724
2024-10-09T00:22:30.665,9702391730.799015,36600.4350892376,275814,18724
2024-10-09T00:24:07.155,9694755369.849514,36625.96295365923,275814,18724
2024-10-09T00:25:44.241,9698181790.820934,36686.83408817769,275814,18724
2024-10-09T00:27:21.329,9695790666.115845,36691.0581858683,275814,18724
2024-10-09T00:28:58.418,9695606466.738636,36664.85901402086,275814,18724
2024-10-09T00:30:35.538,9683874120.086872,36677.741446030086,275814,18724
2024-10-09T00:32:12.626,9695594234.936438,36654.7633480321,275814,18724
2024-10-09T00:33:49.714,9724145611.797487,36649.54306376379,276411,18724
2024-10-09T00:35:26.803,9712274437.516302,36563.75678328898,276411,18724
2024-10-09T00:37:03.891,9714765799.983545,36626.71038658624,276411,18724
2024-10-09T00:38:40.979,9697065824.346985,36566.38400790426,275814,18724
2024-10-09T00:40:18.664,9710490599.50509,36480.472701753024,276411,18724
2024-10-09T00:41:55.906,9713885635.853664,36479.804307506165,276411,18724
2024-10-09T00:43:32.115,9716612316.460716,36565.60778144663,276411,18724
2024-10-09T00:45:09.107,9710681016.118048,36602.243973457174,276411,18724
2024-10-09T00:46:46.163,9708729524.785954,36644.83587177215,276411,18724
2024-10-09T00:48:23.188,9710327282.090075,36690.545682192234,276411,18724
2024-10-09T00:50:00.212,9714912197.404476,36700.577029653316,276411,18724
2024-10-09T00:51:37.268,9713882254.47619,36706.332449944515,276411,18724
2024-10-09T00:53:14.324,9722369779.676598,36666.3561297629,276411,18724
2024-10-09T00:54:51.349,9716098692.576403,36587.20473137055,276411,18724
2024-10-09T00:56:28.409,9705830768.761429,36524.592584986334,276411,18724
2024-10-09T00:58:05.461,9709483057.530775,36567.12358380937,276411,18724
2024-10-09T01:05:06.422,9697082681.8945,36650.21831657429,276411,18724
2024-10-09T01:06:43.476,9697050634.387262,36635.538935237535,276411,18724
2024-10-09T01:08:20.501,9693860754.546347,36581.05929676465,276411,18724
2024-10-09T01:09:57.525,9694652806.203098,36540.01326132417,276411,18724
2024-10-09T01:11:34.580,9698547597.316217,36577.79387000626,276411,18724
2024-10-09T01:13:11.605,9693045625.742336,36532.16898099698,276411,18724
2024-10-09T01:14:48.597,9688459687.855583,36476.04037110542,276411,18724
2024-10-09T01:16:25.589,9686587412.803055,36436.05184642075,276411,18724
2024-10-09T01:18:02.581,9688776655.0142,36425.45084457166,276411,18724
2024-10-09T01:19:39.606,9695075389.690504,36528.67560190639,276411,18724
2024-10-09T01:21:16.566,9694824215.004562,36586.51587641672,276411,18724
2024-10-09T01:22:53.558,9695565932.2831,36455.92403210197,276411,18724
2024-10-09T01:24:30.518,9695712664.375566,36521.6748857525,276411,18724
2024-10-09T01:26:07.543,9693297544.537943,36444.1672073416,276411,18724
2024-10-09T01:27:44.535,9686276821.134161,36346.413370675284,276411,18724
2024-10-09T01:29:21.559,9683537422.227654,36417.82068397332,276411,18724
2024-10-09T01:30:58.583,9678903683.438986,36527.67643558548,276411,18724
2024-10-09T01:39:43.410,9747694980.951696,36655.44949740057,276411,18724
2024-10-09T01:41:27.496,9738901641.947979,36611.96373416799,276411,18724
2024-10-09T01:43:08.478,9665129040.304037,36636.49333771093,276411,18724
2024-10-09T01:44:43.559,9559751793.018723,36681.02522353842,276411,18724
2024-10-09T01:46:24.511,9496474331.530216,36682.968213482665,276411,18724
2024-10-09T01:47:59.591,9450650530.813074,36650.40501428021,276411,18724
2024-10-09T01:49:40.543,9342787878.32968,36465.80066537398,276411,18724
2024-10-09T01:51:15.624,9295494566.229412,36708.860889484065,276411,18724
2024-10-09T01:52:56.576,9387648024.393133,36638.497208950634,276411,18724
2024-10-09T01:54:31.656,9400996101.003292,36649.127334457,276411,18724
2024-10-09T01:56:16.914,9489584598.673895,36548.93232425748,276411,18724
2024-10-09T01:58:00.973,9483542432.215496,36574.146391181916,276411,18724
2024-10-09T01:59:46.259,9247846992.668037,36586.97648168143,276411,18724
2024-10-09T02:01:30.342,9265049140.748856,36787.772750919496,276411,18724
2024-10-09T02:03:15.601,9272551874.13632,36728.770861714416,276411,18724
2024-10-09T02:04:59.655,9222995582.192646,36721.87843239761,276411,18724
2024-10-09T02:06:44.946,9298998010.886322,36666.17998660796,276411,18724
2024-10-09T02:08:29.331,9329489984.080513,36629.549817702245,276411,18724
2024-10-09T02:10:14.324,9370985421.712957,36715.27906190444,276411,18724
2024-10-09T02:11:58.410,9233972742.878273,36782.04193603877,276411,18724
2024-10-09T02:13:43.701,9180011341.233894,36701.2584774393,276411,18724
2024-10-09T02:15:27.786,9102732185.870548,36745.27274467433,276411,18724
2024-10-09T02:17:13.777,9090585259.116848,36688.44672048292,276411,18724
2024-10-09T02:18:57.163,8953305158.747915,36654.084731574934,276411,18724
2024-10-09T02:20:42.454,9008406974.051727,36732.051222511574,276411,18724
2024-10-09T02:22:26.507,9051593420.336962,36670.094978016336,276411,18724
2024-10-09T02:24:11.801,9031392012.547823,36694.14606244602,276411,18724
2024-10-09T02:25:55.850,9062987792.124302,36544.81008169574,276411,18724
2024-10-09T02:27:41.109,9144950381.373774,36559.47788517921,276411,18724
2024-10-09T02:29:26.824,9113243037.590946,36402.553360873484,276411,18724
