2024-11-01T12:16:18.991,1214824448.0,49045.333417627226
2024-11-01T12:17:42.991,1216463232.0,48162.67926123039
2024-11-01T12:19:06.992,1209228160.0,45218.36319132282
2024-11-01T12:20:30.992,1214389504.0,45459.51008715931
2024-11-01T12:21:54.992,1213359616.0,46716.815449124355
2024-11-01T12:23:18.993,1217891200.0,46775.74880139663
2024-11-01T12:24:42.992,1215513856.0,44920.88793246245
2024-11-01T12:26:06.991,1229784704.0,47086.241080360385
2024-11-01T12:27:30.991,1226579584.0,47192.14099364054
2024-11-01T12:28:54.993,1221411072.0,46385.29016639167
2024-11-01T12:30:18.991,1221135616.0,47837.37081628798
2024-11-01T12:31:43.279,1216486144.0,48356.858379735626
2024-11-01T12:33:07.568,1214645760.0,47979.411344384964
2024-11-01T12:34:31.856,1211999744.0,46213.797712155065
2024-11-01T12:35:56.144,1212117376.0,46695.25728511666
2024-11-01T12:37:20.432,1212982784.0,46757.789630874
2024-11-01T12:38:44.721,1212567680.0,48220.18333517641
2024-11-01T12:40:09.863,1211993088.0,45684.928448007064
2024-11-01T12:41:33.297,1210523264.0,46613.23388549905
2024-11-01T12:42:57.586,1210559744.0,48585.7920523587
2024-11-01T12:44:21.873,1210567168.0,46643.22994481759
2024-11-01T12:45:46.162,1210619776.0,46675.29771377903
2024-11-01T12:47:10.451,1213104256.0,45355.17582190622
2024-11-01T12:48:34.739,1214065792.0,47462.9545569122
2024-11-01T12:49:59.263,1214891520.0,45260.20919781515
2024-11-01T12:51:23.315,1213622272.0,46571.55818430728
2024-11-01T12:52:47.604,1212890880.0,45393.27663387335
2024-11-01T12:54:11.889,1211112704.0,46980.46448708621
2024-11-01T12:55:36.177,1211650944.0,46640.845758035386
2024-11-01T12:57:00.467,1212876672.0,47067.035131281504
2024-11-01T12:58:24.754,1211369856.0,46849.137815536815
2024-11-01T12:59:49.420,1211691776.0,46963.2088210648
2024-11-01T13:01:13.490,1214015488.0,46209.773826034136
2024-11-01T13:02:38.345,1215982080.0,44151.0422418217
2024-11-01T13:04:02.578,1215506560.0,46246.87031079483
2024-11-01T13:05:27.123,1214756352.0,45343.02144773424
2024-11-01T13:12:15.603,1218929152.0,43762.09094297276
2024-11-01T13:13:40.179,1225017088.0,44192.5045965462
2024-11-01T13:15:04.757,1219688576.0,45395.95896819141
2024-11-01T13:16:29.333,1213927424.0,44395.22596322725
2024-11-01T13:17:53.908,1216052352.0,44104.01395737792
2024-11-01T13:19:18.484,1215121792.0,46070.04053429048
2024-11-01T13:20:43.617,1214106496.0,45645.814970272164
2024-11-01T13:22:07.637,1214899584.0,46432.71932731643
2024-11-01T13:23:32.179,1211009536.0,46782.38058563503
2024-11-01T13:24:56.725,1211005952.0,46304.55210173829
2024-11-01T13:26:21.274,1210363008.0,46549.30553071007
2024-11-01T13:27:45.812,1209639424.0,45761.71570506158
2024-11-01T13:29:10.357,1209398400.0,45256.35488797874
2024-11-01T13:30:34.900,1210574848.0,43489.40275193848
2024-11-01T13:31:59.700,1208428288.0,44676.29868653536
2024-11-01T13:33:24.501,1209641344.0,42506.97646140804
2024-11-01T13:34:49.333,1207777408.0,44201.94143243647
2024-11-01T13:36:14.132,1211755520.0,45268.36664234717
2024-11-01T13:37:38.966,1208275456.0,42658.90214136309
2024-11-01T13:39:03.798,1209073408.0,41903.62648105804
2024-11-01T13:40:28.597,1208103424.0,45513.14824708985
2024-11-01T13:41:53.429,1209377664.0,43472.805045990746
2024-11-01T13:43:18.267,1201715328.0,43485.417479712814
2024-11-01T13:44:45.367,1220279424.0,47140.64071013882
2024-11-01T13:46:10.198,1218260608.0,45985.557381004815
2024-11-01T13:47:35.312,1220544896.0,46931.05226848732
2024-11-01T13:48:59.863,1220398208.0,47862.68287330931
2024-11-01T13:50:24.695,1214970368.0,44762.371478565314
