Date,Mean,Std,diff_count,Diff_error,Img_count,area
2024-10-09 00:52:48.196235,16.190310399664927,249.9214363675599,1208501.137453494,3113.906348245371,20601326.62873914,996
2024-10-09 00:54:25.219530,5.550336053611513,230.230872855084,472629.28715650446,1936.4695142216585,7972457.646176236,414
2024-10-09 00:56:02.275825,3.701278770704764,257.2335528900676,828262.0263424043,2571.173480019483,14050128.155053407,691
2024-10-09 00:57:39.333130,10.295851521239767,244.44719228852065,723790.8420609618,2480.3973588119893,13028532.957263945,640
2024-10-09 01:04:40.291255,-0.7444487346452622,267.6212764123689,0.0,0.0,0.0,0
2024-10-09 01:06:17.347425,11.102425999489538,282.0476679764026,238235.14145664437,1244.041512876227,3333513.712975387,181
2024-10-09 01:07:54.403720,6.916552685483924,290.37773071295254,798256.5384067398,2039.0739865236628,9113901.983441744,520
2024-10-09 01:09:31.395890,15.440874851933536,299.79781246690175,1029084.9741051038,2201.1565917170733,10719265.656624148,623
2024-10-09 01:11:08.484195,28.207518831436555,311.44070191066015,2092163.2972404612,3131.977796996461,21710733.138998073,1214
2024-10-09 01:12:45.507490,18.414680994483092,309.7478858299087,2093624.0395581254,3120.1861447973274,21564747.195928544,1218
2024-10-09 01:14:22.499785,22.336279392420305,306.0066999857891,663634.940364463,1751.3265466042947,6797924.286046313,428
2024-10-09 01:15:59.492955,18.527348939484174,302.6022195120073,589713.1352834924,1931.193082049436,8048726.575594692,413
2024-10-09 01:17:36.484260,32.0537554890938,318.6342248026836,405693.4109355361,1776.6695240422082,6718802.606256269,269
2024-10-09 01:19:13.508430,20.22025418349116,303.9737203790298,268713.7514698321,1492.0392685053398,4721076.108993731,184
2024-10-09 01:20:50.469725,18.932504597422824,305.14735996487974,210467.16386378845,1344.9306264547047,3828143.943815478,143
2024-10-09 01:22:27.461020,27.329833183903457,317.47228911010507,55837.218072142496,675.4437689458965,968285.7880878177,38
2024-10-09 01:24:04.421325,26.93979175801522,321.5531599970027,178455.867437911,1216.8976609855213,3140135.702061977,118
2024-10-09 01:25:41.414495,22.568755194596964,306.7763624513614,755633.053533226,2441.233120226066,12674871.348110616,506
2024-10-09 01:27:18.437790,19.924059082609634,307.6777283922452,614683.4896903033,1971.4994438533004,8388303.603918047,425
2024-10-09 01:28:55.429960,39.79284438132759,339.95447456184274,1344206.1878314095,2947.586948622671,18720743.827212825,856
2024-10-09 01:30:32.455265,43.80400253921716,374.37580923469625,3768095.4341005255,4803.8283087955115,49921628.27487082,2079
2024-10-09 01:32:09.510560,85.00950243123499,484.49873423569954,12975793.870357992,7610.799891612766,128824343.85070382,5402
2024-10-09 01:32:46.374630,133.13717989830042,668.9102772563392,25427256.83948681,9293.941069971466,198181938.0636916,8195
2024-10-09 01:33:05.766785,152.20330752668468,735.6595957134135,31163190.564134363,9902.696095277432,227289970.47498015,9528
2024-10-09 01:33:25.158690,158.40966800390044,757.4493135700108,32488678.618774764,9991.321178312393,232141676.3951623,9733
2024-10-09 01:33:45.958730,174.2309935014365,810.777200943368,36649086.74724018,10390.604377027365,252578405.38704062,10453
2024-10-09 01:34:06.758895,174.61718029096286,800.7316432590019,35448524.353348486,10257.461861896056,245879572.0498527,10126
2024-10-09 01:34:27.558925,207.1322847064521,915.9700273605247,43582159.451423965,11010.98072898432,286065552.679552,11468
2024-10-09 01:34:48.359965,251.08572148452583,1060.4866681094775,55172660.50179226,11895.592210570969,338182888.5821857,13250
2024-10-09 01:35:09.160005,263.4973789781614,1066.0495926590359,59313945.71708557,12404.417079155055,367053071.8643529,14470
2024-10-09 01:35:29.960170,287.38465867816734,1155.260765744752,67522791.63284749,13116.415374100485,411603496.1647266,16111
2024-10-09 01:35:50.759075,293.8510435004548,1166.0090452991226,69204663.4448334,13165.41738015676,415861093.0323008,16333
2024-10-09 01:36:11.559115,318.857047963718,1258.8341900397022,76983382.54422882,13708.746113211868,452842822.53723186,17537
2024-10-09 01:36:32.359280,329.16547122765917,1269.0515469165903,77823466.29481737,13716.282195091471,454096260.805584,17548
2024-10-09 01:36:53.159185,363.7260034161633,1344.702372003021,86051257.53874823,14184.806941191377,488468753.4564902,18592
2024-10-09 01:37:13.959350,395.5035503229649,1450.4864930145682,94038505.34296885,14502.72357463773,514696487.5076748,19117
2024-10-09 01:37:34.759390,416.0537194950361,1498.1810295508237,101097416.37542966,14970.818189540523,549348210.9039845,20363
2024-10-09 01:37:55.559545,451.0279150278463,1614.2035636484163,109850098.54020797,15140.927980007169,568345498.7317358,20433
2024-10-09 01:38:16.359460,522.6831475821809,1812.6477292403072,129028513.11226352,15810.422866154522,628967455.5255071,21781
2024-10-09 01:38:37.159625,554.1873130763139,1867.3919257469693,135950244.48295265,16037.29375314196,650339826.3320849,22209
2024-10-09 01:38:57.959665,610.0661178118231,2002.938432452305,151825919.1122269,16671.459647954256,707701052.698961,23852
2024-10-09 01:39:18.765570,638.116473498557,2055.2268115235165,160752136.900368,17051.787448793235,742279047.2980131,24929
2024-10-09 01:41:02.975010,891.6830657775043,2689.1469449044835,217930472.8073565,20620.751005794038,686803639.4313866,28442
2024-10-09 01:42:48.151200,1044.3448263450325,3391.2163897561395,272060912.23280925,26530.758427989465,559941065.9204924,34273
2024-10-09 01:44:19.754850,1191.2555414487936,3936.1388335366123,305880377.060244,46052.44903843128,177947080.51049468,34442
2024-10-09 01:46:04.181665,1165.3077197437224,3777.5377790697726,300255886.88040644,26574.761174654737,570897249.9534267,32546
2024-10-09 01:47:35.108085,1264.6040457320864,4472.680074548513,318851711.5890329,45346.825839848345,173407341.094752,31190
2024-10-09 01:49:20.214265,1266.2074697486305,4147.8441407618,326980247.78998274,27346.66129619914,607553338.6293517,33630
2024-10-09 01:50:51.140425,1152.325284843884,3642.123351329749,285250057.03381354,44262.85377486571,164490671.95920396,31792
2024-10-09 01:52:36.246740,1102.4227469355967,3437.161214003253,271374909.7291918,25564.454537613015,526152527.1135191,29874
2024-10-09 01:54:07.173025,1102.5319790841802,3471.3503784693135,261084066.24120554,42468.47448132524,151365393.2262972,28145
2024-10-09 01:55:52.279340,1090.59156888281,3504.273808635443,257203070.1956879,24705.23523786855,492633455.5041772,26051
2024-10-09 01:57:36.480655,976.3192542031243,3013.0652501818663,219481950.77065724,20154.07409394016,663335585.9606037,23747
2024-10-09 02:06:20.311145,828.3235211350562,2677.7442972925987,176489798.27844828,21652.184400576916,371374659.0463867,18966
2024-10-09 02:08:04.513020,788.2928541978888,2461.5887093500496,162385486.77692518,18149.997830052824,527933782.7788086,18455
2024-10-09 02:09:49.692895,790.3195028893412,2660.8824980802788,168853942.31195277,21159.23288075634,354760071.4926758,17918
2024-10-09 02:11:33.889645,766.7836888019215,2424.2358481590645,159625017.44351226,18126.34254506967,525055889.54541016,18557
2024-10-09 02:13:19.659500,768.46788675615,2575.6353075445822,166432743.20964313,nan,358400933.4511719,18679
